match_file,event_id,period_id,time_min,time_sec,contestant_id,team_name,player_id,player_name,x,y,chain_n_actions,chain_duration_sec,chain_end_reason,chain_reached_shot,transition_threat
2025-08-31_PEC Zwolle - FC Utrecht,2841897305,2,62,24,ccpscwdcm65czscrun048ecn5,FC Utrecht,8lt54ei6pcu25u8uerigmx5yi,A. Engwanda,56.49,35.36,0,0.0,turnover,False,0.0
2025-08-31_PEC Zwolle - FC Utrecht,2842489813,2,63,30,ccpscwdcm65czscrun048ecn5,FC Utrecht,aafz6q5ggn9e6m5hprc71lgph,M. van der Hoorn,14.805,39.168000000000006,0,0.0,turnover,False,0.0
2025-08-31_PEC Zwolle - FC Utrecht,2841899795,2,67,56,ccpscwdcm65czscrun048ecn5,FC Utrecht,4ej8uchqe3rt1s5h6phjo3310,G. Zechiël,64.89,45.15200000000001,0,0.0,turnover,False,0.0
2025-08-31_PEC Zwolle - FC Utrecht,2842492575,2,71,40,2uuh2bir8ktof0uxfo06lb4ox,PEC Zwolle,5mqog8k9eyi248jvrrp9fo8wk,N. Fichtinger,45.36000000000001,17.816000000000003,1,4.0,turnover,False,0.0
2025-08-31_PEC Zwolle - FC Utrecht,2841901277,2,71,53,ccpscwdcm65czscrun048ecn5,FC Utrecht,aafz6q5ggn9e6m5hprc71lgph,M. van der Hoorn,34.86000000000001,47.124,4,7.0,turnover,False,0.0001643826719176
2025-08-31_PEC Zwolle - FC Utrecht,2841909823,2,80,36,ccpscwdcm65czscrun048ecn5,FC Utrecht,8lt54ei6pcu25u8uerigmx5yi,A. Engwanda,58.905,16.796,0,0.0,turnover,False,0.0
2025-08-31_PEC Zwolle - FC Utrecht,2841914909,2,85,30,2uuh2bir8ktof0uxfo06lb4ox,PEC Zwolle,7h6w0i7ebl5pew0v1j8ipin10,G. Reiziger,42.73500000000001,20.468000000000004,4,4.0,turnover,False,0.0
2025-08-31_PEC Zwolle - FC Utrecht,2841928913,2,99,33,ccpscwdcm65czscrun048ecn5,FC Utrecht,enimk3ibb10vk3f8vrmmhq7oq,S. El Karouani,40.53,53.924,1,2.0,turnover,False,0.0
2025-08-31_PEC Zwolle - FC Utrecht,2841929017,2,99,39,2uuh2bir8ktof0uxfo06lb4ox,PEC Zwolle,d5g7rl9a83vu3cyyzvu5yveqy,A. MacNulty,18.794999999999998,23.936000000000003,0,0.0,turnover,False,0.0
2025-08-31_PEC Zwolle - FC Utrecht,2841929347,2,99,58,2uuh2bir8ktof0uxfo06lb4ox,PEC Zwolle,10k3fz1ibikbugv4c45ewy87o,J. Pereira da Gama,19.005000000000003,60.044000000000004,1,2.0,turnover,False,0.0
