match_file,event_id,period_id,time_min,time_sec,contestant_id,team_name,player_id,player_name,x,y,chain_n_actions,chain_duration_sec,chain_end_reason,chain_reached_shot,transition_threat
2025-11-08_PEC Zwolle - Sparta Rotterdam,2871049955,1,35,7,89w5c6pw7vn0dxypi61tt0g4k,Sparta Rotterdam,6q77vt9bp8dsq48pa97mfzsa1,T. Lauritsen,85.47000000000001,6.5280000000000005,0,0.0,turnover,False,0.0
2025-11-08_PEC Zwolle - Sparta Rotterdam,2871057183,1,43,5,89w5c6pw7vn0dxypi61tt0g4k,Sparta Rotterdam,ass524umdrpsq324wksaqef4k,M. Young,41.580000000000005,57.120000000000005,0,0.0,turnover,False,0.0
2025-11-08_PEC Zwolle - Sparta Rotterdam,2871057631,1,43,32,2uuh2bir8ktof0uxfo06lb4ox,PEC Zwolle,4phgw75cred5p93hjq8hiou6t,S. Floranus,25.725,53.992000000000004,1,1.0,turnover,False,0.0
2025-11-08_PEC Zwolle - Sparta Rotterdam,2871072161,2,46,12,2uuh2bir8ktof0uxfo06lb4ox,PEC Zwolle,684nd3xjli51z43pbla0mwa21,T. Oosting,45.885000000000005,18.836000000000002,0,0.0,turnover,False,0.0
2025-11-08_PEC Zwolle - Sparta Rotterdam,2871085275,2,62,52,89w5c6pw7vn0dxypi61tt0g4k,Sparta Rotterdam,6ab5gq2owk86qs5zjottfhwmi,T. Quintero,46.095,64.736,0,0.0,turnover,False,0.0
2025-11-08_PEC Zwolle - Sparta Rotterdam,2871090845,2,70,30,2uuh2bir8ktof0uxfo06lb4ox,PEC Zwolle,9ugpnnovqttl8lguv7wdyiezu,S. Graves,22.785,34.476000000000006,1,2.0,turnover,False,0.0
2025-11-08_PEC Zwolle - Sparta Rotterdam,2871094231,2,75,23,2uuh2bir8ktof0uxfo06lb4ox,PEC Zwolle,6eg8vaxpqsd6cyh736h7bq4x6,D. Mbayo,48.405,7.072000000000001,1,1.0,turnover,False,0.0
2025-11-08_PEC Zwolle - Sparta Rotterdam,2871098333,2,80,25,2uuh2bir8ktof0uxfo06lb4ox,PEC Zwolle,1rd0zzpp3dn0y7qtxwc57g7h1,R. Thomas,34.02,45.628,0,0.0,turnover,False,0.0
2025-11-08_PEC Zwolle - Sparta Rotterdam,2871100035,2,82,41,2uuh2bir8ktof0uxfo06lb4ox,PEC Zwolle,awsbedog2zaz7zpjucbcba82y,S. Shoretire,26.46,56.57600000000001,5,8.0,turnover,False,7.027253436923953e-05
2025-11-08_PEC Zwolle - Sparta Rotterdam,2871103057,2,86,30,2uuh2bir8ktof0uxfo06lb4ox,PEC Zwolle,d5g7rl9a83vu3cyyzvu5yveqy,A. MacNulty,53.97,36.584,0,0.0,turnover,False,0.0
2025-11-08_PEC Zwolle - Sparta Rotterdam,2871105667,2,89,58,89w5c6pw7vn0dxypi61tt0g4k,Sparta Rotterdam,ass524umdrpsq324wksaqef4k,M. Young,26.040000000000003,42.432,0,0.0,turnover,False,0.0
2025-11-08_PEC Zwolle - Sparta Rotterdam,2871108975,2,94,24,89w5c6pw7vn0dxypi61tt0g4k,Sparta Rotterdam,f07qmqesi1rpw7eapoz9rb0gk,J. Baas,23.31,25.500000000000004,1,0.0,window_expired,False,0.0
