match_file,event_id,period_id,time_min,time_sec,contestant_id,team_name,player_id,player_name,x,y,chain_n_actions,chain_duration_sec,chain_end_reason,chain_reached_shot,transition_threat
2026-04-12_Fortuna Sittard - NAC Breda,2923000985,1,44,49,59t7flioj4w4mpwnrwbm0m8ck,NAC Breda,8z4wdv767cv7ddqgrkz5txsrt,B. Kemper,30.03,55.964,0,0.0,turnover,False,0.0
2026-04-12_Fortuna Sittard - NAC Breda,2923010323,2,48,40,3ebril33e08ddzob4bhq8awsr,Fortuna Sittard,dsh8ta4q6v5ews2e19p9xh6y2,J. Hubner,14.91,57.800000000000004,2,2.0,turnover,False,0.0
2026-04-12_Fortuna Sittard - NAC Breda,2923011309,2,51,1,59t7flioj4w4mpwnrwbm0m8ck,NAC Breda,a3m4r77behilkcznll07b7d1x,C. Leemans,10.920000000000002,21.828000000000003,1,2.0,window_expired,False,0.0
2026-04-12_Fortuna Sittard - NAC Breda,2923019907,2,64,19,59t7flioj4w4mpwnrwbm0m8ck,NAC Breda,4f8xb5sbyksacxmifi375h7qi,K. Sowah,25.305000000000003,51.68000000000001,1,1.0,turnover,False,0.0
2026-04-12_Fortuna Sittard - NAC Breda,2923020549,2,65,14,3ebril33e08ddzob4bhq8awsr,Fortuna Sittard,ccmmsnrfn58gwi1petlp08f3e,L. Duijvestijn,47.46000000000001,4.556,0,0.0,turnover,False,0.0
2026-04-12_Fortuna Sittard - NAC Breda,2923023073,2,68,22,3ebril33e08ddzob4bhq8awsr,Fortuna Sittard,7b4jmfu1ejoeci2zmvwuejnys,P. Brittijn,56.28,52.496,4,8.0,window_expired,False,4.031471692260424e-05
2026-04-12_Fortuna Sittard - NAC Breda,2923024293,2,69,57,3ebril33e08ddzob4bhq8awsr,Fortuna Sittard,bnkzwpd607re6s01oa77wcodm,J. Dahlhaus,26.669999999999998,56.304,3,4.0,turnover,False,1.83988771816912e-05
2026-04-12_Fortuna Sittard - NAC Breda,2923026379,2,72,50,3ebril33e08ddzob4bhq8awsr,Fortuna Sittard,ccmmsnrfn58gwi1petlp08f3e,L. Duijvestijn,30.450000000000003,25.772000000000002,4,6.0,turnover,False,0.0001967660703573
2026-04-12_Fortuna Sittard - NAC Breda,2923027357,2,74,45,3ebril33e08ddzob4bhq8awsr,Fortuna Sittard,8przxwwothu3crflys7ahl4dm,S. Adewoye,65.83500000000001,9.656,2,2.0,turnover,False,0.0073309067961146
2026-04-12_Fortuna Sittard - NAC Breda,2923029115,2,78,30,3ebril33e08ddzob4bhq8awsr,Fortuna Sittard,2fbolmn7pyvn5oto4zoeqguwa,N. Kasanwirjo,59.325,7.82,5,8.0,window_expired,False,0.0469440382037132
2026-04-12_Fortuna Sittard - NAC Breda,2923030611,2,80,12,3ebril33e08ddzob4bhq8awsr,Fortuna Sittard,9zryne6aa951ltubvjo0gk12i,M. Ihattaren,58.800000000000004,20.876,0,0.0,turnover,False,0.0
2026-04-12_Fortuna Sittard - NAC Breda,2923033753,2,86,15,3ebril33e08ddzob4bhq8awsr,Fortuna Sittard,2fbolmn7pyvn5oto4zoeqguwa,N. Kasanwirjo,46.2,16.592,2,7.0,turnover,False,0.0
2026-04-12_Fortuna Sittard - NAC Breda,2923040139,2,93,23,3ebril33e08ddzob4bhq8awsr,Fortuna Sittard,dsh8ta4q6v5ews2e19p9xh6y2,J. Hubner,24.990000000000002,22.236000000000004,2,1.0,turnover,False,0.0
