match_file,event_id,period_id,time_min,time_sec,contestant_id,team_name,player_id,player_name,x,y,chain_n_actions,chain_duration_sec,chain_end_reason,chain_reached_shot,transition_threat
2026-03-08_Nijmegen Eendracht Combinatie - FC Volendam,2909190149,1,46,56,8iawijq7s9s6d85mjz8wdslki,Nijmegen Eendracht Combinatie,dse071e8zbzm8l37m64g6e1p0,K. Sano,40.11000000000001,54.400000000000006,0,0.0,turnover,False,0.0
2026-03-08_Nijmegen Eendracht Combinatie - FC Volendam,2909202375,2,50,22,6g9qrm72224jrk6tkxxxi8a9n,FC Volendam,4utx4h5jz14whtjawxn7ox0r8,N. Verschuren,6.300000000000001,34.272,1,1.0,turnover,False,0.0
2026-03-08_Nijmegen Eendracht Combinatie - FC Volendam,2909206315,2,55,33,6g9qrm72224jrk6tkxxxi8a9n,FC Volendam,4utx4h5jz14whtjawxn7ox0r8,N. Verschuren,36.855000000000004,65.89200000000001,1,1.0,turnover,False,0.0
2026-03-08_Nijmegen Eendracht Combinatie - FC Volendam,2909222345,2,78,8,6g9qrm72224jrk6tkxxxi8a9n,FC Volendam,64kb0lmkr24rmh59hb01m268k,R. van Cruijsen,33.705000000000005,12.376000000000001,2,1.0,turnover,False,0.0
2026-03-08_Nijmegen Eendracht Combinatie - FC Volendam,2909222873,2,78,52,8iawijq7s9s6d85mjz8wdslki,Nijmegen Eendracht Combinatie,dse071e8zbzm8l37m64g6e1p0,K. Sano,62.79,48.144,4,10.0,window_expired,False,0.0005623772823414
2026-03-08_Nijmegen Eendracht Combinatie - FC Volendam,2909224221,2,80,55,8iawijq7s9s6d85mjz8wdslki,Nijmegen Eendracht Combinatie,4j5hfebi948ggjwexpndrub1m,Danilo,27.51,48.620000000000005,0,0.0,turnover,False,0.0
2026-03-08_Nijmegen Eendracht Combinatie - FC Volendam,2909226583,2,83,57,6g9qrm72224jrk6tkxxxi8a9n,FC Volendam,4utx4h5jz14whtjawxn7ox0r8,N. Verschuren,14.490000000000002,51.068,0,0.0,turnover,False,0.0
2026-03-08_Nijmegen Eendracht Combinatie - FC Volendam,2909229645,2,88,6,8iawijq7s9s6d85mjz8wdslki,Nijmegen Eendracht Combinatie,dse071e8zbzm8l37m64g6e1p0,K. Sano,49.77,54.196000000000005,2,3.0,turnover,False,0.0
2026-03-08_Nijmegen Eendracht Combinatie - FC Volendam,2909229731,2,88,13,6g9qrm72224jrk6tkxxxi8a9n,FC Volendam,eu901b75l2ly5p48jdw6kwmad,M. Amevor,13.334999999999999,26.316000000000003,1,0.0,turnover,False,0.0
2026-03-08_Nijmegen Eendracht Combinatie - FC Volendam,2909230983,2,90,3,8iawijq7s9s6d85mjz8wdslki,Nijmegen Eendracht Combinatie,ac3lkaa1lkbsa82tfylq5zcb8,N. Lebreton,76.125,62.016000000000005,0,0.0,turnover,False,0.0
2026-03-08_Nijmegen Eendracht Combinatie - FC Volendam,2909231275,2,90,32,6g9qrm72224jrk6tkxxxi8a9n,FC Volendam,4utx4h5jz14whtjawxn7ox0r8,N. Verschuren,33.39,27.200000000000003,0,0.0,turnover,False,0.0
