match_file,event_id,period_id,time_min,time_sec,contestant_id,team_name,player_id,player_name,x,y,chain_n_actions,chain_duration_sec,chain_end_reason,chain_reached_shot,transition_threat
2026-01-18_FC Volendam - FC Utrecht,2890677763,2,54,41,ccpscwdcm65czscrun048ecn5,FC Utrecht,8lt54ei6pcu25u8uerigmx5yi,A. Engwanda,72.34500000000001,29.444,1,0.0,window_expired,False,0.0
2026-01-18_FC Volendam - FC Utrecht,2890679829,2,58,7,ccpscwdcm65czscrun048ecn5,FC Utrecht,9ano8w4jrlk6zq92rxchzaru2,Miguel Rodríguez,69.92999999999999,2.72,3,3.0,turnover,False,0.0
2026-01-18_FC Volendam - FC Utrecht,2890683015,2,63,34,6g9qrm72224jrk6tkxxxi8a9n,FC Volendam,xvher4f1mb6otoui5k5gs3ro,N. Bukala,36.96000000000001,8.568,2,1.0,turnover,False,0.0
2026-01-18_FC Volendam - FC Utrecht,2890684553,2,66,33,ccpscwdcm65czscrun048ecn5,FC Utrecht,3r6elcuru7no13hrfczmwbmy1,S. Horemans,25.62,10.608,3,10.0,window_expired,False,0.0002969856553238
2026-01-18_FC Volendam - FC Utrecht,2890709663,2,73,26,ccpscwdcm65czscrun048ecn5,FC Utrecht,8lt54ei6pcu25u8uerigmx5yi,A. Engwanda,30.03,55.42,1,1.0,turnover,False,0.0
2026-01-18_FC Volendam - FC Utrecht,2890687751,2,74,7,ccpscwdcm65czscrun048ecn5,FC Utrecht,2tc8y9du64tjno62zll2jhy7e,Y. Cathline,24.255000000000003,63.444,0,0.0,turnover,False,0.0
2026-01-18_FC Volendam - FC Utrecht,2890688283,2,75,10,6g9qrm72224jrk6tkxxxi8a9n,FC Volendam,ealh7n21gctxxw5ol3l3yxzze,Y. Leliendal,43.155,45.356,0,0.0,turnover,False,0.0
2026-01-18_FC Volendam - FC Utrecht,2890692047,2,80,21,6g9qrm72224jrk6tkxxxi8a9n,FC Volendam,dej8tywq0npvbm25sfgtqur1m,O. Kökçü,47.775,59.160000000000004,0,0.0,turnover,False,0.0
2026-01-18_FC Volendam - FC Utrecht,2890696917,2,85,3,6g9qrm72224jrk6tkxxxi8a9n,FC Volendam,eu901b75l2ly5p48jdw6kwmad,M. Amevor,37.065,8.364,4,3.0,turnover,False,6.268920285695812e-05
2026-01-18_FC Volendam - FC Utrecht,2890701051,2,90,35,ccpscwdcm65czscrun048ecn5,FC Utrecht,2tc8y9du64tjno62zll2jhy7e,Y. Cathline,31.605000000000004,54.196000000000005,4,7.0,turnover,False,1.5324901166166582e-05
2026-01-18_FC Volendam - FC Utrecht,2890702757,2,92,26,ccpscwdcm65czscrun048ecn5,FC Utrecht,b33sm106xc7g3h4bcqtawja7e,C. Bozdoğan,25.200000000000003,58.75200000000001,1,0.0,turnover,False,0.0
2026-01-18_FC Volendam - FC Utrecht,2890704471,2,94,24,6g9qrm72224jrk6tkxxxi8a9n,FC Volendam,89plvrt8pzppcclh4axvii0ru,A. Plat,66.25500000000001,26.044,2,3.0,turnover,False,0.0
