match_file,event_id,period_id,time_min,time_sec,contestant_id,team_name,player_id,player_name,x,y,chain_n_actions,chain_duration_sec,chain_end_reason,chain_reached_shot,transition_threat
2026-03-14_AFC Ajax - Sparta Rotterdam,2911539441,2,47,15,d0zdg647gvgc95xdtk1vpbkys,AFC Ajax,9tp35qqu1heburu0g5wa6jv56,Lucas Rosa,50.08500000000001,5.984000000000001,1,0.0,window_expired,False,0.0
2026-03-14_AFC Ajax - Sparta Rotterdam,2911540609,2,49,34,89w5c6pw7vn0dxypi61tt0g4k,Sparta Rotterdam,29q4j9r2lgdsdkkq2fgh8l7o4,Ayoni Santos,39.165,4.284,1,1.0,turnover,False,0.0
2026-03-14_AFC Ajax - Sparta Rotterdam,2911540795,2,49,43,89w5c6pw7vn0dxypi61tt0g4k,Sparta Rotterdam,byirjks50zw1eefkcy8p4hd5h,B. Martins Indi,6.195,25.772000000000002,0,0.0,turnover,False,0.0
2026-03-14_AFC Ajax - Sparta Rotterdam,2911544731,2,55,25,d0zdg647gvgc95xdtk1vpbkys,AFC Ajax,brfa9yhy2llgt9l75unddogk,J. Mokio,71.925,7.616,3,6.0,window_expired,False,0.0
2026-03-14_AFC Ajax - Sparta Rotterdam,2911545409,2,55,51,89w5c6pw7vn0dxypi61tt0g4k,Sparta Rotterdam,byirjks50zw1eefkcy8p4hd5h,B. Martins Indi,13.65,29.784,0,0.0,turnover,False,0.0
2026-03-14_AFC Ajax - Sparta Rotterdam,2911551903,2,66,1,d0zdg647gvgc95xdtk1vpbkys,AFC Ajax,2922aevmtpw4qvcwohmxmqtbd,T. Tomiyasu,42.0,64.328,0,0.0,turnover,False,0.0
2026-03-14_AFC Ajax - Sparta Rotterdam,2911563331,2,80,43,89w5c6pw7vn0dxypi61tt0g4k,Sparta Rotterdam,29q4j9r2lgdsdkkq2fgh8l7o4,Ayoni Santos,57.225,5.168,2,5.0,turnover,False,0.0
2026-03-14_AFC Ajax - Sparta Rotterdam,2911567763,2,85,57,d0zdg647gvgc95xdtk1vpbkys,AFC Ajax,1wse4b1hxu37e7t5ty5ykn7c9,J. Šutalo,26.565,20.468000000000004,2,3.0,window_expired,False,0.0
2026-03-14_AFC Ajax - Sparta Rotterdam,2911571153,2,90,36,89w5c6pw7vn0dxypi61tt0g4k,Sparta Rotterdam,50zbw9cb2gon7eb7w08ndfyms,M. Zonneveld,36.855000000000004,53.516000000000005,1,1.0,turnover,False,0.0
2026-03-14_AFC Ajax - Sparta Rotterdam,2911571359,2,90,57,89w5c6pw7vn0dxypi61tt0g4k,Sparta Rotterdam,5oqqifi0wo6xbjz0xjgwf89re,C. Terho,38.43,6.5280000000000005,2,1.0,turnover,False,0.0
2026-03-14_AFC Ajax - Sparta Rotterdam,2911572383,2,92,36,89w5c6pw7vn0dxypi61tt0g4k,Sparta Rotterdam,6ab5gq2owk86qs5zjottfhwmi,T. Quintero,14.595,65.552,1,0.0,turnover,False,0.0
2026-03-14_AFC Ajax - Sparta Rotterdam,2911572549,2,92,55,d0zdg647gvgc95xdtk1vpbkys,AFC Ajax,9tp35qqu1heburu0g5wa6jv56,Lucas Rosa,44.415,57.46,3,8.0,turnover,False,0.0023056568897506
