match_file,event_id,period_id,time_min,time_sec,contestant_id,team_name,player_id,player_name,x,y,chain_n_actions,chain_duration_sec,chain_end_reason,chain_reached_shot,transition_threat
2025-08-09_PSV Eindhoven - Sparta Rotterdam,2833322589,2,46,36,24fvcruwqrqvqa3aonf8c3zuy,PSV Eindhoven,cmdeqxibr6holfqg17ap9uihg,Yarek Gąsiorowski,6.300000000000001,45.288,0,0.0,turnover,False,0.0
2025-08-09_PSV Eindhoven - Sparta Rotterdam,2833324275,2,49,16,24fvcruwqrqvqa3aonf8c3zuy,PSV Eindhoven,d4j19ipiaeuetyij08fofgs15,J. Veerman,40.845,15.096,3,8.0,turnover,False,0.0
2025-08-09_PSV Eindhoven - Sparta Rotterdam,2833324521,2,49,37,89w5c6pw7vn0dxypi61tt0g4k,Sparta Rotterdam,byirjks50zw1eefkcy8p4hd5h,B. Martins Indi,15.33,32.708000000000006,0,0.0,turnover,False,0.0
2025-08-09_PSV Eindhoven - Sparta Rotterdam,2833330987,2,58,30,89w5c6pw7vn0dxypi61tt0g4k,Sparta Rotterdam,8n9t52eeli3s39r8ujjhjt7je,J. Kitolano,22.365000000000002,34.272,2,3.0,turnover,False,0.0
2025-08-09_PSV Eindhoven - Sparta Rotterdam,2833333257,2,61,51,89w5c6pw7vn0dxypi61tt0g4k,Sparta Rotterdam,9lctm8txbd4n87mk61lwa0rf9,S. Bakari,29.925,25.840000000000003,0,0.0,turnover,False,0.0
2025-08-09_PSV Eindhoven - Sparta Rotterdam,2833334089,2,63,15,24fvcruwqrqvqa3aonf8c3zuy,PSV Eindhoven,b0me6l44boibnwpbtasxoy02x,S. Dest,22.575,27.608000000000004,4,3.0,turnover,False,0.00034546304884394116
2025-08-09_PSV Eindhoven - Sparta Rotterdam,2833335577,2,65,34,89w5c6pw7vn0dxypi61tt0g4k,Sparta Rotterdam,5lad0u653zzdmexdpvtkcaqui,S. Ltaief,28.455000000000002,58.276,1,0.0,turnover,False,0.0
2025-08-09_PSV Eindhoven - Sparta Rotterdam,2833338271,2,71,11,24fvcruwqrqvqa3aonf8c3zuy,PSV Eindhoven,c6ip6gwp8yvchd1n3dv42go9,Mauro Júnior,37.695,57.868,0,0.0,turnover,False,0.0
2025-08-09_PSV Eindhoven - Sparta Rotterdam,2833696725,2,75,8,89w5c6pw7vn0dxypi61tt0g4k,Sparta Rotterdam,6q77vt9bp8dsq48pa97mfzsa1,T. Lauritsen,23.415000000000003,28.832,1,2.0,turnover,False,0.0
2025-08-09_PSV Eindhoven - Sparta Rotterdam,2833340367,2,75,59,89w5c6pw7vn0dxypi61tt0g4k,Sparta Rotterdam,536qjh4gcmpo5q68ti87e60kq,S. Mito,12.39,29.444,3,3.0,turnover,False,0.0
2025-08-09_PSV Eindhoven - Sparta Rotterdam,2833341239,2,78,10,24fvcruwqrqvqa3aonf8c3zuy,PSV Eindhoven,cgsmk5437f466uoqvol7devze,R. Flamingo,43.365,12.24,2,8.0,window_expired,False,0.0068197692237755
2025-08-09_PSV Eindhoven - Sparta Rotterdam,2833341755,2,79,25,24fvcruwqrqvqa3aonf8c3zuy,PSV Eindhoven,c6ip6gwp8yvchd1n3dv42go9,Mauro Júnior,19.215,30.056000000000004,0,0.0,turnover,False,0.0
2025-08-09_PSV Eindhoven - Sparta Rotterdam,2833346615,2,91,29,24fvcruwqrqvqa3aonf8c3zuy,PSV Eindhoven,cgsmk5437f466uoqvol7devze,R. Flamingo,39.58500000000001,8.296,3,3.0,turnover,False,0.0
