match_file,event_id,period_id,time_min,time_sec,contestant_id,team_name,player_id,player_name,x,y,chain_n_actions,chain_duration_sec,chain_end_reason,chain_reached_shot,transition_threat
2025-12-14_NAC Breda - FC Utrecht,2883413701,2,55,8,ccpscwdcm65czscrun048ecn5,FC Utrecht,4ej8uchqe3rt1s5h6phjo3310,G. Zechiël,65.625,52.768,0,0.0,turnover,False,0.0
2025-12-14_NAC Breda - FC Utrecht,2883414017,2,55,40,ccpscwdcm65czscrun048ecn5,FC Utrecht,egcs7b6ixb62ep08t7jznf9ih,V. Jensen,73.29,34.816,4,6.0,turnover,False,0.0032308347047541
2025-12-14_NAC Breda - FC Utrecht,2883415127,2,57,41,59t7flioj4w4mpwnrwbm0m8ck,NAC Breda,37c696bwovmn1x8lc8z4wp53o,C. Valerius,76.02000000000001,22.848000000000003,5,8.0,window_expired,False,0.0138377565150515
2025-12-14_NAC Breda - FC Utrecht,2883447551,2,57,56,ccpscwdcm65czscrun048ecn5,FC Utrecht,9ano8w4jrlk6zq92rxchzaru2,Miguel Rodríguez,11.025,6.664000000000001,0,0.0,turnover,False,0.0
2025-12-14_NAC Breda - FC Utrecht,2883417741,2,61,16,59t7flioj4w4mpwnrwbm0m8ck,NAC Breda,4f8xb5sbyksacxmifi375h7qi,K. Sowah,38.535000000000004,19.176000000000002,0,0.0,turnover,False,0.0
2025-12-14_NAC Breda - FC Utrecht,2883418989,2,63,13,59t7flioj4w4mpwnrwbm0m8ck,NAC Breda,4f8xb5sbyksacxmifi375h7qi,K. Sowah,64.995,20.876,1,2.0,turnover,False,0.0179103777722393
2025-12-14_NAC Breda - FC Utrecht,2883419099,2,63,24,59t7flioj4w4mpwnrwbm0m8ck,NAC Breda,bgzvhtk50gvmq6noheadmc34l,D. Odoi,69.615,10.132000000000001,4,4.0,turnover,False,0.0032354008496409
2025-12-14_NAC Breda - FC Utrecht,2883427751,2,74,3,ccpscwdcm65czscrun048ecn5,FC Utrecht,c2an5ksdu6jbap3x3jp3z9c5x,N. Viergever,57.75,58.004000000000005,6,5.0,window_expired,False,0.00041736927816169995
2025-12-14_NAC Breda - FC Utrecht,2883428127,2,74,27,59t7flioj4w4mpwnrwbm0m8ck,NAC Breda,8nnxi9lw3hso096kk81h0azh0,J. Talvitie,30.240000000000002,13.532,0,0.0,turnover,False,0.0
2025-12-14_NAC Breda - FC Utrecht,2883428791,2,75,18,59t7flioj4w4mpwnrwbm0m8ck,NAC Breda,8z4wdv767cv7ddqgrkz5txsrt,B. Kemper,38.745,45.900000000000006,0,0.0,turnover,False,0.0
2025-12-14_NAC Breda - FC Utrecht,2883430221,2,77,3,59t7flioj4w4mpwnrwbm0m8ck,NAC Breda,bgzvhtk50gvmq6noheadmc34l,D. Odoi,63.945,19.244000000000003,0,0.0,turnover,False,0.0
2025-12-14_NAC Breda - FC Utrecht,2883430469,2,77,25,ccpscwdcm65czscrun048ecn5,FC Utrecht,egcs7b6ixb62ep08t7jznf9ih,V. Jensen,30.555000000000003,21.828000000000003,4,10.0,window_expired,False,0.0012704427598662
2025-12-14_NAC Breda - FC Utrecht,2883434699,2,83,20,ccpscwdcm65czscrun048ecn5,FC Utrecht,3gczyjwrkpu7ht35di1g09s0k,E. Demircan,66.36,26.044,0,0.0,turnover,False,0.0
2025-12-14_NAC Breda - FC Utrecht,2883438487,2,88,3,ccpscwdcm65czscrun048ecn5,FC Utrecht,3r6elcuru7no13hrfczmwbmy1,S. Horemans,20.475,20.808000000000003,4,6.0,window_expired,False,0.0001242094770637
