match_file,event_id,period_id,time_min,time_sec,contestant_id,team_name,player_id,player_name,x,y,chain_n_actions,chain_duration_sec,chain_end_reason,chain_reached_shot,transition_threat
2025-09-26_FC Twente - Fortuna Sittard,2851505751,1,27,25,3ebril33e08ddzob4bhq8awsr,Fortuna Sittard,5ghvrbmlh0tqos9iohj8f7zzd,K. Sierhuis,57.96000000000001,14.348000000000003,3,9.0,window_expired,False,0.0036187512579338
2025-09-26_FC Twente - Fortuna Sittard,2851512199,1,33,34,3ebril33e08ddzob4bhq8awsr,Fortuna Sittard,eyzcfyn1crjcgmm98uk9u8oyy,É. Michut,37.065,20.808000000000003,1,1.0,turnover,False,0.0
2025-09-26_FC Twente - Fortuna Sittard,2851518959,1,39,20,4tic29sox7m39fy1ztgv0jsiq,FC Twente,bvwaamcj0bpdrcuoffl6b9rf8,D. Weidmann,59.115,64.87200000000001,0,0.0,turnover,False,0.0
2025-09-26_FC Twente - Fortuna Sittard,2851519357,1,39,38,3ebril33e08ddzob4bhq8awsr,Fortuna Sittard,5ghvrbmlh0tqos9iohj8f7zzd,K. Sierhuis,46.30500000000001,4.08,0,0.0,turnover,False,0.0
2025-09-26_FC Twente - Fortuna Sittard,2851539407,1,43,35,3ebril33e08ddzob4bhq8awsr,Fortuna Sittard,eyzcfyn1crjcgmm98uk9u8oyy,É. Michut,49.665,16.116,2,2.0,turnover,False,0.0
2025-09-26_FC Twente - Fortuna Sittard,2851546481,2,47,48,3ebril33e08ddzob4bhq8awsr,Fortuna Sittard,bnkzwpd607re6s01oa77wcodm,J. Dahlhaus,61.53,44.47200000000001,1,1.0,turnover,False,0.0
2025-09-26_FC Twente - Fortuna Sittard,2851548557,2,49,10,4tic29sox7m39fy1ztgv0jsiq,FC Twente,lduqoe45t2fnbn9s9rbvlnf9,R. Pröpper,16.065,31.008000000000003,2,3.0,turnover,False,0.0
2025-09-26_FC Twente - Fortuna Sittard,2851551411,2,51,17,3ebril33e08ddzob4bhq8awsr,Fortuna Sittard,8przxwwothu3crflys7ahl4dm,S. Adewoye,23.1,17.748,3,3.0,turnover,False,0.0001812864793287
2025-09-26_FC Twente - Fortuna Sittard,2851566055,2,62,0,3ebril33e08ddzob4bhq8awsr,Fortuna Sittard,570htztcvfsu947xw6fvtzmc5,Iván Márquez,59.22,19.652,3,5.0,turnover,False,0.0022156397147013
2025-09-26_FC Twente - Fortuna Sittard,2851581299,2,74,20,4tic29sox7m39fy1ztgv0jsiq,FC Twente,36veg0wk1z3om89daf0clbl5h,R. van Wolfswinkel,59.955000000000005,8.772,0,0.0,turnover,False,0.0
2025-09-26_FC Twente - Fortuna Sittard,2851583907,2,76,36,3ebril33e08ddzob4bhq8awsr,Fortuna Sittard,bnkzwpd607re6s01oa77wcodm,J. Dahlhaus,27.405,59.636,3,7.0,turnover,False,4.751259433559418e-05
2025-09-26_FC Twente - Fortuna Sittard,2851588487,2,80,52,3ebril33e08ddzob4bhq8awsr,Fortuna Sittard,9o10vhew3jar8tqnkabw0qoyx,J. Lonwijk,87.99,2.244,1,2.0,turnover,False,0.0
