match_file,event_id,period_id,time_min,time_sec,contestant_id,team_name,player_id,player_name,x,y,chain_n_actions,chain_duration_sec,chain_end_reason,chain_reached_shot,transition_threat
2026-02-28_SC Heerenveen - Sparta Rotterdam,2905438779,1,26,35,4vd2t5schmvvufrfib7f2vjdf,SC Heerenveen,ar7llmzju08n8yrqu8xm1thck,O. Braude,29.085,21.488000000000003,4,4.0,turnover,False,5.178625293225658e-05
2026-02-28_SC Heerenveen - Sparta Rotterdam,2905438593,1,27,37,89w5c6pw7vn0dxypi61tt0g4k,Sparta Rotterdam,dbg4ducw8j747foxiexle1iad,P. Clement,30.240000000000002,38.760000000000005,2,7.0,turnover,False,0.0
2026-02-28_SC Heerenveen - Sparta Rotterdam,2905439199,1,28,49,4vd2t5schmvvufrfib7f2vjdf,SC Heerenveen,2f8lk6lxav7hl7xlqt9an18x6,H. Petrov,35.805,56.168,4,5.0,turnover,False,2.477699849613713e-05
2026-02-28_SC Heerenveen - Sparta Rotterdam,2905450339,1,36,19,4vd2t5schmvvufrfib7f2vjdf,SC Heerenveen,412l28fqhx21ivpcxzn1kpilm,V. Zagaritis,19.635,61.404,3,4.0,turnover,False,0.0
2026-02-28_SC Heerenveen - Sparta Rotterdam,2905498657,2,45,18,4vd2t5schmvvufrfib7f2vjdf,SC Heerenveen,e5hzt8nmhu2ktn69dsv67ga38,M. Linday,24.675,13.260000000000002,2,2.0,turnover,False,0.0
2026-02-28_SC Heerenveen - Sparta Rotterdam,2905501157,2,46,44,89w5c6pw7vn0dxypi61tt0g4k,Sparta Rotterdam,536qjh4gcmpo5q68ti87e60kq,S. Mito,40.635000000000005,64.05600000000001,0,0.0,turnover,False,0.0
2026-02-28_SC Heerenveen - Sparta Rotterdam,2905506495,2,49,36,89w5c6pw7vn0dxypi61tt0g4k,Sparta Rotterdam,byirjks50zw1eefkcy8p4hd5h,B. Martins Indi,48.93000000000001,36.584,0,0.0,turnover,False,0.0
2026-02-28_SC Heerenveen - Sparta Rotterdam,2905509799,2,51,27,89w5c6pw7vn0dxypi61tt0g4k,Sparta Rotterdam,8n9t52eeli3s39r8ujjhjt7je,J. Kitolano,35.595,28.220000000000002,0,0.0,turnover,False,0.0
2026-02-28_SC Heerenveen - Sparta Rotterdam,2905516139,2,55,0,4vd2t5schmvvufrfib7f2vjdf,SC Heerenveen,e5hzt8nmhu2ktn69dsv67ga38,M. Linday,20.055000000000003,34.68,0,0.0,turnover,False,0.0
2026-02-28_SC Heerenveen - Sparta Rotterdam,2905522363,2,58,36,89w5c6pw7vn0dxypi61tt0g4k,Sparta Rotterdam,byirjks50zw1eefkcy8p4hd5h,B. Martins Indi,15.540000000000001,27.064,4,8.0,turnover,False,0.0001242544821514
2026-02-28_SC Heerenveen - Sparta Rotterdam,2905561947,2,59,46,4vd2t5schmvvufrfib7f2vjdf,SC Heerenveen,e5hzt8nmhu2ktn69dsv67ga38,M. Linday,34.125,19.176000000000002,3,3.0,turnover,False,1.4245985580224609e-05
2026-02-28_SC Heerenveen - Sparta Rotterdam,2905524539,2,59,49,89w5c6pw7vn0dxypi61tt0g4k,Sparta Rotterdam,8n9t52eeli3s39r8ujjhjt7je,J. Kitolano,61.74,48.75600000000001,5,7.0,window_expired,False,0.0004813347562041
2026-02-28_SC Heerenveen - Sparta Rotterdam,2905526017,2,60,40,89w5c6pw7vn0dxypi61tt0g4k,Sparta Rotterdam,f57vs3qmmob743hdk2dxf56cq,S. Sambo,31.815,17.816000000000003,0,0.0,turnover,False,0.0
2026-02-28_SC Heerenveen - Sparta Rotterdam,2905533833,2,65,17,4vd2t5schmvvufrfib7f2vjdf,SC Heerenveen,2f8lk6lxav7hl7xlqt9an18x6,H. Petrov,37.38,44.88,0,0.0,turnover,False,0.0
2026-02-28_SC Heerenveen - Sparta Rotterdam,2905534041,2,65,27,4vd2t5schmvvufrfib7f2vjdf,SC Heerenveen,412l28fqhx21ivpcxzn1kpilm,V. Zagaritis,23.835,63.92,2,1.0,turnover,False,0.0
2026-02-28_SC Heerenveen - Sparta Rotterdam,2905547043,2,81,7,89w5c6pw7vn0dxypi61tt0g4k,Sparta Rotterdam,dbg4ducw8j747foxiexle1iad,P. Clement,42.945,15.232,0,0.0,turnover,False,0.0
2026-02-28_SC Heerenveen - Sparta Rotterdam,2905547451,2,81,32,89w5c6pw7vn0dxypi61tt0g4k,Sparta Rotterdam,6ab5gq2owk86qs5zjottfhwmi,T. Quintero,22.26,51.884,0,0.0,turnover,False,0.0
