match_file,event_id,period_id,time_min,time_sec,contestant_id,team_name,player_id,player_name,x,y,chain_n_actions,chain_duration_sec,chain_end_reason,chain_reached_shot,transition_threat
2025-08-10_Alkmaar Zaanstreek - FC Groningen,2833693715,1,39,1,3kfktv64h7kg7zryax1wktr5r,Alkmaar Zaanstreek,b94d67jluhh4076wp2se5fqsq,D. Kasius,28.035,13.260000000000002,2,5.0,turnover,False,0.0
2025-08-10_Alkmaar Zaanstreek - FC Groningen,2833710131,2,48,5,cos9hxi16eitbcbthof7zrm4m,FC Groningen,98qi4clazqen9kimkxt3jb6j9,M. Peersman,9.870000000000001,33.932,0,0.0,turnover,False,0.0
2025-08-10_Alkmaar Zaanstreek - FC Groningen,2833710931,2,49,35,3kfktv64h7kg7zryax1wktr5r,Alkmaar Zaanstreek,cdlnfuy9piyga0wud4nrucvtg,E. Poku,28.245,16.592,0,0.0,turnover,False,0.0
2025-08-10_Alkmaar Zaanstreek - FC Groningen,2833713023,2,53,28,cos9hxi16eitbcbthof7zrm4m,FC Groningen,3aly8eihwfvtwde7dg0k18w7o,J. Schreuders,67.935,63.580000000000005,0,0.0,turnover,False,0.0
2025-08-10_Alkmaar Zaanstreek - FC Groningen,2833713527,2,54,23,cos9hxi16eitbcbthof7zrm4m,FC Groningen,f4liap69r76gyc8pnxsergbqi,T. de Jonge,23.1,17.544,2,4.0,turnover,False,0.0
2025-08-10_Alkmaar Zaanstreek - FC Groningen,2833719235,2,66,30,cos9hxi16eitbcbthof7zrm4m,FC Groningen,679ax4aocvzlvj4i7a1bb8rv8,T. Mercera,65.52,65.688,2,2.0,turnover,False,0.0
2025-08-10_Alkmaar Zaanstreek - FC Groningen,2833719571,2,66,55,cos9hxi16eitbcbthof7zrm4m,FC Groningen,3aly8eihwfvtwde7dg0k18w7o,J. Schreuders,35.910000000000004,57.664,0,0.0,turnover,False,0.0
2025-08-10_Alkmaar Zaanstreek - FC Groningen,2833719969,2,68,53,3kfktv64h7kg7zryax1wktr5r,Alkmaar Zaanstreek,73lwz4he5erpp25zi8crjvztg,I. Jensen,44.94,43.656000000000006,1,1.0,turnover,False,0.0
2025-08-10_Alkmaar Zaanstreek - FC Groningen,2833720765,2,71,12,3kfktv64h7kg7zryax1wktr5r,Alkmaar Zaanstreek,b94d67jluhh4076wp2se5fqsq,D. Kasius,70.14,2.3120000000000003,1,1.0,turnover,False,0.0
2025-08-10_Alkmaar Zaanstreek - FC Groningen,2833721319,2,72,18,3kfktv64h7kg7zryax1wktr5r,Alkmaar Zaanstreek,9lixevzo8exxiia17altfw8ic,W. Goes,26.565,25.432000000000002,0,0.0,turnover,False,0.0
2025-08-10_Alkmaar Zaanstreek - FC Groningen,2833724721,2,77,50,3kfktv64h7kg7zryax1wktr5r,Alkmaar Zaanstreek,9lixevzo8exxiia17altfw8ic,W. Goes,33.39,29.036000000000005,4,9.0,window_expired,False,0.0026637659433741
2025-08-10_Alkmaar Zaanstreek - FC Groningen,2833729245,2,84,57,cos9hxi16eitbcbthof7zrm4m,FC Groningen,8ledzu9tb7knxqbj7izpk6b6c,N. Emeran,26.880000000000003,65.89200000000001,1,0.0,turnover,False,0.0
2025-08-10_Alkmaar Zaanstreek - FC Groningen,2833732529,2,89,41,3kfktv64h7kg7zryax1wktr5r,Alkmaar Zaanstreek,7jgtmmk4b2bgn0syidj6ve7kl,J. Clasie,18.900000000000002,32.776,3,7.0,window_expired,False,0.0001000691304369472
2025-08-10_Alkmaar Zaanstreek - FC Groningen,2833733831,2,92,0,cos9hxi16eitbcbthof7zrm4m,FC Groningen,d1dq7upxtawnps3wljz6wf9jo,S. Resink,32.025,49.980000000000004,0,0.0,turnover,False,0.0
