match_file,event_id,event_index,period_id,time_min,time_sec,contestant_id,player_id,player_name,type_id,x,y,is_goal,is_post,is_on_target,is_outfield_block,is_penalty,xg,psxg,situation_danger,p_on_target,xgot,multi_miss,multi_post,multi_on_target,multi_goal,danger_score
2025-11-02_FC Groningen - FC Twente.json,2868068889,394,1,45,40,4tic29sox7m39fy1ztgv0jsiq,5m8pflpgynidzk7d9507oujje,D. Rots,13,84.3,44.2,0,0,0,0,0,0.11538461595773697,0.00036088054184801877,0.04532967135310173,0.31630972027778625,0.746268630027771,0.2574377954006195,0.014667912386357784,0.6194420456886292,0.1084522157907486,0.24473070363164878
2025-11-02_FC Groningen - FC Twente.json,2868090545,419,2,46,17,4tic29sox7m39fy1ztgv0jsiq,9nix5y8xcj34ps62r34udtqwa,K. Hlynsson,16,96.8,48.9,1,0,1,0,0,0.9166666865348816,0.7763158082962036,0.34585291147232056,0.8471337556838989,0.8265895843505859,0.055234599858522415,0.012187425047159195,0.044084977358579636,0.888493001461029,0.7425117492675781
2025-11-02_FC Groningen - FC Twente.json,2868098637,472,2,52,10,cos9hxi16eitbcbthof7zrm4m,d1dq7upxtawnps3wljz6wf9jo,S. Resink,16,88.5,50.0,1,0,1,0,1,0.79,0.79,0.79,1.0,0.79,0.0,0.0,0.0,0.79,0.8320000000000001
2025-11-02_FC Groningen - FC Twente.json,2868113799,562,2,66,25,4tic29sox7m39fy1ztgv0jsiq,lduqoe45t2fnbn9s9rbvlnf9,R. Pröpper,15,91.7,50.5,0,0,1,0,0,0.13627992570400238,0.7763158082962036,0.29621848464012146,0.31630972027778625,0.6973684430122375,0.5741704702377319,0.020635858178138733,0.3201763927936554,0.08501730114221573,0.44449847638607026
2025-11-02_FC Groningen - FC Twente.json,2868118951,696,2,72,47,cos9hxi16eitbcbthof7zrm4m,5q8rvam8iv65g4wjb8rarw15,B. Willumsson,13,86.1,65.2,0,0,0,0,0,0.07782100886106491,0.0,0.08461538702249527,0.36234569549560547,0.4444444477558136,0.28232842683792114,0.023784099146723747,0.5652602314949036,0.12862728536128998,0.19384530782699586
2025-11-02_FC Groningen - FC Twente.json,2868125345,681,2,77,26,4tic29sox7m39fy1ztgv0jsiq,5r47vtvu418kae5j2rpv6w2dw,M. Rots,15,84.3,48.5,0,0,1,0,0,0.03790983557701111,0.4728682041168213,0.034674063324928284,0.2777777910232544,0.4615384638309479,0.44762226939201355,0.01512134913355112,0.5139479041099548,0.02330842986702919,0.2569536715745926
2025-11-02_FC Groningen - FC Twente.json,2868126985,695,2,78,34,4tic29sox7m39fy1ztgv0jsiq,723av2redj2ej6livx0g81wwl,A. Verschueren,13,91.5,57.7,0,0,0,0,0,0.05756358802318573,0.00036088054184801877,0.08461538702249527,0.3601609766483307,0.5058823823928833,0.437032014131546,0.02021677978336811,0.45893287658691406,0.08381836116313934,0.2017166429257486
2025-11-02_FC Groningen - FC Twente.json,2868128227,753,2,79,20,cos9hxi16eitbcbthof7zrm4m,3aly8eihwfvtwde7dg0k18w7o,J. Schreuders,13,80.2,26.0,0,0,0,0,0,0.024022947996854782,0.0,0.04532967135310173,0.27726954221725464,0.3692307770252228,0.34340307116508484,0.0051243058405816555,0.6210667490959167,0.030405865982174873,0.14317058771848679
2025-11-02_FC Groningen - FC Twente.json,2868135247,737,2,83,45,4tic29sox7m39fy1ztgv0jsiq,2hbduprkyabq8g1nhe6b4g3bp,M. Pjaca,15,75.4,59.7,0,0,1,0,0,0.03333333507180214,0.14536741375923157,0.04532967135310173,0.27339643239974976,0.15658363699913025,0.3432009518146515,0.010274146683514118,0.6125368475914001,0.033988047391176224,0.13080209791660308
2025-11-02_FC Groningen - FC Twente.json,2868141283,817,2,87,32,cos9hxi16eitbcbthof7zrm4m,f4liap69r76gyc8pnxsergbqi,T. de Jonge,15,76.6,55.8,0,0,0,1,0,0.024022947996854782,0.011029412038624287,0.04532967135310173,0.16802167892456055,0.29411765933036804,0.5505630373954773,0.015202546492218971,0.3973322808742523,0.036902155727148056,0.10850427392870188
2025-11-02_FC Groningen - FC Twente.json,2868143761,837,2,89,18,cos9hxi16eitbcbthof7zrm4m,atbvv2os8m7nfs0p128w5a6l1,M. Seuntjens,15,87.4,43.8,0,0,0,1,0,0.19158878922462463,0.0714285746216774,0.046983759850263596,0.36234569549560547,0.6973684430122375,0.24968574941158295,0.01963437721133232,0.5480533242225647,0.18262654542922974,0.27394305244088174
