match_file,event_id,event_index,period_id,time_min,time_sec,contestant_id,player_id,player_name,type_id,x,y,is_goal,is_post,is_on_target,is_outfield_block,is_penalty,xg,psxg,situation_danger,p_on_target,xgot,multi_miss,multi_post,multi_on_target,multi_goal,danger_score
2026-05-17_Nijmegen Eendracht Combinatie - Go Ahead Eagles.json,2938980317,529,2,48,44,8iawijq7s9s6d85mjz8wdslki,4pqi5vt820333t5zsj2refc2d,B. Linssen,15,87.1,54.8,0,0,1,0,0,0.19158878922462463,0.26900583505630493,0.07213114947080612,0.36234569549560547,0.5058823823928833,0.2452278584241867,0.020682014524936676,0.5614684224128723,0.1726217120885849,0.2801907703280449
2026-05-17_Nijmegen Eendracht Combinatie - Go Ahead Eagles.json,2938989237,451,2,54,37,b79uipsy57y1jqpy07h4i5ovk,a2psnkhu3h7m0ng8e7qdietey,S. Tengstedt,16,94.8,46.2,1,0,1,0,0,0.3711583912372589,0.7763158082962036,0.34585291147232056,0.5704225301742554,0.8265895843505859,0.2779983580112457,0.03517189249396324,0.28208789229393005,0.4047418236732483,0.5780678451061249
2026-05-17_Nijmegen Eendracht Combinatie - Go Ahead Eagles.json,2938997159,609,2,60,23,8iawijq7s9s6d85mjz8wdslki,8gde39dg3u3kqhd8pa2mdcn2t,T. Chery,15,84.0,47.0,0,0,0,1,0,0.11990950256586075,0.00036088054184801877,0.05809399485588074,0.3550724685192108,0.10436432808637619,0.23177196085453033,0.01608143001794815,0.6225417852401733,0.12960481643676758,0.1275602349138353
2026-05-17_Nijmegen Eendracht Combinatie - Go Ahead Eagles.json,2938998757,628,2,61,53,8iawijq7s9s6d85mjz8wdslki,8gde39dg3u3kqhd8pa2mdcn2t,T. Chery,15,82.2,48.3,0,0,1,0,0,0.09298998862504959,0.2954545319080353,0.04772234335541725,0.3233945071697235,0.4615384638309479,0.2607254087924957,0.01393615547567606,0.661865770816803,0.0634726732969284,0.2442199669778347
2026-05-17_Nijmegen Eendracht Combinatie - Go Ahead Eagles.json,2938999393,631,2,62,40,8iawijq7s9s6d85mjz8wdslki,ac3lkaa1lkbsa82tfylq5zcb8,N. Lebreton,14,94.6,46.4,0,1,0,0,0,0.21265378594398499,0.0014577260008081794,0.03171641752123833,0.4680337905883789,0.6594594717025757,0.32424435019493103,0.053898800164461136,0.3300527334213257,0.29180410504341125,0.2746642383513972
2026-05-17_Nijmegen Eendracht Combinatie - Go Ahead Eagles.json,2939000171,642,2,63,24,8iawijq7s9s6d85mjz8wdslki,4pqi5vt820333t5zsj2refc2d,B. Linssen,15,91.7,55.4,0,0,0,1,0,0.05756358802318573,0.00036088054184801877,0.034674063324928284,0.3601609766483307,0.051948051899671555,0.5184783339500427,0.030063236132264137,0.3860071301460266,0.06545132398605347,0.10094151208759286
2026-05-17_Nijmegen Eendracht Combinatie - Go Ahead Eagles.json,2939001489,651,2,64,42,8iawijq7s9s6d85mjz8wdslki,2yivr64anye4c0p62m16l78yc,S. Ouaissa,15,87.5,31.5,0,0,0,1,0,0.03790983557701111,0.00036088054184801877,0.05809399485588074,0.3233945071697235,0.03097345121204853,0.2620866000652313,0.01684921607375145,0.6811533570289612,0.039910826832056046,0.09014653387130238
2026-05-17_Nijmegen Eendracht Combinatie - Go Ahead Eagles.json,2939001561,653,2,64,48,8iawijq7s9s6d85mjz8wdslki,2yivr64anye4c0p62m16l78yc,S. Ouaissa,15,87.2,42.1,0,0,0,1,0,0.13627992570400238,0.00036088054184801877,0.05809399485588074,0.3601609766483307,0.10436432808637619,0.26525357365608215,0.015005649998784065,0.6089019179344177,0.110838882625103,0.13185202116728761
2026-05-17_Nijmegen Eendracht Combinatie - Go Ahead Eagles.json,2939001817,656,2,65,1,8iawijq7s9s6d85mjz8wdslki,2yivr64anye4c0p62m16l78yc,S. Ouaissa,13,91.4,46.4,0,0,0,0,0,0.11990950256586075,0.0,0.034674063324928284,0.36234569549560547,0.6499999761581421,0.517373263835907,0.018236208707094193,0.3884905278682709,0.07590004801750183,0.2333858475089073
2026-05-17_Nijmegen Eendracht Combinatie - Go Ahead Eagles.json,2939004999,679,2,68,5,8iawijq7s9s6d85mjz8wdslki,ds0hd4ezvb5rw6l95rhbxtq1g,B. Önal,15,81.1,66.0,0,0,0,1,0,0.035307515412569046,0.00036088054184801877,0.042812079191207886,0.2594696879386902,0.0,0.3706795275211334,0.01579193025827408,0.5839307904243469,0.029597744345664978,0.06759003261686303
2026-05-17_Nijmegen Eendracht Combinatie - Go Ahead Eagles.json,2939009749,700,2,71,22,8iawijq7s9s6d85mjz8wdslki,2yivr64anye4c0p62m16l78yc,S. Ouaissa,15,89.3,34.4,0,0,1,0,0,0.07782100886106491,0.10101009905338287,0.042812079191207886,0.31630972027778625,0.10436432808637619,0.3003292381763458,0.030097894370555878,0.6070951223373413,0.0624777190387249,0.12846344709396362
2026-05-17_Nijmegen Eendracht Combinatie - Go Ahead Eagles.json,2939012163,711,2,73,3,8iawijq7s9s6d85mjz8wdslki,4j5hfebi948ggjwexpndrub1m,Danilo,15,86.8,65.0,0,0,1,0,0,0.03790983557701111,0.2954545319080353,0.042812079191207886,0.23201175034046173,0.3692307770252228,0.2953578531742096,0.01223850715905428,0.6446056365966797,0.047797974199056625,0.19548379480838776
2026-05-17_Nijmegen Eendracht Combinatie - Go Ahead Eagles.json,2939012955,718,2,73,31,8iawijq7s9s6d85mjz8wdslki,2yivr64anye4c0p62m16l78yc,S. Ouaissa,13,87.1,44.6,0,0,0,0,0,0.13627992570400238,0.0,0.046983759850263596,0.31630972027778625,0.6462427973747253,0.5140501856803894,0.014666717499494553,0.3761562705039978,0.09512680768966675,0.22916324064135551
2026-05-17_Nijmegen Eendracht Combinatie - Go Ahead Eagles.json,2939015727,735,2,75,18,8iawijq7s9s6d85mjz8wdslki,1gl82ymzh9vpitix6v645awa,D. Nejašmić,13,76.8,43.2,0,0,0,0,0,0.024022947996854782,0.0,0.024390242993831635,0.21111111342906952,0.5714285969734192,0.378357470035553,0.009354006499052048,0.5852990746498108,0.02698945626616478,0.16619058027863504
2026-05-17_Nijmegen Eendracht Combinatie - Go Ahead Eagles.json,2939022947,779,2,80,6,8iawijq7s9s6d85mjz8wdslki,2yivr64anye4c0p62m16l78yc,S. Ouaissa,15,87.5,34.8,0,0,0,1,0,0.11990950256586075,0.0014577260008081794,0.09090909361839294,0.3947368562221527,0.10436432808637619,0.26405808329582214,0.011771360412240028,0.6311532258987427,0.09301728755235672,0.14227550129871816
2026-05-17_Nijmegen Eendracht Combinatie - Go Ahead Eagles.json,2939039725,878,2,94,0,8iawijq7s9s6d85mjz8wdslki,4j5hfebi948ggjwexpndrub1m,Danilo,13,86.5,64.8,0,0,0,0,0,0.07782100886106491,0.0,0.33023256063461304,0.31630972027778625,0.4615384638309479,0.3246951997280121,0.015007542446255684,0.582247793674469,0.0780494436621666,0.23718035072088242
