match_file,event_id,event_index,period_id,time_min,time_sec,contestant_id,player_id,player_name,type_id,x,y,is_goal,is_post,is_on_target,is_outfield_block,is_penalty,xg,psxg,situation_danger,p_on_target,xgot,multi_miss,multi_post,multi_on_target,multi_goal,danger_score
2026-03-21_Sparta Rotterdam - FC Volendam.json,2914784685,383,2,47,43,6g9qrm72224jrk6tkxxxi8a9n,dej8tywq0npvbm25sfgtqur1m,O. Kökçü,15,80.8,55.2,0,0,0,1,0,0.03790983557701111,0.021276595070958138,0.042812079191207886,0.15909090638160706,0.5058823823928833,0.47097212076187134,0.01586584933102131,0.4769931733608246,0.03616885468363762,0.1533943597227335
2026-03-21_Sparta Rotterdam - FC Volendam.json,2914785611,457,2,49,0,89w5c6pw7vn0dxypi61tt0g4k,2nwthqvbk70e2qo35dgp35979,V. van Crooij,13,89.2,85.4,0,0,0,0,0,0.05756358802318573,0.0,0.034674063324928284,0.36234569549560547,0.302325576543808,0.46953514218330383,0.022107785567641258,0.4650719463825226,0.04328513890504837,0.1513817846775055
2026-03-21_Sparta Rotterdam - FC Volendam.json,2914787251,415,2,51,6,6g9qrm72224jrk6tkxxxi8a9n,6svx5u21jrcch3ewpqqbxukmh,J. Bacuna,15,76.8,46.2,0,0,1,0,0,0.03790983557701111,0.10101009905338287,0.05809399485588074,0.2731277644634247,0.10436432808637619,0.3461105227470398,0.017838964238762856,0.5870057344436646,0.04904482886195183,0.11490120440721512
2026-03-21_Sparta Rotterdam - FC Volendam.json,2914788477,472,2,52,54,89w5c6pw7vn0dxypi61tt0g4k,7ty1wdxxnusgkl34k5raipbl5,M. van Bergen,15,95.2,35.6,0,0,0,1,0,0.11990950256586075,0.01895734667778015,0.042812079191207886,0.4680337905883789,0.4615384638309479,0.18631045520305634,0.025532634928822517,0.6446458101272583,0.1435111165046692,0.22225023657083512
2026-03-21_Sparta Rotterdam - FC Volendam.json,2914790567,460,2,56,15,6g9qrm72224jrk6tkxxxi8a9n,ealh7n21gctxxw5ol3l3yxzze,Y. Leliendal,15,95.6,75.1,0,0,1,0,0,0.05756358802318573,0.01895734667778015,0.05809399485588074,0.47999998927116394,0.02985074557363987,0.36427727341651917,0.02652924135327339,0.5894038081169128,0.019789671525359154,0.12889313288033008
2026-03-21_Sparta Rotterdam - FC Volendam.json,2914790755,512,2,56,46,89w5c6pw7vn0dxypi61tt0g4k,6ab5gq2owk86qs5zjottfhwmi,T. Quintero,15,75.9,68.7,0,0,0,1,0,0.024022947996854782,0.00036088054184801877,0.042812079191207886,0.27726954221725464,0.02985074557363987,0.3574697971343994,0.008905677124857903,0.6065145134925842,0.027109993621706963,0.07486323910416104
2026-03-21_Sparta Rotterdam - FC Volendam.json,2914801023,580,2,68,28,6g9qrm72224jrk6tkxxxi8a9n,btrg844mxkl6kbn89s7aecj8q,G. Yah,15,84.7,44.5,0,0,0,1,0,0.11990950256586075,0.0038314175326377153,0.05809399485588074,0.3601609766483307,0.15658363699913025,0.27359941601753235,0.013353293761610985,0.6136613488197327,0.09938599914312363,0.13971590572036802
2026-03-21_Sparta Rotterdam - FC Volendam.json,2914805671,627,2,73,19,6g9qrm72224jrk6tkxxxi8a9n,6jqn5grsuhuo5at81pzahr6xh,R. Mühren,15,94.0,66.7,0,0,1,0,0,0.07782100886106491,0.18421052396297455,0.04532967135310173,0.4351145029067993,0.18131868541240692,0.24952229857444763,0.02841733582317829,0.6223694682121277,0.09969088435173035,0.18475887849926947
2026-03-21_Sparta Rotterdam - FC Volendam.json,2914806477,632,2,74,6,6g9qrm72224jrk6tkxxxi8a9n,28rtnolu3a2au3on0jtwzhu6s,P. Ugwu,15,81.6,51.2,0,0,0,1,0,0.04280821979045868,0.00036088054184801877,0.034674063324928284,0.16802167892456055,0.051948051899671555,0.3012831211090088,0.008159082382917404,0.6344006657600403,0.056157201528549194,0.05956257889629342
2026-03-21_Sparta Rotterdam - FC Volendam.json,2914810899,684,2,78,49,89w5c6pw7vn0dxypi61tt0g4k,7ty1wdxxnusgkl34k5raipbl5,M. van Bergen,15,73.8,66.9,0,0,1,0,0,0.024022947996854782,0.021276595070958138,0.04532967135310173,0.27726954221725464,0.03097345121204853,0.41282543540000916,0.0095033198595047,0.5478717088699341,0.02979954145848751,0.07977444157004357
2026-03-21_Sparta Rotterdam - FC Volendam.json,2914811971,701,2,79,58,89w5c6pw7vn0dxypi61tt0g4k,6q77vt9bp8dsq48pa97mfzsa1,T. Lauritsen,15,91.5,56.2,0,0,0,1,0,0.21265378594398499,0.011029412038624287,0.04772234335541725,0.4680337905883789,0.4615384638309479,0.20491595566272736,0.016396699473261833,0.4976124167442322,0.2810749113559723,0.24019555915147067
2026-03-21_Sparta Rotterdam - FC Volendam.json,2914811987,702,2,79,59,89w5c6pw7vn0dxypi61tt0g4k,6q77vt9bp8dsq48pa97mfzsa1,T. Lauritsen,13,95.2,62.8,0,0,0,0,0,0.13627992570400238,0.00036088054184801877,0.046983759850263596,0.36234569549560547,0.6973684430122375,0.19616444408893585,0.047262873500585556,0.6228494048118591,0.13372330367565155,0.2486677409207914
2026-03-21_Sparta Rotterdam - FC Volendam.json,2914813471,706,2,81,44,6g9qrm72224jrk6tkxxxi8a9n,3dc82sro077by40u3qdmhw0r9,B. Ould-Chikh,15,88.3,39.3,0,0,0,1,0,0.13627992570400238,0.0014577260008081794,0.046983759850263596,0.36234569549560547,0.10436432808637619,0.196996808052063,0.015993332490324974,0.6662980318069458,0.12071187794208527,0.13028628702741116
2026-03-21_Sparta Rotterdam - FC Volendam.json,2914822677,806,2,92,57,89w5c6pw7vn0dxypi61tt0g4k,7ty1wdxxnusgkl34k5raipbl5,M. van Bergen,15,86.1,51.1,0,0,1,0,0,0.3711583912372589,0.0038314175326377153,0.34585291147232056,0.8471337556838989,0.2641509473323822,0.18634578585624695,0.03508285805583,0.5220433473587036,0.25652801990509033,0.36642548465169966
