match_file,event_id,period_id,time_min,time_sec,team_name,start_x,start_y,end_x,end_y,length,is_long_ball,is_cross,is_through_ball,is_free_kick,is_corner,pressure_count,pressure_min_dist,outcome,baseline_completion_prob,baseline_difficulty,pressure_completion_prob,pressure_difficulty,disruption_difficulty_delta
2025-08-30_FC Volendam - AFC Ajax,93,1,7,42,AFC Ajax,39.480000000000004,23.936000000000003,31.080000000000002,15.3,12.0,0,0,0,0,0,0.0,40.0,1,0.9824800915610685,0.017519908438931475,0.9831860119735356,0.016813988026464388,-0.000705920412467087
2025-08-30_FC Volendam - AFC Ajax,95,1,7,48,AFC Ajax,54.915,11.832,71.505,3.3320000000000003,18.6,0,0,0,0,0,0.0,40.0,1,0.970454406503851,0.029545593496149047,0.9714255945645952,0.028574405435404793,-0.0009711880607442547
2025-08-30_FC Volendam - AFC Ajax,97,1,7,55,AFC Ajax,66.15,11.288000000000002,67.83,16.932,5.9,0,0,0,0,0,0.0,40.0,1,0.8222898313578759,0.17771016864212408,0.8210356369885277,0.17896436301147234,0.0012541943693482605
2025-08-30_FC Volendam - AFC Ajax,102,1,8,12,AFC Ajax,45.36000000000001,13.464000000000002,48.300000000000004,19.244000000000003,6.5,0,0,0,0,0,0.0,40.0,1,0.8949862115669887,0.10501378843301135,0.8967841828257708,0.10321581717422923,-0.0017979712587821162
2025-08-30_FC Volendam - AFC Ajax,104,1,8,14,AFC Ajax,43.260000000000005,14.348000000000003,35.7,25.976000000000003,13.9,0,0,0,0,0,0.0,40.0,1,0.9871376620045332,0.012862337995466766,0.9865379172467457,0.013462082753254334,0.0005997447577875681
2025-08-30_FC Volendam - AFC Ajax,112,1,8,37,AFC Ajax,63.0,23.323999999999998,82.005,3.3320000000000003,27.6,0,0,0,0,0,0.0,40.0,1,0.9763961222159331,0.023603877784066918,0.9802076947310533,0.01979230526894671,-0.0038115725151202096
2025-08-30_FC Volendam - AFC Ajax,150,1,11,41,AFC Ajax,36.015,38.148,38.85,47.39600000000001,9.7,0,0,0,0,0,0.0,40.0,1,0.9574280030398993,0.04257199696010072,0.9589173724991361,0.04108262750086389,-0.0014893694592368334
2025-08-30_FC Volendam - AFC Ajax,152,1,11,47,AFC Ajax,34.33500000000001,36.38,32.13,19.584000000000003,16.9,0,0,0,0,0,0.0,40.0,1,0.9900482070290666,0.009951792970933404,0.9898848789394296,0.010115121060570442,0.00016332808963703815
2025-08-30_FC Volendam - AFC Ajax,160,1,12,12,AFC Ajax,36.75,31.28,42.63,51.816,21.4,0,0,0,0,0,0.0,40.0,1,0.9757483499006975,0.024251650099302524,0.9754581160104101,0.024541883989589897,0.00029023389028737245
2025-08-30_FC Volendam - AFC Ajax,178,1,14,26,AFC Ajax,15.959999999999999,32.232,4.7250000000000005,32.504,11.2,0,0,0,0,0,0.0,40.0,1,0.9949809048413888,0.005019095158611209,0.995273109860006,0.0047268901399940555,-0.0002922050186171532
2025-08-30_FC Volendam - AFC Ajax,189,1,16,27,AFC Ajax,43.260000000000005,33.728,36.435,21.012,14.4,0,0,0,0,0,0.0,40.0,1,0.987402332134257,0.012597667865743012,0.9878365384188993,0.01216346158110071,-0.00043420628464230226
2025-08-30_FC Volendam - AFC Ajax,207,1,17,54,AFC Ajax,57.75,44.88,58.695,52.836000000000006,8.0,0,0,0,0,0,0.0,40.0,1,0.9628043317681371,0.03719566823186293,0.9639900203373797,0.03600997966262032,-0.0011856885692426156
2025-08-30_FC Volendam - AFC Ajax,222,1,19,36,AFC Ajax,56.595,40.052,59.745000000000005,34.272,6.6,0,0,0,0,0,0.0,40.0,1,0.8862724384065195,0.11372756159348052,0.8862907807491048,0.11370921925089517,-1.83423425853535e-05
2025-08-30_FC Volendam - AFC Ajax,224,1,19,38,AFC Ajax,54.075,38.828,44.83500000000001,30.056000000000004,12.7,0,0,0,0,0,0.0,40.0,1,0.9845515573209682,0.015448442679031782,0.9843982418915926,0.01560175810840736,0.00015331542937557785
2025-08-30_FC Volendam - AFC Ajax,267,1,26,30,AFC Ajax,58.065,54.876000000000005,61.11000000000001,52.224000000000004,4.0,0,0,0,0,0,0.0,40.0,1,0.5362814946664868,0.4637185053335132,0.5358681841495017,0.46413181585049834,0.00041331051698512145
2025-08-30_FC Volendam - AFC Ajax,448,1,27,46,AFC Ajax,65.73,12.852,75.60000000000001,6.392,11.8,0,0,0,0,0,0.0,40.0,1,0.9548083171359705,0.045191682864029525,0.952936448773624,0.047063551226375955,0.0018718683623464294
2025-08-30_FC Volendam - AFC Ajax,282,1,27,59,AFC Ajax,65.94,12.376000000000001,46.2,29.784,26.3,0,0,0,0,0,0.0,40.0,1,0.9920720749019234,0.007927925098076605,0.9927376831464025,0.007262316853597461,-0.0006656082444791434
2025-08-30_FC Volendam - AFC Ajax,287,1,28,15,AFC Ajax,64.47,43.52,62.475,20.468000000000004,23.1,0,0,0,0,0,0.0,40.0,1,0.989741046914209,0.010258953085790945,0.9894675487493735,0.010532451250626518,0.00027349816483557277
2025-08-30_FC Volendam - AFC Ajax,299,1,29,16,AFC Ajax,65.625,29.648000000000003,64.89,8.432,21.2,0,0,0,0,0,0.0,40.0,1,0.9912330915967523,0.008766908403247675,0.9904115213925085,0.009588478607491457,0.0008215702042437822
2025-08-30_FC Volendam - AFC Ajax,345,1,31,45,AFC Ajax,63.21000000000001,56.37200000000001,75.39,58.82000000000001,12.4,0,0,0,0,0,0.0,40.0,1,0.8830823155555205,0.11691768444447947,0.8866496399266601,0.11335036007333987,-0.003567324371139602
2025-08-30_FC Volendam - AFC Ajax,328,1,32,52,AFC Ajax,34.545,13.328000000000001,27.3,28.628000000000004,16.9,0,0,0,0,0,0.0,40.0,1,0.9947392828235753,0.005260717176424734,0.9955584212232871,0.004441578776712918,-0.0008191383997118162
2025-08-30_FC Volendam - AFC Ajax,330,1,33,0,AFC Ajax,35.49,14.076,48.615,2.3120000000000003,17.6,0,0,0,0,0,0.0,40.0,1,0.9821522269822084,0.017847773017791613,0.983559765920703,0.016440234079296956,-0.0014075389384946568
2025-08-30_FC Volendam - AFC Ajax,358,1,35,31,AFC Ajax,22.47,42.432,5.25,39.644,17.4,0,0,0,0,0,0.0,40.0,1,0.9974670485148578,0.0025329514851422097,0.9974400822901925,0.0025599177098074577,2.6966224665248006e-05
2025-08-30_FC Volendam - AFC Ajax,398,1,41,12,AFC Ajax,21.0,26.384,4.620000000000001,13.260000000000002,21.0,0,0,0,0,0,0.0,40.0,1,0.9879601441739359,0.01203985582606415,0.9822728190669621,0.017727180933037934,0.005687325106973784
2025-08-30_FC Volendam - AFC Ajax,427,1,44,48,AFC Ajax,63.21000000000001,55.760000000000005,67.2,61.064,6.6,0,0,0,0,0,0.0,40.0,1,0.932735950802435,0.06726404919756501,0.9323954158038704,0.06760458419612958,0.0003405349985645678
2025-08-30_FC Volendam - AFC Ajax,429,1,44,52,AFC Ajax,61.74,50.388,60.795,30.872,19.5,0,0,0,0,0,0.0,40.0,1,0.9791739027958729,0.020826097204127092,0.9773787242737014,0.022621275726298573,0.001795178522171481
2025-08-30_FC Volendam - AFC Ajax,431,1,44,56,AFC Ajax,66.25500000000001,25.024,76.44,20.604000000000003,11.1,0,0,0,0,0,0.0,40.0,1,0.8445570695271317,0.15544293047286828,0.8429068641783357,0.1570931358216643,0.0016502053487960078
2025-08-30_FC Volendam - AFC Ajax,433,1,45,2,AFC Ajax,72.135,6.596,66.57000000000001,14.144000000000002,9.4,0,0,0,0,0,0.0,40.0,1,0.972008133705967,0.027991866294033052,0.9718504186945446,0.028149581305455418,0.00015771501142236577
2025-08-30_FC Volendam - AFC Ajax,436,1,45,9,AFC Ajax,63.839999999999996,9.384,79.065,5.304,15.8,0,0,0,0,0,0.0,40.0,1,0.8905048707424488,0.10949512925755123,0.8955484683475636,0.10445153165243637,-0.005043597605114858
2025-08-30_FC Volendam - AFC Ajax,459,2,45,4,AFC Ajax,44.94,36.992000000000004,38.43,25.364,13.3,0,0,0,0,0,0.0,40.0,1,0.9830497265861773,0.016950273413822714,0.983008987933313,0.01699101206668696,4.073865286424727e-05
2025-08-30_FC Volendam - AFC Ajax,466,2,45,18,AFC Ajax,37.065,28.628000000000004,31.290000000000003,24.344,7.2,0,0,0,0,0,0.0,40.0,1,0.9378063679895702,0.06219363201042982,0.932077050104312,0.06792294989568803,0.005729317885258212
2025-08-30_FC Volendam - AFC Ajax,520,2,50,28,AFC Ajax,61.635000000000005,51.272000000000006,60.375,62.424,11.2,0,0,0,0,0,0.0,40.0,1,0.9865444862106989,0.013455513789301099,0.9842564017582269,0.01574359824177307,0.0022880844524719723
2025-08-30_FC Volendam - AFC Ajax,530,2,52,2,AFC Ajax,33.285000000000004,49.64,56.385000000000005,64.26,27.3,0,0,0,1,0,0.0,40.0,1,0.9694881341927784,0.03051186580722165,0.9717823954310224,0.028217604568977595,-0.0022942612382440553
2025-08-30_FC Volendam - AFC Ajax,532,2,52,5,AFC Ajax,45.045,49.57200000000001,47.145,24.14,25.5,0,0,0,0,0,0.0,40.0,1,0.9797180987721171,0.02028190122788287,0.9792663749637245,0.020733625036275516,0.0004517238083926456
2025-08-30_FC Volendam - AFC Ajax,580,2,55,58,AFC Ajax,62.79,55.69200000000001,57.435,32.43600000000001,23.9,0,0,0,0,0,0.0,40.0,1,0.989764198199204,0.010235801800795974,0.9892458054013912,0.010754194598608824,0.00051839279781285
2025-08-30_FC Volendam - AFC Ajax,597,2,58,11,AFC Ajax,66.675,54.06,79.275,63.92,16.0,0,0,0,0,0,0.0,40.0,1,0.9728151275823627,0.02718487241763734,0.9736597286866369,0.02634027131336314,-0.0008446011042742008
2025-08-30_FC Volendam - AFC Ajax,600,2,58,15,AFC Ajax,72.34500000000001,59.160000000000004,78.33,60.86000000000001,6.2,0,0,0,0,0,0.0,40.0,1,0.88809895095462,0.11190104904538001,0.8816090340305519,0.11839096596944809,0.006489916924068084
2025-08-30_FC Volendam - AFC Ajax,603,2,58,23,AFC Ajax,63.0,60.99600000000001,72.24,63.71600000000001,9.6,0,0,0,0,0,0.0,40.0,1,0.9495290621359673,0.05047093786403267,0.9503562739556312,0.04964372604436884,-0.0008272118196638312
2025-08-30_FC Volendam - AFC Ajax,605,2,58,27,AFC Ajax,59.85,65.688,46.515,58.208,15.3,0,0,0,0,0,0.0,40.0,1,0.9888414910521426,0.011158508947857415,0.9877631836072261,0.012236816392773853,0.0010783074449164376
2025-08-30_FC Volendam - AFC Ajax,623,2,59,28,AFC Ajax,59.010000000000005,21.624000000000002,59.010000000000005,15.164000000000001,6.5,0,0,0,0,0,0.0,40.0,1,0.9487509797215994,0.051249020278400614,0.9484755038197831,0.05152449618021693,0.0002754759018163133
2025-08-30_FC Volendam - AFC Ajax,627,2,59,42,AFC Ajax,69.09,39.168000000000006,81.79500000000002,4.896000000000001,36.6,0,0,0,0,0,0.0,40.0,1,0.9818704671418846,0.01812953285811536,0.984127399522605,0.015872600477395027,-0.0022569323807203334
2025-09-21_PSV Eindhoven - AFC Ajax,524,2,69,47,AFC Ajax,30.345,6.800000000000001,18.900000000000002,3.6720000000000006,11.9,0,0,0,0,0,0.0,40.0,1,0.9875006617448198,0.012499338255180237,0.9869159227514158,0.01308407724858418,0.0005847389934039438
2025-09-21_PSV Eindhoven - AFC Ajax,553,2,74,20,AFC Ajax,8.925,63.92,45.99,61.744,37.1,0,0,0,0,0,0.0,40.0,0,0.34127709972026843,0.6587229002797316,0.3271050583575493,0.6728949416424507,0.014172041362719101
2025-09-21_PSV Eindhoven - AFC Ajax,616,2,84,31,AFC Ajax,42.21000000000001,23.256000000000004,55.650000000000006,17.884,14.5,0,0,0,0,0,0.0,40.0,1,0.8908976925585016,0.1091023074414984,0.8868590418010326,0.11314095819896741,0.004038650757469009
2025-09-21_PSV Eindhoven - AFC Ajax,619,2,84,36,AFC Ajax,41.37,17.816000000000003,43.155,10.812000000000001,7.2,0,0,0,0,0,0.0,40.0,1,0.9220403705910702,0.07795962940892975,0.9268563486757676,0.0731436513242324,-0.004815978084697359
2025-09-21_PSV Eindhoven - AFC Ajax,630,2,85,20,AFC Ajax,27.930000000000003,26.384,27.090000000000003,13.192,13.2,0,0,0,0,0,0.0,40.0,1,0.9853904708425479,0.014609529157452061,0.9852302957987189,0.014769704201281098,0.00016017504382903613
2025-09-21_PSV Eindhoven - AFC Ajax,639,2,85,44,AFC Ajax,33.495,45.764,93.765,48.144,60.3,0,0,0,0,0,0.0,40.0,1,0.22661611376576632,0.7733838862342337,0.2109254138095809,0.7890745861904191,0.01569069995618544
2025-09-21_PSV Eindhoven - AFC Ajax,643,2,86,2,AFC Ajax,77.07000000000001,51.544000000000004,95.23500000000001,29.580000000000002,28.5,0,0,0,0,0,0.0,40.0,0,0.4276578132000102,0.5723421867999898,0.4163207747608889,0.5836792252391111,0.01133703843912126
2025-09-21_PSV Eindhoven - AFC Ajax,648,2,86,27,AFC Ajax,26.145,26.860000000000003,30.765,31.144000000000002,6.3,0,0,0,0,0,0.0,40.0,1,0.8845053401510203,0.11549465984897966,0.8745321861201814,0.12546781387981865,0.009973154030838982
2025-09-21_PSV Eindhoven - AFC Ajax,664,2,87,34,AFC Ajax,49.35,57.596000000000004,60.375,48.55200000000001,14.3,0,0,0,0,0,0.0,40.0,1,0.8807092063708232,0.11929079362917683,0.8722219795539551,0.12777802044604492,0.008487226816868088
2025-09-21_PSV Eindhoven - AFC Ajax,666,2,87,46,AFC Ajax,56.385000000000005,47.39600000000001,60.900000000000006,52.768,7.0,0,0,0,1,0,0.0,40.0,1,0.9901861991499847,0.009813800850015264,0.9908231175725739,0.009176882427426092,-0.0006369184225891722
2025-09-21_PSV Eindhoven - AFC Ajax,679,2,89,11,AFC Ajax,33.81,47.39600000000001,24.150000000000002,56.57600000000001,13.3,0,0,0,0,0,0.0,40.0,1,0.9857765332728886,0.014223466727111389,0.9864643291307075,0.013535670869292526,-0.0006877958578188625
2025-09-27_AFC Ajax - NAC Breda,779,2,86,17,AFC Ajax,57.96000000000001,12.58,45.99,13.396,12.0,0,0,0,0,0,0.0,40.0,1,0.9802214388582902,0.01977856114170984,0.9794312482072556,0.020568751792744422,0.0007901906510345835
2025-09-27_AFC Ajax - NAC Breda,794,2,87,6,AFC Ajax,34.02,10.336,30.135,3.06,8.2,0,0,0,0,0,0.0,40.0,1,0.9779727008167978,0.02202729918320223,0.9751743942966545,0.024825605703345466,0.0027983065201432344
2025-09-27_AFC Ajax - NAC Breda,853,2,95,51,AFC Ajax,99.855,55.488,92.505,36.652,20.2,0,0,0,0,0,0.0,40.0,1,0.5938110832142376,0.4061889167857624,0.5938175613197925,0.40618243868020754,-6.4781055548746025e-06
2025-10-04_Sparta Rotterdam - AFC Ajax,16,1,1,29,AFC Ajax,14.91,23.936000000000003,14.490000000000002,2.5160000000000005,21.4,0,0,0,0,0,0.0,40.0,1,0.9973125136359369,0.0026874863640631297,0.9969947563612134,0.0030052436387866255,0.0003177572747234958
2025-10-04_Sparta Rotterdam - AFC Ajax,18,1,1,31,AFC Ajax,15.75,11.356,33.075,3.944,18.8,0,0,0,0,0,0.0,40.0,1,0.9616115268038551,0.03838847319614491,0.9679419098258838,0.032058090174116205,-0.006330383022028707
2025-10-04_Sparta Rotterdam - AFC Ajax,20,1,1,34,AFC Ajax,22.47,5.44,41.79,18.428,23.3,0,0,0,0,0,0.0,40.0,0,0.7526576360988172,0.2473423639011828,0.7504745374583784,0.24952546254162156,0.002183098640438752
2025-10-04_Sparta Rotterdam - AFC Ajax,31,1,2,25,AFC Ajax,57.015,19.040000000000003,63.945,27.472,10.9,0,0,0,0,0,0.0,40.0,1,0.8783547145141636,0.12164528548583642,0.8807527124047037,0.11924728759529635,-0.002397997890540071
2025-10-04_Sparta Rotterdam - AFC Ajax,61,1,5,22,AFC Ajax,70.14,25.228,63.21000000000001,45.492000000000004,21.4,0,0,0,0,0,0.0,40.0,1,0.9884198721181559,0.011580127881844149,0.9880497870518032,0.011950212948196759,0.00037008506635261007
2025-10-04_Sparta Rotterdam - AFC Ajax,64,1,5,30,AFC Ajax,66.465,32.912,68.775,39.372,6.9,0,0,0,0,0,0.0,40.0,1,0.8983748277470959,0.10162517225290413,0.898903604326283,0.10109639567371698,-0.0005287765791871513
2025-10-04_Sparta Rotterdam - AFC Ajax,67,1,5,35,AFC Ajax,56.49,38.284,56.595,23.323999999999998,15.0,0,0,0,0,0,0.0,40.0,1,0.9861471183152148,0.013852881684785157,0.986570913273234,0.013429086726766015,-0.00042379495801914135
2025-10-04_Sparta Rotterdam - AFC Ajax,79,1,7,10,AFC Ajax,68.25,42.160000000000004,68.565,58.412000000000006,16.3,0,0,0,0,0,0.0,40.0,1,0.9865106223621836,0.013489377637816435,0.9872055875949811,0.012794412405018885,-0.0006949652327975508
2025-10-04_Sparta Rotterdam - AFC Ajax,88,1,7,39,AFC Ajax,40.11000000000001,27.472,21.315,23.052,19.3,0,0,0,0,0,0.0,40.0,1,0.9961144059479274,0.0038855940520725607,0.9957120469274544,0.004287953072545592,0.00040235902047303096
2025-10-04_Sparta Rotterdam - AFC Ajax,113,1,9,16,AFC Ajax,75.495,39.916000000000004,73.08,23.936000000000003,16.2,0,0,0,0,0,0.0,40.0,1,0.9745247059787214,0.02547529402127857,0.9747463343083325,0.025253665691667537,-0.0002216283296110344
2025-10-04_Sparta Rotterdam - AFC Ajax,125,1,10,34,AFC Ajax,30.135,36.108000000000004,70.35000000000001,22.644,42.4,0,0,0,0,0,0.0,40.0,0,0.33875283686941904,0.661247163130581,0.343754072014587,0.6562459279854129,-0.005001235145168037
2025-10-04_Sparta Rotterdam - AFC Ajax,130,1,11,45,AFC Ajax,27.51,17.544,19.740000000000002,11.968000000000002,9.6,0,0,0,0,0,0.0,40.0,1,0.9768078487083818,0.023192151291618224,0.9773146916962513,0.022685308303748708,-0.0005068429878695158
2025-10-04_Sparta Rotterdam - AFC Ajax,134,1,12,1,AFC Ajax,43.365,40.596000000000004,57.855000000000004,56.440000000000005,21.5,0,0,0,0,0,0.0,40.0,1,0.9456806885121185,0.054319311487881494,0.947158135031112,0.052841864968887986,-0.0014774465189935082
2025-10-04_Sparta Rotterdam - AFC Ajax,136,1,12,7,AFC Ajax,58.17,56.57600000000001,68.25,53.584,10.5,0,0,0,0,0,0.0,40.0,1,0.8587675826803076,0.14123241731969238,0.8607881342474463,0.13921186575255373,-0.002020551567138651
2025-10-04_Sparta Rotterdam - AFC Ajax,138,1,12,16,AFC Ajax,54.495,54.33200000000001,42.525,45.356,15.0,0,0,0,0,0,0.0,40.0,1,0.9880320550348122,0.011967944965187827,0.9874611563026439,0.012538843697356139,0.0005708987321683123
2025-10-04_Sparta Rotterdam - AFC Ajax,164,1,16,47,AFC Ajax,67.935,16.252,63.0,20.604000000000003,6.6,0,0,0,0,0,0.0,40.0,1,0.9503671619373769,0.049632838062623086,0.9509904708772691,0.04900952912273093,-0.0006233089398921532
2025-10-04_Sparta Rotterdam - AFC Ajax,166,1,16,54,AFC Ajax,68.25,9.724000000000002,60.27,19.584000000000003,12.7,0,0,0,0,0,0.0,40.0,1,0.9886545634063691,0.011345436593630853,0.9882986790069651,0.011701320993034892,0.0003558843994040384
2025-10-04_Sparta Rotterdam - AFC Ajax,183,1,19,52,AFC Ajax,14.91,32.708000000000006,10.5,51.00000000000001,18.8,0,0,0,0,0,0.0,40.0,1,0.9984530213605319,0.0015469786394680662,0.9985962329386568,0.001403767061343153,-0.00014321157812491325
2025-10-04_Sparta Rotterdam - AFC Ajax,187,1,20,9,AFC Ajax,42.945,38.760000000000005,41.79,24.548000000000002,14.3,0,0,0,0,0,0.0,40.0,1,0.98706109683221,0.012938903167790006,0.9873569630169068,0.012643036983093214,-0.0002958661846967914
2025-10-04_Sparta Rotterdam - AFC Ajax,214,1,22,19,AFC Ajax,50.400000000000006,32.708000000000006,40.95,27.948000000000004,10.6,0,0,0,0,0,0.0,40.0,1,0.978235190323249,0.021764809676750985,0.9788953942603799,0.02110460573962014,-0.0006602039371308432
2025-10-04_Sparta Rotterdam - AFC Ajax,243,1,26,8,AFC Ajax,27.930000000000003,40.120000000000005,31.815,44.540000000000006,5.9,0,0,0,0,0,0.0,40.0,1,0.8732133431157844,0.12678665688421564,0.8710645242185817,0.12893547578141829,0.0021488188972026423
2025-10-04_Sparta Rotterdam - AFC Ajax,342,1,28,10,AFC Ajax,67.62,62.15200000000001,69.51,62.016000000000005,1.9,0,0,0,0,0,0.0,40.0,0,0.055947508411003315,0.9440524915889967,0.05904806820284894,0.9409519317971511,-0.0031005597918456473
2025-10-04_Sparta Rotterdam - AFC Ajax,264,1,28,15,AFC Ajax,73.605,49.232000000000006,89.25,29.036000000000005,25.5,0,0,0,0,0,0.0,40.0,0,0.47327770958339366,0.5267222904166063,0.486331784178194,0.513668215821806,-0.013054074594800347
2025-10-04_Sparta Rotterdam - AFC Ajax,277,1,29,24,AFC Ajax,30.765,41.344,43.260000000000005,46.308,13.4,0,0,0,0,0,0.0,40.0,1,0.8910512778046699,0.10894872219533014,0.8908919740344834,0.10910802596551661,0.00015930377018646968
2025-10-04_Sparta Rotterdam - AFC Ajax,311,1,32,27,AFC Ajax,57.015,31.484,82.005,39.508,26.2,0,0,0,0,0,0.0,40.0,1,0.5120232871681623,0.48797671283183774,0.5180079102263375,0.4819920897736625,-0.005984623058175265
2025-10-04_Sparta Rotterdam - AFC Ajax,319,1,33,9,AFC Ajax,70.35000000000001,33.524,81.27000000000001,44.47200000000001,15.5,0,0,0,0,0,0.0,40.0,1,0.8070890986720879,0.1929109013279121,0.8089620542099094,0.1910379457900906,-0.001872955537821519
2025-10-04_Sparta Rotterdam - AFC Ajax,321,1,33,14,AFC Ajax,78.22500000000001,46.376000000000005,72.03,29.240000000000002,18.2,0,0,0,0,0,0.0,40.0,1,0.9797130186337677,0.020286981366232304,0.9791634181330581,0.020836581866941928,0.0005496005007096239
2025-10-04_Sparta Rotterdam - AFC Ajax,330,1,34,2,AFC Ajax,79.485,64.19200000000001,98.49,56.644000000000005,20.4,0,0,0,0,0,0.0,40.0,1,0.8592288025281402,0.14077119747185984,0.8525351647216243,0.14746483527837573,0.006693637806515884
2025-10-04_Sparta Rotterdam - AFC Ajax,346,1,35,34,AFC Ajax,56.595,30.872,56.595,16.728,14.1,0,0,0,0,0,0.0,40.0,1,0.9886693724826474,0.011330627517352587,0.988560066328913,0.011439933671086977,0.00010930615373438979
2025-10-04_Sparta Rotterdam - AFC Ajax,356,1,36,9,AFC Ajax,69.92999999999999,20.808000000000003,71.925,36.856,16.2,0,0,0,0,0,0.0,40.0,1,0.9378301113635986,0.06216988863640138,0.9326908618011689,0.06730913819883111,0.005139249562429726
2025-10-04_Sparta Rotterdam - AFC Ajax,384,1,39,41,AFC Ajax,47.98500000000001,31.892000000000003,61.845,48.416000000000004,21.6,0,0,0,0,0,0.0,40.0,1,0.9204869872043306,0.07951301279566936,0.9142404205037776,0.08575957949622237,0.0062465667005530134
2025-10-04_Sparta Rotterdam - AFC Ajax,386,1,39,47,AFC Ajax,67.2,46.988,64.68,55.828,9.2,0,0,0,0,0,0.0,40.0,1,0.9721621818506234,0.02783781814937658,0.9724633348192533,0.02753666518074671,-0.00030115296862986973
2025-10-04_Sparta Rotterdam - AFC Ajax,390,1,40,2,AFC Ajax,68.67000000000002,47.53200000000001,57.225,53.788,13.0,0,0,0,0,0,0.0,40.0,1,0.9819671983211677,0.018032801678832255,0.9816068663674805,0.018393133632519487,0.0003603319536872318
2025-10-04_Sparta Rotterdam - AFC Ajax,393,1,40,12,AFC Ajax,42.0,52.768,26.880000000000003,42.432,18.3,0,0,0,0,0,0.0,40.0,1,0.9956684042643308,0.004331595735669214,0.99576212662546,0.004237873374539958,-9.372236112925592e-05
2025-10-04_Sparta Rotterdam - AFC Ajax,396,1,40,23,AFC Ajax,48.615,29.308000000000003,47.355000000000004,20.400000000000002,9.0,0,0,1,0,0,0.0,40.0,1,0.696223989391059,0.303776010608941,0.6975707124322542,0.3024292875677458,-0.001346723041195208
2025-10-04_Sparta Rotterdam - AFC Ajax,458,2,45,57,AFC Ajax,32.445,44.336000000000006,26.145,20.876,24.3,0,0,0,1,0,0.0,40.0,1,0.9991833944942675,0.0008166055057324817,0.9991068214561515,0.0008931785438485162,7.657303811603455e-05
2025-10-04_Sparta Rotterdam - AFC Ajax,471,2,47,10,AFC Ajax,35.175000000000004,30.056000000000004,28.245,38.556000000000004,11.0,0,0,0,0,0,0.0,40.0,1,0.9768009027729184,0.023199097227081578,0.977281426544689,0.02271857345531103,-0.00048052377177054684
2025-10-04_Sparta Rotterdam - AFC Ajax,530,2,53,23,AFC Ajax,56.7,45.084,55.44,30.532,14.6,0,0,0,0,0,0.0,40.0,1,0.9860267961265685,0.013973203873431483,0.9858312028816925,0.014168797118307541,0.00019559324487605778
2025-10-04_Sparta Rotterdam - AFC Ajax,551,2,57,4,AFC Ajax,30.555000000000003,50.79600000000001,64.26,37.264,36.3,0,0,0,0,0,0.0,40.0,0,0.3553714668933005,0.6446285331066994,0.3589652721527669,0.641034727847233,-0.0035938052594663983
2025-10-04_Sparta Rotterdam - AFC Ajax,553,2,57,14,AFC Ajax,34.65,13.396,35.07,30.532,17.1,0,0,0,0,0,1.0,15.488220330302642,1,0.9694892820092234,0.030510717990776648,0.9728436339842107,0.0271563660157893,-0.0033543519749873463
2025-10-04_Sparta Rotterdam - AFC Ajax,556,2,57,29,AFC Ajax,66.57000000000001,48.348,58.17,31.28,19.0,0,0,0,0,0,0.0,40.0,1,0.9916309080733368,0.008369091926663241,0.9910042839665985,0.008995716033401546,0.0006266241067383049
2025-10-04_Sparta Rotterdam - AFC Ajax,559,2,57,37,AFC Ajax,65.73,40.528000000000006,71.29500000000002,62.628,22.8,0,0,0,0,0,0.0,40.0,1,0.9912447633360149,0.008755236663985144,0.991038699684765,0.00896130031523501,0.00020606365124986592
2025-10-04_Sparta Rotterdam - AFC Ajax,572,2,58,49,AFC Ajax,67.935,23.732,77.80499999999999,3.4000000000000004,22.6,0,0,0,0,0,0.0,40.0,1,0.990064314499123,0.009935685500876978,0.9923863599412812,0.007613640058718785,-0.0023220454421581938
2025-10-04_Sparta Rotterdam - AFC Ajax,577,2,59,8,AFC Ajax,66.57000000000001,26.656000000000002,61.845,21.692,6.9,0,0,0,0,0,0.0,40.0,1,0.9449620664229711,0.05503793357702891,0.945850948602915,0.054149051397085035,-0.0008888821799438729
2025-10-04_Sparta Rotterdam - AFC Ajax,602,2,62,7,AFC Ajax,68.67000000000002,27.880000000000003,64.05,42.364000000000004,15.2,0,0,0,0,0,0.0,40.0,1,0.9853848337324101,0.014615166267589852,0.9852135700313909,0.014786429968609127,0.00017126370101927524
2025-10-04_Sparta Rotterdam - AFC Ajax,606,2,62,19,AFC Ajax,57.54,42.29600000000001,58.905,22.644,19.7,0,0,0,0,0,0.0,40.0,1,0.9845532373113733,0.015446762688626658,0.983586064847372,0.016413935152628012,0.0009671724640013535
2025-10-04_Sparta Rotterdam - AFC Ajax,623,2,63,45,AFC Ajax,41.265,48.348,45.57,56.440000000000005,9.2,0,0,0,0,0,1.0,20.34118000510294,1,0.9524674138879045,0.04753258611209554,0.9535682324560728,0.046431767543927194,-0.0011008185681683491
2025-10-04_Sparta Rotterdam - AFC Ajax,625,2,63,51,AFC Ajax,37.695,50.388,48.510000000000005,39.916000000000004,15.1,0,0,0,0,0,1.0,23.41655961066868,1,0.8951989552350348,0.10480104476496521,0.8939149541661773,0.10608504583382272,0.0012840010688575099
2025-10-04_Sparta Rotterdam - AFC Ajax,634,2,64,22,AFC Ajax,60.27,34.068000000000005,55.44,30.192,6.2,0,0,0,0,0,0.0,40.0,1,0.949200476884814,0.050799523115185985,0.9511684441674412,0.048831555832558826,-0.001967967282627159
