match_file,event_id,period_id,time_min,time_sec,contestant_id,team_name,player_id,player_name,x,y,end_x,end_y,chain_n_actions,chain_end_reason,reached_shot_within_5,n_actions_to_shot
2025-12-13_PEC Zwolle - Fortuna Sittard,2883079155,2,46,51,2uuh2bir8ktof0uxfo06lb4ox,PEC Zwolle,68hoounwudpjrr2wmovkyvswk,T. de Graaff,5.88,34.884,4.41,18.632,1,turnover,False,
2025-12-13_PEC Zwolle - Fortuna Sittard,2883080203,2,49,2,3ebril33e08ddzob4bhq8awsr,Fortuna Sittard,16mtjri8tz6vmxtxwr34y2tp1,M. Branderhorst,5.460000000000001,36.992000000000004,57.855000000000004,53.720000000000006,1,turnover,False,
2025-12-13_PEC Zwolle - Fortuna Sittard,2883082183,2,53,30,2uuh2bir8ktof0uxfo06lb4ox,PEC Zwolle,9ugpnnovqttl8lguv7wdyiezu,S. Graves,5.25,25.16,4.9350000000000005,34.748000000000005,2,turnover,False,
2025-12-13_PEC Zwolle - Fortuna Sittard,2883082939,2,55,2,3ebril33e08ddzob4bhq8awsr,Fortuna Sittard,16mtjri8tz6vmxtxwr34y2tp1,M. Branderhorst,2.1,33.932,58.589999999999996,47.124,5,action_limit,False,
2025-12-13_PEC Zwolle - Fortuna Sittard,2883085741,2,60,42,2uuh2bir8ktof0uxfo06lb4ox,PEC Zwolle,68hoounwudpjrr2wmovkyvswk,T. de Graaff,5.775,38.556000000000004,60.69,68.0,1,turnover,False,
2025-12-13_PEC Zwolle - Fortuna Sittard,2883087123,2,64,7,2uuh2bir8ktof0uxfo06lb4ox,PEC Zwolle,68hoounwudpjrr2wmovkyvswk,T. de Graaff,5.25,42.84,77.7,41.61600000000001,0,turnover,False,
2025-12-13_PEC Zwolle - Fortuna Sittard,2883089719,2,71,24,3ebril33e08ddzob4bhq8awsr,Fortuna Sittard,16mtjri8tz6vmxtxwr34y2tp1,M. Branderhorst,4.095,36.992000000000004,28.14,35.972,5,action_limit,False,
2025-12-13_PEC Zwolle - Fortuna Sittard,2883096155,2,88,49,2uuh2bir8ktof0uxfo06lb4ox,PEC Zwolle,68hoounwudpjrr2wmovkyvswk,T. de Graaff,5.775,40.800000000000004,60.27,54.06,4,turnover,False,
2025-12-13_PEC Zwolle - Fortuna Sittard,2883097325,2,91,35,2uuh2bir8ktof0uxfo06lb4ox,PEC Zwolle,68hoounwudpjrr2wmovkyvswk,T. de Graaff,5.565,41.61600000000001,57.645,60.588,1,turnover,False,
2025-12-13_PEC Zwolle - Fortuna Sittard,2883097525,2,92,10,3ebril33e08ddzob4bhq8awsr,Fortuna Sittard,16mtjri8tz6vmxtxwr34y2tp1,M. Branderhorst,4.9350000000000005,35.768,59.955000000000005,43.656000000000006,0,turnover,False,
2025-12-13_PEC Zwolle - Fortuna Sittard,2883098289,2,94,11,2uuh2bir8ktof0uxfo06lb4ox,PEC Zwolle,68hoounwudpjrr2wmovkyvswk,T. de Graaff,5.775,41.888000000000005,61.635000000000005,62.696000000000005,2,turnover,False,
