match_file,event_id,period_id,time_min,time_sec,contestant_id,team_name,player_id,player_name,x,y,end_x,end_y,chain_n_actions,chain_end_reason,reached_shot_within_5,n_actions_to_shot
2025-11-01_Feyenoord Rotterdam - FC Volendam,2867628979,1,43,7,6g9qrm72224jrk6tkxxxi8a9n,FC Volendam,4utx4h5jz14whtjawxn7ox0r8,N. Verschuren,5.3549999999999995,36.652,4.9350000000000005,33.252,4,turnover,False,
2025-11-01_Feyenoord Rotterdam - FC Volendam,2867630805,1,44,48,6g9qrm72224jrk6tkxxxi8a9n,FC Volendam,7qzban9gm72aznhn11qyxwtg4,K. van Oevelen,5.565,32.232,10.815000000000001,50.388,5,action_limit,False,
2025-11-01_Feyenoord Rotterdam - FC Volendam,2867647265,2,48,0,6g9qrm72224jrk6tkxxxi8a9n,FC Volendam,4utx4h5jz14whtjawxn7ox0r8,N. Verschuren,5.1450000000000005,38.760000000000005,3.7800000000000002,33.864,5,action_limit,False,
2025-11-01_Feyenoord Rotterdam - FC Volendam,2867650265,2,50,47,20vymiy7bo8wkyxai3ew494fz,Feyenoord Rotterdam,11ceernyer8po8soj8dmygatx,T. Wellenreuther,3.8850000000000002,34.0,14.805,21.42,5,action_limit,False,
2025-11-01_Feyenoord Rotterdam - FC Volendam,2867657173,2,57,0,6g9qrm72224jrk6tkxxxi8a9n,FC Volendam,4utx4h5jz14whtjawxn7ox0r8,N. Verschuren,5.1450000000000005,39.440000000000005,5.04,35.224000000000004,5,action_limit,False,
2025-11-01_Feyenoord Rotterdam - FC Volendam,2867658239,2,58,2,20vymiy7bo8wkyxai3ew494fz,Feyenoord Rotterdam,6fdwd71dx2qu7uzzs3ozm9x7u,T. Watanabe,3.045,39.508,4.515,32.368,2,turnover,False,
2025-11-01_Feyenoord Rotterdam - FC Volendam,2867662961,2,62,24,6g9qrm72224jrk6tkxxxi8a9n,FC Volendam,4utx4h5jz14whtjawxn7ox0r8,N. Verschuren,3.9899999999999998,38.828,5.25,32.844,2,turnover,False,
2025-11-01_Feyenoord Rotterdam - FC Volendam,2867668729,2,67,35,6g9qrm72224jrk6tkxxxi8a9n,FC Volendam,4utx4h5jz14whtjawxn7ox0r8,N. Verschuren,5.1450000000000005,39.372,4.41,34.0,5,action_limit,False,
2025-11-01_Feyenoord Rotterdam - FC Volendam,2867669579,2,68,37,20vymiy7bo8wkyxai3ew494fz,Feyenoord Rotterdam,6fdwd71dx2qu7uzzs3ozm9x7u,T. Watanabe,5.25,42.84,4.095,33.592,2,turnover,False,
2025-11-01_Feyenoord Rotterdam - FC Volendam,2867673251,2,72,38,20vymiy7bo8wkyxai3ew494fz,Feyenoord Rotterdam,11ceernyer8po8soj8dmygatx,T. Wellenreuther,3.1500000000000004,34.816,70.77000000000001,25.364,1,turnover,False,
2025-11-01_Feyenoord Rotterdam - FC Volendam,2867674829,2,74,23,20vymiy7bo8wkyxai3ew494fz,Feyenoord Rotterdam,6fdwd71dx2qu7uzzs3ozm9x7u,T. Watanabe,3.3600000000000003,38.964,3.57,31.144000000000002,2,turnover,False,
2025-11-01_Feyenoord Rotterdam - FC Volendam,2867682827,2,82,0,20vymiy7bo8wkyxai3ew494fz,Feyenoord Rotterdam,6fdwd71dx2qu7uzzs3ozm9x7u,T. Watanabe,4.095,40.188,3.8850000000000002,32.504,1,turnover,False,
2025-11-01_Feyenoord Rotterdam - FC Volendam,2867684965,2,84,11,20vymiy7bo8wkyxai3ew494fz,Feyenoord Rotterdam,6fdwd71dx2qu7uzzs3ozm9x7u,T. Watanabe,4.305,40.324,3.8850000000000002,31.144000000000002,2,turnover,False,
2025-11-01_Feyenoord Rotterdam - FC Volendam,2867690915,2,89,55,20vymiy7bo8wkyxai3ew494fz,Feyenoord Rotterdam,11ceernyer8po8soj8dmygatx,T. Wellenreuther,3.9899999999999998,34.476000000000006,66.25500000000001,38.89600000000001,0,turnover,False,
2025-11-01_Feyenoord Rotterdam - FC Volendam,2867692861,2,91,45,6g9qrm72224jrk6tkxxxi8a9n,FC Volendam,7qzban9gm72aznhn11qyxwtg4,K. van Oevelen,4.9350000000000005,35.36,66.78,44.948,0,turnover,False,
