match_file,event_id,period_id,time_min,time_sec,contestant_id,team_name,player_id,player_name,x,y,end_x,end_y,chain_n_actions,chain_end_reason,reached_shot_within_5,n_actions_to_shot
2025-09-27_FC Volendam - PEC Zwolle,2852365103,2,62,13,6g9qrm72224jrk6tkxxxi8a9n,FC Volendam,7qzban9gm72aznhn11qyxwtg4,K. van Oevelen,5.1450000000000005,33.592,72.55499999999999,40.188,0,turnover,False,
2025-09-27_FC Volendam - PEC Zwolle,2852366203,2,63,11,2uuh2bir8ktof0uxfo06lb4ox,PEC Zwolle,684nd3xjli51z43pbla0mwa21,T. Oosting,3.9899999999999998,36.516000000000005,34.02,49.708,5,action_limit,False,
2025-09-27_FC Volendam - PEC Zwolle,2852372725,2,67,43,6g9qrm72224jrk6tkxxxi8a9n,FC Volendam,7qzban9gm72aznhn11qyxwtg4,K. van Oevelen,4.9350000000000005,33.252,86.415,51.408,2,shot,True,2.0
2025-09-27_FC Volendam - PEC Zwolle,2852373281,2,68,18,2uuh2bir8ktof0uxfo06lb4ox,PEC Zwolle,68hoounwudpjrr2wmovkyvswk,T. de Graaff,5.1450000000000005,32.504,18.165000000000003,40.800000000000004,4,turnover,False,
2025-09-27_FC Volendam - PEC Zwolle,2852382501,2,75,7,6g9qrm72224jrk6tkxxxi8a9n,FC Volendam,7qzban9gm72aznhn11qyxwtg4,K. van Oevelen,3.8850000000000002,32.64,74.13,43.928,1,turnover,False,
2025-09-27_FC Volendam - PEC Zwolle,2852392901,2,84,9,6g9qrm72224jrk6tkxxxi8a9n,FC Volendam,7qzban9gm72aznhn11qyxwtg4,K. van Oevelen,5.1450000000000005,31.416000000000004,69.51,19.312,0,turnover,False,
2025-09-27_FC Volendam - PEC Zwolle,2852394665,2,86,5,6g9qrm72224jrk6tkxxxi8a9n,FC Volendam,7qzban9gm72aznhn11qyxwtg4,K. van Oevelen,4.620000000000001,28.492,69.19500000000001,20.876,0,turnover,False,
2025-09-27_FC Volendam - PEC Zwolle,2852395237,2,86,46,2uuh2bir8ktof0uxfo06lb4ox,PEC Zwolle,68hoounwudpjrr2wmovkyvswk,T. de Graaff,4.2,36.312000000000005,10.290000000000001,21.488000000000003,0,turnover,False,
2025-09-27_FC Volendam - PEC Zwolle,2852395947,2,87,28,2uuh2bir8ktof0uxfo06lb4ox,PEC Zwolle,68hoounwudpjrr2wmovkyvswk,T. de Graaff,3.9899999999999998,38.828,63.839999999999996,42.976000000000006,0,turnover,False,
2025-09-27_FC Volendam - PEC Zwolle,2852400525,2,92,16,6g9qrm72224jrk6tkxxxi8a9n,FC Volendam,7qzban9gm72aznhn11qyxwtg4,K. van Oevelen,5.25,33.864,62.265,22.44,1,turnover,False,
2025-09-27_FC Volendam - PEC Zwolle,2852403165,2,94,54,2uuh2bir8ktof0uxfo06lb4ox,PEC Zwolle,68hoounwudpjrr2wmovkyvswk,T. de Graaff,4.83,34.272,68.565,40.800000000000004,0,turnover,False,
