match_file,event_id,period_id,time_min,time_sec,contestant_id,team_name,player_id,player_name,x,y,chain_n_actions,chain_end_reason,reached_shot_within_5,n_actions_to_shot
2025-09-19_Sparta Rotterdam - FC Twente,2848075507,1,41,22,89w5c6pw7vn0dxypi61tt0g4k,Sparta Rotterdam,d5v47kueisvcjjz4f69m83sut,J. Drommel,1.47,35.7,2,turnover,False,
2025-09-19_Sparta Rotterdam - FC Twente,2848076489,1,42,14,89w5c6pw7vn0dxypi61tt0g4k,Sparta Rotterdam,d5v47kueisvcjjz4f69m83sut,J. Drommel,4.620000000000001,33.660000000000004,1,turnover,False,
2025-09-19_Sparta Rotterdam - FC Twente,2848077947,1,43,42,89w5c6pw7vn0dxypi61tt0g4k,Sparta Rotterdam,d5v47kueisvcjjz4f69m83sut,J. Drommel,3.9899999999999998,34.272,0,turnover,False,
2025-09-19_Sparta Rotterdam - FC Twente,2848102199,2,48,31,89w5c6pw7vn0dxypi61tt0g4k,Sparta Rotterdam,d5v47kueisvcjjz4f69m83sut,J. Drommel,4.095,35.768,1,turnover,False,
2025-09-19_Sparta Rotterdam - FC Twente,2848115841,2,58,40,4tic29sox7m39fy1ztgv0jsiq,FC Twente,bzanwdo4ihqd6d7vr06bd3845,L. Unnerstall,2.8350000000000004,34.952,2,turnover,False,
2025-09-19_Sparta Rotterdam - FC Twente,2848117079,2,59,43,89w5c6pw7vn0dxypi61tt0g4k,Sparta Rotterdam,d5v47kueisvcjjz4f69m83sut,J. Drommel,5.670000000000001,32.64,2,turnover,False,
2025-09-19_Sparta Rotterdam - FC Twente,2848131699,2,72,22,4tic29sox7m39fy1ztgv0jsiq,FC Twente,bzanwdo4ihqd6d7vr06bd3845,L. Unnerstall,2.415,32.980000000000004,3,turnover,False,
2025-09-19_Sparta Rotterdam - FC Twente,2848134989,2,75,16,4tic29sox7m39fy1ztgv0jsiq,FC Twente,bzanwdo4ihqd6d7vr06bd3845,L. Unnerstall,4.2,30.6,1,turnover,False,
2025-09-19_Sparta Rotterdam - FC Twente,2848136099,2,76,22,89w5c6pw7vn0dxypi61tt0g4k,Sparta Rotterdam,d5v47kueisvcjjz4f69m83sut,J. Drommel,4.515,33.32,3,turnover,False,
2025-09-19_Sparta Rotterdam - FC Twente,2848138715,2,78,52,4tic29sox7m39fy1ztgv0jsiq,FC Twente,bzanwdo4ihqd6d7vr06bd3845,L. Unnerstall,2.625,35.36,2,turnover,False,
2025-09-19_Sparta Rotterdam - FC Twente,2848141209,2,81,30,89w5c6pw7vn0dxypi61tt0g4k,Sparta Rotterdam,d5v47kueisvcjjz4f69m83sut,J. Drommel,4.41,34.476000000000006,5,action_limit,False,
2025-09-19_Sparta Rotterdam - FC Twente,2848142071,2,82,14,4tic29sox7m39fy1ztgv0jsiq,FC Twente,bzanwdo4ihqd6d7vr06bd3845,L. Unnerstall,2.625,35.836000000000006,5,action_limit,False,
2025-09-19_Sparta Rotterdam - FC Twente,2848146211,2,86,26,4tic29sox7m39fy1ztgv0jsiq,FC Twente,bzanwdo4ihqd6d7vr06bd3845,L. Unnerstall,4.2,30.464,3,turnover,False,
2025-09-19_Sparta Rotterdam - FC Twente,2848151683,2,91,34,89w5c6pw7vn0dxypi61tt0g4k,Sparta Rotterdam,d5v47kueisvcjjz4f69m83sut,J. Drommel,3.1500000000000004,35.564,1,turnover,False,
