match_file,event_id,period_id,time_min,time_sec,contestant_id,team_name,player_id,player_name,x,y,chain_n_actions,chain_end_reason,reached_shot_within_5,n_actions_to_shot
2026-05-24_AFC Ajax - FC Utrecht,2941224107,1,46,10,ccpscwdcm65czscrun048ecn5,FC Utrecht,9q90ls3k1i2739wd6a20fku6t,V. Barkas,4.095,26.588000000000005,0,turnover,False,
2026-05-24_AFC Ajax - FC Utrecht,2941229735,2,55,33,ccpscwdcm65czscrun048ecn5,FC Utrecht,aafz6q5ggn9e6m5hprc71lgph,M. van der Hoorn,4.7250000000000005,27.064,5,action_limit,False,
2026-05-24_AFC Ajax - FC Utrecht,2941230603,2,58,44,ccpscwdcm65czscrun048ecn5,FC Utrecht,9q90ls3k1i2739wd6a20fku6t,V. Barkas,4.620000000000001,28.424,1,turnover,False,
2026-05-24_AFC Ajax - FC Utrecht,2941234063,2,70,53,ccpscwdcm65czscrun048ecn5,FC Utrecht,9q90ls3k1i2739wd6a20fku6t,V. Barkas,4.515,27.676000000000005,4,turnover,False,
2026-05-24_AFC Ajax - FC Utrecht,2941234655,2,73,12,d0zdg647gvgc95xdtk1vpbkys,AFC Ajax,dunp2ilud32z4lf3f8vvwjca1,M. Paes,3.465,36.176,2,turnover,False,
2026-05-24_AFC Ajax - FC Utrecht,2941234937,2,74,13,d0zdg647gvgc95xdtk1vpbkys,AFC Ajax,47l204bkq2qqjhtazusr0019m,Y. Baas,4.9350000000000005,41.548,2,turnover,False,
2026-05-24_AFC Ajax - FC Utrecht,2941236669,2,81,33,ccpscwdcm65czscrun048ecn5,FC Utrecht,9q90ls3k1i2739wd6a20fku6t,V. Barkas,5.04,28.288000000000004,1,turnover,False,
2026-05-24_AFC Ajax - FC Utrecht,2941237145,2,82,30,d0zdg647gvgc95xdtk1vpbkys,AFC Ajax,dunp2ilud32z4lf3f8vvwjca1,M. Paes,3.57,37.604,0,turnover,False,
2026-05-24_AFC Ajax - FC Utrecht,2941237315,2,83,34,d0zdg647gvgc95xdtk1vpbkys,AFC Ajax,dunp2ilud32z4lf3f8vvwjca1,M. Paes,3.1500000000000004,37.536,0,turnover,False,
2026-05-24_AFC Ajax - FC Utrecht,2941238487,2,85,39,ccpscwdcm65czscrun048ecn5,FC Utrecht,9q90ls3k1i2739wd6a20fku6t,V. Barkas,3.9899999999999998,27.812,0,turnover,False,
2026-05-24_AFC Ajax - FC Utrecht,2941239735,2,87,56,ccpscwdcm65czscrun048ecn5,FC Utrecht,9q90ls3k1i2739wd6a20fku6t,V. Barkas,4.83,28.696000000000005,0,turnover,False,
2026-05-24_AFC Ajax - FC Utrecht,2941241851,2,91,14,d0zdg647gvgc95xdtk1vpbkys,AFC Ajax,dunp2ilud32z4lf3f8vvwjca1,M. Paes,5.25,41.14,0,turnover,False,
2026-05-24_AFC Ajax - FC Utrecht,2941242559,2,92,15,ccpscwdcm65czscrun048ecn5,FC Utrecht,9q90ls3k1i2739wd6a20fku6t,V. Barkas,4.515,27.812,1,turnover,False,
2026-05-24_AFC Ajax - FC Utrecht,2941255671,3,102,9,d0zdg647gvgc95xdtk1vpbkys,AFC Ajax,dunp2ilud32z4lf3f8vvwjca1,M. Paes,4.7250000000000005,34.204,1,turnover,False,
2026-05-24_AFC Ajax - FC Utrecht,2941256509,3,103,45,d0zdg647gvgc95xdtk1vpbkys,AFC Ajax,dunp2ilud32z4lf3f8vvwjca1,M. Paes,5.460000000000001,38.964,0,turnover,False,
2026-05-24_AFC Ajax - FC Utrecht,2941257521,3,105,23,ccpscwdcm65czscrun048ecn5,FC Utrecht,9q90ls3k1i2739wd6a20fku6t,V. Barkas,4.095,39.372,2,turnover,False,
2026-05-24_AFC Ajax - FC Utrecht,2941268397,4,118,52,d0zdg647gvgc95xdtk1vpbkys,AFC Ajax,dunp2ilud32z4lf3f8vvwjca1,M. Paes,5.1450000000000005,31.348000000000003,0,turnover,False,
