match_file,event_id,period_id,time_min,time_sec,contestant_id,team_name,player_id,player_name,x,y,chain_n_actions,chain_end_reason,reached_shot_within_5,n_actions_to_shot
2026-02-15_Feyenoord Rotterdam - Go Ahead Eagles,2900620397,1,49,27,b79uipsy57y1jqpy07h4i5ovk,Go Ahead Eagles,lp9kyx4408kpoey40zv9mga1,J. De Busser,5.460000000000001,40.392,0,turnover,False,
2026-02-15_Feyenoord Rotterdam - Go Ahead Eagles,2900631283,2,46,39,b79uipsy57y1jqpy07h4i5ovk,Go Ahead Eagles,lp9kyx4408kpoey40zv9mga1,J. De Busser,5.3549999999999995,40.46,0,turnover,False,
2026-02-15_Feyenoord Rotterdam - Go Ahead Eagles,2900634183,2,52,19,b79uipsy57y1jqpy07h4i5ovk,Go Ahead Eagles,lp9kyx4408kpoey40zv9mga1,J. De Busser,5.1450000000000005,41.208000000000006,2,turnover,False,
2026-02-15_Feyenoord Rotterdam - Go Ahead Eagles,2900636643,2,56,10,b79uipsy57y1jqpy07h4i5ovk,Go Ahead Eagles,lp9kyx4408kpoey40zv9mga1,J. De Busser,4.620000000000001,40.732,2,turnover,False,
2026-02-15_Feyenoord Rotterdam - Go Ahead Eagles,2900639031,2,59,7,b79uipsy57y1jqpy07h4i5ovk,Go Ahead Eagles,lp9kyx4408kpoey40zv9mga1,J. De Busser,5.460000000000001,41.684000000000005,2,turnover,False,
2026-02-15_Feyenoord Rotterdam - Go Ahead Eagles,2900643951,2,65,56,20vymiy7bo8wkyxai3ew494fz,Feyenoord Rotterdam,doldjju9tkhyzz6mj9deenobt,S. Benda,5.460000000000001,35.7,5,action_limit,False,
2026-02-15_Feyenoord Rotterdam - Go Ahead Eagles,2900644847,2,67,8,b79uipsy57y1jqpy07h4i5ovk,Go Ahead Eagles,lp9kyx4408kpoey40zv9mga1,J. De Busser,5.565,41.004,1,turnover,False,
2026-02-15_Feyenoord Rotterdam - Go Ahead Eagles,2900645495,2,68,15,20vymiy7bo8wkyxai3ew494fz,Feyenoord Rotterdam,doldjju9tkhyzz6mj9deenobt,S. Benda,5.460000000000001,33.184,2,turnover,False,
2026-02-15_Feyenoord Rotterdam - Go Ahead Eagles,2900646599,2,69,45,b79uipsy57y1jqpy07h4i5ovk,Go Ahead Eagles,lp9kyx4408kpoey40zv9mga1,J. De Busser,4.2,38.964,0,turnover,False,
2026-02-15_Feyenoord Rotterdam - Go Ahead Eagles,2900650109,2,75,10,b79uipsy57y1jqpy07h4i5ovk,Go Ahead Eagles,lp9kyx4408kpoey40zv9mga1,J. De Busser,5.25,42.024,0,turnover,False,
2026-02-15_Feyenoord Rotterdam - Go Ahead Eagles,2900650519,2,75,58,b79uipsy57y1jqpy07h4i5ovk,Go Ahead Eagles,lp9kyx4408kpoey40zv9mga1,J. De Busser,5.460000000000001,26.792,1,turnover,False,
2026-02-15_Feyenoord Rotterdam - Go Ahead Eagles,2900651191,2,77,9,20vymiy7bo8wkyxai3ew494fz,Feyenoord Rotterdam,doldjju9tkhyzz6mj9deenobt,S. Benda,4.9350000000000005,34.204,5,action_limit,False,
2026-02-15_Feyenoord Rotterdam - Go Ahead Eagles,2900651721,2,78,5,b79uipsy57y1jqpy07h4i5ovk,Go Ahead Eagles,lp9kyx4408kpoey40zv9mga1,J. De Busser,5.1450000000000005,27.404,2,turnover,False,
2026-02-15_Feyenoord Rotterdam - Go Ahead Eagles,2900653017,2,80,39,b79uipsy57y1jqpy07h4i5ovk,Go Ahead Eagles,lp9kyx4408kpoey40zv9mga1,J. De Busser,5.25,26.384,1,turnover,False,
2026-02-15_Feyenoord Rotterdam - Go Ahead Eagles,2900655911,2,85,38,b79uipsy57y1jqpy07h4i5ovk,Go Ahead Eagles,lp9kyx4408kpoey40zv9mga1,J. De Busser,5.25,26.792,1,turnover,False,
2026-02-15_Feyenoord Rotterdam - Go Ahead Eagles,2900657031,2,87,15,20vymiy7bo8wkyxai3ew494fz,Feyenoord Rotterdam,doldjju9tkhyzz6mj9deenobt,S. Benda,4.305,40.324,1,turnover,False,
2026-02-15_Feyenoord Rotterdam - Go Ahead Eagles,2900663921,2,94,32,b79uipsy57y1jqpy07h4i5ovk,Go Ahead Eagles,lp9kyx4408kpoey40zv9mga1,J. De Busser,5.1450000000000005,32.300000000000004,0,turnover,False,
