season,team,player_id,player,position_group,position_detail,matches,minutes,passes_attempted,passes_attempted_per90,passes_completed,passes_completed_per90,pass_completion_pct,pass_distance,pass_distance_per90,forward_passes,forward_passes_per90,forward_passes_completed,forward_passes_completed_per90,forward_pass_completion_pct,forward_pass_share,backward_passes,backward_passes_per90,backward_passes_completed,backward_passes_completed_per90,backward_pass_completion_pct,backward_pass_share,lateral_passes,lateral_passes_per90,lateral_pass_share,short_passes,short_passes_per90,short_passes_completed,short_passes_completed_per90,short_pass_completion_pct,short_pass_share,medium_passes,medium_passes_per90,medium_passes_completed,medium_passes_completed_per90,medium_pass_completion_pct,medium_pass_share,long_distance_passes,long_distance_passes_per90,long_distance_passes_completed,long_distance_passes_completed_per90,long_pass_completion_pct,long_pass_share,central_passes,central_passes_per90,central_pass_share,wide_passes,wide_passes_per90,wide_pass_share,progressive_passes,progressive_passes_per90,progressive_pass_share,progressive_pass_distance,progressive_pass_distance_per90,passes_into_final_third,passes_into_final_third_per90,final_third_entry_pass_share,passes_into_box,passes_into_box_per90,box_entry_pass_share,switches,switches_per90,cutbacks,cutbacks_per90,through_balls,through_balls_per90,through_balls_completed,through_balls_completed_per90,through_ball_completion_pct,set_piece_passes,set_piece_passes_per90,set_piece_passes_completed,set_piece_passes_completed_per90,set_piece_pass_completion_pct,pressured_passes,pressured_passes_per90,pressured_passes_completed,pressured_passes_completed_per90,pressured_pass_completion_pct,pressured_pass_share,press_resistance_proxy,key_passes,key_passes_per90,passes_to_shot,passes_to_shot_per90,passes_to_goal,passes_to_goal_per90,assists,assists_per90,second_assists,second_assists_per90,third_assists,third_assists_per90,assist_chain_contributions,assist_chain_contributions_per90,expected_assists,expected_assists_per90
Eredivisie 2025-2026,Heracles Almelo,6lyedmu2vuf7jig3jmhz9b4ve,D. van der Kust,Defender,Right Back,21,2015.0,492.0,21.975186104218363,369.0,16.48138957816377,0.75,10080.15098302984,450.23006872093583,228.0,10.183622828784118,131.0,5.851116625310174,0.5745614035087719,0.4634146341463415,210.0,9.379652605459055,204.0,9.11166253101737,0.9714285714285714,0.4268292682926829,54.0,2.411910669975186,0.10975609756097561,177.0,7.905707196029777,138.0,6.163771712158809,0.7796610169491526,0.3597560975609756,231.0,10.317617866004962,185.0,8.26302729528536,0.8008658008658008,0.4695121951219512,84.0,3.7518610421836223,46.0,2.054590570719603,0.5476190476190477,0.17073170731707318,56.0,2.501240694789082,0.11382113821138211,436.0,19.47394540942928,0.8861788617886179,67.0,2.9925558312655087,0.1361788617886178,1077.8,48.13995037220844,16.0,0.7146401985111662,0.032520325203252036,11.0,0.4913151364764268,0.022357723577235773,8.0,0.3573200992555831,1.0,0.0446650124069478,0.0,0.0,0.0,0.0,,86.0,3.8411910669975184,72.0,3.2158808933002483,0.8372093023255814,1.0,0.0446650124069478,0.0,0.0,0.0,0.0020325203252032522,0.0,2.0,0.0893300248138957,26.0,1.1612903225806452,3.0,0.1339950372208436,2.0,0.0893300248138957,0,0.0,0,0.0,2.0,0.08933002481389578,3.1375930383801447,0.1401406319872025
Eredivisie 2025-2026,Fortuna Sittard,2ifp36vdm0d6rb3xc7muuvv11,D. Limnios,Midfielder,Left Midfielder,34,3321.0,803.0,21.761517615176153,607.0,16.449864498644985,0.7559153175591532,15172.900447747885,411.18971403110794,324.0,8.78048780487805,212.0,5.745257452574526,0.654320987654321,0.40348692403486924,340.0,9.214092140921409,311.0,8.42818428184282,0.9147058823529411,0.42341220423412207,139.0,3.7669376693766936,0.17310087173100872,406.0,11.002710027100273,310.0,8.401084010840108,0.7635467980295566,0.5056039850560399,265.0,7.181571815718157,228.0,6.178861788617886,0.8603773584905661,0.3300124533001245,132.0,3.5772357723577235,69.0,1.869918699186992,0.5227272727272727,0.1643835616438356,64.0,1.7344173441734418,0.07970112079701121,739.0,20.02710027100271,0.9202988792029888,119.0,3.2249322493224932,0.1481942714819427,1746.8,47.33875338753388,31.0,0.8401084010840109,0.038605230386052306,53.0,1.4363143631436317,0.0660024906600249,15.0,0.4065040650406504,13.0,0.3523035230352303,0.0,0.0,0.0,0.0,,103.0,2.7913279132791327,83.0,2.2493224932249323,0.8058252427184466,0.0,0.0,0.0,0.0,,0.0,0.0,39.0,1.056910569105691,112.0,3.035230352303523,13.0,0.3523035230352303,6.0,0.1626016260162601,2,0.05420054200542006,0,0.0,8.0,0.21680216802168023,12.093991909176106,0.3277504582432549
Eredivisie 2025-2026,Feyenoord Rotterdam,doldjju9tkhyzz6mj9deenobt,S. Benda,Goalkeeper,Goalkeeper,1,100.0,24.0,21.6,22.0,19.8,0.9166666666666666,693.970822095156,624.5737398856404,24.0,21.6,22.0,19.8,0.9166666666666666,1.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,3.0,2.7,3.0,2.7,1.0,0.125,13.0,11.7,13.0,11.7,1.0,0.5416666666666666,8.0,7.2,6.0,5.4,0.75,0.3333333333333333,19.0,17.1,0.7916666666666666,5.0,4.5,0.20833333333333334,14.0,12.6,0.5833333333333334,269.59999999999997,242.63999999999996,2.0,1.8,0.08333333333333333,0.0,0.0,0.0,1.0,0.9,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0
Eredivisie 2025-2026,PEC Zwolle,duuaefhzmbqoj4eo44kgbr6s4,R. Kroeze,Defender,Left Back,1,96.0,23.0,21.5625,19.0,17.8125,0.8260869565217391,447.97447853040416,419.97607362225386,12.0,11.25,9.0,8.4375,0.75,0.5217391304347826,6.0,5.625,5.0,4.6875,0.8333333333333334,0.2608695652173913,5.0,4.6875,0.21739130434782608,9.0,8.4375,8.0,7.5,0.8888888888888888,0.391304347826087,12.0,11.25,10.0,9.375,0.8333333333333334,0.5217391304347826,2.0,1.875,1.0,0.9375,0.5,0.08695652173913043,2.0,1.875,0.08695652173913043,21.0,19.6875,0.9130434782608695,3.0,2.8125,0.1304347826086956,57.09999999999999,53.53124999999999,1.0,0.9375,0.043478260869565216,1.0,0.9375,0.043478260869565216,1.0,0.9375,0.0,0.0,0.0,0.0,0.0,0.0,,5.0,4.6875,3.0,2.8125,0.6,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0
Eredivisie 2025-2026,Feyenoord Rotterdam,8f3bhiy6r5eei1n25exhbwr8p,J. Lotomba,Defender,Left Back,20,1933.0,463.0,21.55716502845318,400.0,18.623900672529743,0.8639308855291576,7744.234305545002,360.5696262281688,243.0,11.31401965856182,192.0,8.939472322814279,0.7901234567901234,0.5248380129589633,168.0,7.822038282462493,168.0,7.822038282462493,1.0,0.36285097192224625,52.0,2.421107087428867,0.11231101511879049,222.0,10.33626487325401,195.0,9.079151577858251,0.8783783783783784,0.4794816414686825,206.0,9.59130884635282,179.0,8.334195550957062,0.8689320388349514,0.4449244060475162,35.0,1.6295913088463527,26.0,1.2105535437144337,0.7428571428571429,0.0755939524838013,47.0,2.188308329022245,0.10151187904967603,416.0,19.368856699430935,0.8984881209503239,86.0,4.004138644593896,0.1857451403887689,1230.0,57.26849456802897,38.0,1.769270563890326,0.08207343412526998,6.0,0.2793585100879462,0.012958963282937365,2.0,0.0931195033626487,2.0,0.0931195033626487,0.0,0.0,0.0,0.0,,94.0,4.37661665804449,80.0,3.7247801345059495,0.851063829787234,1.0,0.0465597516813243,1.0,0.0465597516813243,1.0,0.0021598272138228943,1.0,3.0,0.1396792550439731,31.0,1.4433523021210553,5.0,0.2327987584066218,1.0,0.0465597516813243,1,0.04655975168132437,0,0.0,2.0,0.09311950336264874,3.9466881379485113,0.1837568196665111
Eredivisie 2025-2026,Go Ahead Eagles,1tmihr54maqj0h7785cg9ez56,M. Suray,Midfielder,Right Midfielder,32,3074.0,735.0,21.519193233571897,543.0,15.897852960312298,0.7387755102040816,14111.451252740884,413.1524439644371,342.0,10.013012361743655,216.0,6.324007807417046,0.631578947368421,0.46530612244897956,259.0,7.58295380611581,238.0,6.968119713728042,0.918918918918919,0.3523809523809524,134.0,3.923227065712427,0.18231292517006803,330.0,9.66167859466493,246.0,7.202342225113858,0.7454545454545455,0.4489795918367347,280.0,8.197787898503579,237.0,6.938841899804815,0.8464285714285714,0.38095238095238093,125.0,3.659726740403383,60.0,1.756668835393624,0.48,0.17006802721088435,172.0,5.035783994795056,0.23401360544217686,563.0,16.483409238776837,0.7659863945578231,124.0,3.630448926480156,0.1687074829931972,1925.5,56.37443070917371,49.0,1.4346128822381263,0.06666666666666667,36.0,1.0540013012361744,0.04897959183673469,14.0,0.4098893949251789,3.0,0.0878334417696811,2.0,0.0585556278464541,0.0,0.0,0.0,22.0,0.6441119063109955,15.0,0.439167208848406,0.6818181818181818,1.0,0.029277813923227,1.0,0.029277813923227,1.0,0.0013605442176870747,1.0,16.0,0.468445022771633,68.0,1.9908913467794405,6.0,0.1756668835393623,1.0,0.029277813923227,1,0.029277813923227064,0,0.0,2.0,0.05855562784645413,6.886432589963075,0.2016196919637855
Eredivisie 2025-2026,Sparta Rotterdam,ccmmsnrfn58gwi1petlp08f3e,L. Duijvestijn,Midfielder,Central Midfielder,13,1263.0,301.0,21.44893111638955,224.0,15.961995249406176,0.7441860465116279,6154.150130516437,438.5380140510525,162.0,11.54394299287411,105.0,7.482185273159144,0.6481481481481481,0.5382059800664452,111.0,7.909738717339668,102.0,7.268408551068884,0.918918918918919,0.3687707641196013,28.0,1.995249406175772,0.09302325581395349,133.0,9.477434679334916,92.0,6.555819477434679,0.6917293233082706,0.4418604651162791,110.0,7.838479809976247,95.0,6.7695961995249405,0.8636363636363636,0.3654485049833887,58.0,4.133016627078385,37.0,2.6365795724465557,0.6379310344827587,0.19269102990033224,97.0,6.912114014251782,0.3222591362126246,204.0,14.536817102137768,0.6777408637873754,64.0,4.5605700712589075,0.2126245847176079,976.6,69.59144893111639,23.0,1.6389548693586695,0.07641196013289037,22.0,1.5676959619952493,0.07308970099667775,11.0,0.7838479809976246,3.0,0.2137767220902612,1.0,0.0712589073634204,0.0,0.0,0.0,15.0,1.0688836104513064,9.0,0.6413301662707839,0.6,0.0,0.0,0.0,0.0,,0.0,0.0,9.0,0.6413301662707839,39.0,2.7790973871733966,3.0,0.2137767220902612,0.0,0.0,1,0.07125890736342043,0,0.0,1.0,0.07125890736342043,3.7323419265449025,0.2659626075922733
Eredivisie 2025-2026,Heracles Almelo,afdwdm1rkz1ir3c0tukfh3jhm,S. Čestić,Defender,Left Back,7,669.0,159.0,21.390134529147986,129.0,17.3542600896861,0.8113207547169812,4007.9574568166217,539.1871018138952,96.0,12.914798206278029,68.0,9.147982062780269,0.7083333333333334,0.6037735849056604,34.0,4.573991031390134,33.0,4.439461883408072,0.9705882352941176,0.2138364779874214,29.0,3.901345291479821,0.18238993710691823,43.0,5.7847533632287,36.0,4.84304932735426,0.8372093023255814,0.27044025157232704,72.0,9.68609865470852,65.0,8.74439461883408,0.9027777777777778,0.4528301886792453,44.0,5.9192825112107625,28.0,3.766816143497758,0.6363636363636364,0.27672955974842767,71.0,9.551569506726455,0.44654088050314467,88.0,11.838565022421523,0.5534591194968553,28.0,3.766816143497758,0.1761006289308176,570.4,76.73542600896862,10.0,1.345291479820628,0.06289308176100629,0.0,0.0,0.0,9.0,1.210762331838565,0.0,0.0,0.0,0.0,0.0,0.0,,6.0,0.8071748878923767,5.0,0.672645739910314,0.8333333333333334,1.0,0.1345291479820627,1.0,0.1345291479820627,1.0,0.006289308176100629,1.0,1.0,0.1345291479820627,7.0,0.9417040358744396,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.3117035292088981,0.041933210207475
Eredivisie 2025-2026,Go Ahead Eagles,1m0qpbce7dob7mdbo7titbqp5,V. Edvardsen,Forward,Centre Forward,26,2494.0,590.0,21.291098636728147,378.0,13.640737770649558,0.6406779661016949,11448.626425519536,413.14209234032006,283.0,10.21251002405774,148.0,5.340817963111467,0.5229681978798587,0.47966101694915253,208.0,7.506014434643143,185.0,6.676022453889335,0.8894230769230769,0.3525423728813559,99.0,3.5725741780272653,0.16779661016949152,257.0,9.274258219727344,161.0,5.809943865276664,0.6264591439688716,0.43559322033898307,234.0,8.444266238973537,168.0,6.062550120288693,0.717948717948718,0.39661016949152544,99.0,3.5725741780272653,49.0,1.768243785084202,0.494949494949495,0.16779661016949152,166.0,5.9903769045709705,0.28135593220338984,424.0,15.300721732157175,0.7186440677966102,87.0,3.13953488372093,0.147457627118644,1364.6,49.24378508420209,33.0,1.1908580593424218,0.05593220338983051,40.0,1.4434643143544508,0.06779661016949153,17.0,0.6134723336006416,4.0,0.144346431435445,5.0,0.1804330392943063,1.0,0.0360866078588612,0.2,19.0,0.6856455493183641,15.0,0.541299117882919,0.7894736842105263,0.0,0.0,0.0,0.0,,0.0,0.0,25.0,0.9021651964715316,74.0,2.6704089815557337,20.0,0.7217321571772254,7.0,0.2526062550120289,3,0.1082598235765838,1,0.03608660785886127,11.0,0.39695268644747395,9.1493941899389,0.3301706002784687
Eredivisie 2025-2026,PEC Zwolle,2072f0p9ful9u577gdvo89yw9,K. Kostons,Forward,Centre Forward,34,3263.0,770.0,21.23812442537542,551.0,15.197670855041371,0.7155844155844155,12835.484865582946,354.02808394191396,290.0,7.998774134232302,179.0,4.937174379405455,0.6172413793103448,0.37662337662337664,353.0,9.736438859944837,301.0,8.302175911737665,0.8526912181303116,0.4584415584415584,127.0,3.502911431198284,0.16493506493506493,443.0,12.218817039534173,310.0,8.550413729696599,0.6997742663656885,0.5753246753246753,237.0,6.536929206251916,182.0,5.0199203187251,0.7679324894514767,0.3077922077922078,90.0,2.482378179589335,59.0,1.6273368066196752,0.6555555555555556,0.11688311688311688,264.0,7.281642660128716,0.34285714285714286,506.0,13.956481765246703,0.6571428571428571,81.0,2.2341403616304016,0.1051948051948051,1124.9,31.026969046889363,47.0,1.296353049341097,0.06103896103896104,26.0,0.7171314741035857,0.033766233766233764,26.0,0.7171314741035857,1.0,0.0275819797732148,4.0,0.1103279190928593,3.0,0.0827459393196445,0.75,6.0,0.165491878639289,5.0,0.1379098988660741,0.8333333333333334,0.0,0.0,0.0,0.0,,0.0,0.0,15.0,0.4137296965982225,69.0,1.9031566043518235,12.0,0.330983757278578,6.0,0.165491878639289,1,0.027581979773214835,0,0.0,7.0,0.19307385841250385,7.534702142700549,0.207822002097165
Eredivisie 2025-2026,Nijmegen Eendracht Combinatie,7wjzrrcy3fp8nq6dlanfxvqhh,B. Nuytinck,Defender,Centre Back,7,689.0,162.0,21.1611030478955,130.0,16.9811320754717,0.8024691358024691,3776.277144352112,493.2727764756025,105.0,13.715529753265605,74.0,9.666182873730044,0.7047619047619048,0.6481481481481481,35.0,4.571843251088534,35.0,4.571843251088534,1.0,0.21604938271604937,22.0,2.8737300435413644,0.13580246913580246,25.0,3.265602322206096,20.0,2.6124818577648767,0.8,0.15432098765432098,106.0,13.846153846153848,95.0,12.409288824383164,0.8962264150943396,0.654320987654321,31.0,4.049346879535559,15.0,1.9593613933236576,0.4838709677419355,0.19135802469135801,86.0,11.23367198838897,0.5308641975308642,76.0,9.927431059506532,0.4691358024691358,27.0,3.5268505079825836,0.1666666666666666,424.2000000000001,55.41074020319304,7.0,0.9143686502177067,0.043209876543209874,0.0,0.0,0.0,1.0,0.1306240928882438,0.0,0.0,0.0,0.0,0.0,0.0,,6.0,0.783744557329463,5.0,0.6531204644412192,0.8333333333333334,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,4.0,0.5224963715529753,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.2746779005974529,0.0358795516019894
Eredivisie 2025-2026,Heracles Almelo,8oetnmi8kejwwy37rhlelw2ne,W. Ould-Chikh,Midfielder,Central Midfielder,24,2323.0,537.0,20.804993542832545,351.0,13.598794662074903,0.6536312849162011,14010.853942568256,542.8225806419041,323.0,12.513990529487732,191.0,7.399913904433921,0.5913312693498453,0.6014897579143389,134.0,5.191562634524322,116.0,4.494188549289712,0.8656716417910447,0.24953445065176907,80.0,3.099440378820491,0.148975791433892,176.0,6.81876883340508,129.0,4.997847610848042,0.7329545454545454,0.32774674115456237,168.0,6.50882479552303,123.0,4.765389582436504,0.7321428571428571,0.3128491620111732,193.0,7.477399913904434,99.0,3.8355574687903577,0.5129533678756477,0.35940409683426444,119.0,4.61041756349548,0.22160148975791433,418.0,16.194575979337063,0.7783985102420856,120.0,4.649160568230736,0.2234636871508379,2199.5,85.21523891519587,54.0,2.0921222557038313,0.1005586592178771,41.0,1.5884631941455014,0.07635009310986965,34.0,1.3172621609987083,6.0,0.2324580284115368,1.0,0.0387430047352561,0.0,0.0,0.0,37.0,1.433491175204477,22.0,0.8523461041756349,0.5945945945945946,1.0,0.0387430047352561,1.0,0.0387430047352561,1.0,0.00186219739292365,1.0,22.0,0.8523461041756349,80.0,3.099440378820491,13.0,0.5036590615583297,4.0,0.1549720189410245,3,0.11622901420576841,0,0.0,7.0,0.27120103314679295,8.326986506581303,0.3226124776548933
Eredivisie 2025-2026,FC Groningen,ei9h1loyggj8fnf1q4jfdm710,T. van Bergen,Forward,Centre Forward,35,3384.0,775.0,20.611702127659573,563.0,14.97340425531915,0.7264516129032258,11314.725195043047,300.92354242135764,286.0,7.6063829787234045,171.0,4.547872340425532,0.5979020979020979,0.3690322580645161,346.0,9.202127659574469,317.0,8.430851063829786,0.9161849710982659,0.4464516129032258,142.0,3.776595744680851,0.1832258064516129,453.0,12.047872340425531,301.0,8.00531914893617,0.6644591611479028,0.584516129032258,284.0,7.553191489361702,236.0,6.276595744680851,0.8309859154929577,0.3664516129032258,38.0,1.0106382978723405,26.0,0.6914893617021277,0.6842105263157895,0.04903225806451613,339.0,9.01595744680851,0.4374193548387097,436.0,11.595744680851064,0.5625806451612904,78.0,2.074468085106383,0.1006451612903225,1063.6999999999998,28.28989361702127,39.0,1.0372340425531914,0.05032258064516129,38.0,1.0106382978723405,0.04903225806451613,7.0,0.1861702127659574,2.0,0.0531914893617021,1.0,0.026595744680851,0.0,0.0,0.0,10.0,0.2659574468085106,10.0,0.2659574468085106,1.0,0.0,0.0,0.0,0.0,,0.0,0.0,25.0,0.6648936170212766,100.0,2.6595744680851063,12.0,0.3191489361702128,3.0,0.0797872340425532,1,0.026595744680851064,0,0.0,4.0,0.10638297872340426,12.374661918729538,0.3291133489023813
Eredivisie 2025-2026,Sparta Rotterdam,6q77vt9bp8dsq48pa97mfzsa1,T. Lauritsen,Forward,Centre Forward,34,3293.0,747.0,20.41603401153963,436.0,11.916185848770118,0.5836680053547524,11160.443656352256,305.022754045461,331.0,9.046462192529608,159.0,4.345581536592772,0.48036253776435045,0.4431057563587684,269.0,7.351958700273307,210.0,5.73944731248102,0.7806691449814126,0.36010709504685406,147.0,4.017613118736715,0.19678714859437751,439.0,11.998177953234132,250.0,6.832675372001215,0.5694760820045558,0.5876840696117804,255.0,6.969328879441239,154.0,4.208928029152748,0.6039215686274509,0.3413654618473896,53.0,1.4485271788642575,32.0,0.8745824476161554,0.6037735849056604,0.07095046854082998,402.0,10.986941998177953,0.5381526104417671,345.0,9.429092013361675,0.46184738955823296,84.0,2.2957789249924083,0.1124497991967871,1107.2,30.26055268751898,36.0,0.9839052535681748,0.04819277108433735,42.0,1.1478894624962042,0.05622489959839357,8.0,0.2186456119040388,0.0,0.0,4.0,0.1093228059520194,3.0,0.0819921044640145,0.75,3.0,0.0819921044640145,3.0,0.0819921044640145,1.0,0.0,0.0,0.0,0.0,,0.0,0.0,37.0,1.0112359550561798,101.0,2.760400850288491,10.0,0.2733070148800486,5.0,0.1366535074400243,1,0.027330701488004858,0,0.0,6.0,0.16398420892802915,9.0139692723751,0.2463581034053322
Eredivisie 2025-2026,Sparta Rotterdam,29q4j9r2lgdsdkkq2fgh8l7o4,Ayoni Santos,Midfielder,Central Midfielder,26,2510.0,567.0,20.330677290836658,467.0,16.745019920318725,0.8236331569664903,12350.615938816329,442.8507707145296,249.0,8.928286852589641,180.0,6.4541832669322705,0.7228915662650602,0.43915343915343913,246.0,8.820717131474103,238.0,8.533864541832669,0.967479674796748,0.43386243386243384,72.0,2.5816733067729083,0.12698412698412698,199.0,7.135458167330677,162.0,5.808764940239044,0.8140703517587939,0.3509700176366843,252.0,9.03585657370518,222.0,7.960159362549801,0.8809523809523809,0.4444444444444444,116.0,4.159362549800797,83.0,2.9760956175298805,0.7155172413793104,0.20458553791887124,214.0,7.673306772908367,0.37742504409171074,353.0,12.657370517928287,0.6225749559082893,94.0,3.3705179282868527,0.1657848324514991,1553.1,55.688844621513944,47.0,1.6852589641434264,0.08289241622574955,19.0,0.6812749003984063,0.03350970017636684,27.0,0.9681274900398408,0.0,0.0,2.0,0.0717131474103585,2.0,0.0717131474103585,1.0,15.0,0.5378486055776892,13.0,0.4661354581673306,0.8666666666666667,0.0,0.0,0.0,0.0,,0.0,0.0,16.0,0.5737051792828686,51.0,1.8286852589641431,2.0,0.0717131474103585,1.0,0.0358565737051792,0,0.0,0,0.0,1.0,0.035856573705179286,3.6355307940393655,0.1303576778739214
Eredivisie 2025-2026,SBV Excelsior,6coor7jll29drx4kgvyt499wq,N. Naujoks,Midfielder,Left Midfielder,31,2995.0,665.0,19.98330550918197,461.0,13.853088480801336,0.6932330827067669,11626.195560582792,349.3681470625881,322.0,9.676126878130216,182.0,5.469115191986645,0.5652173913043478,0.4842105263157895,242.0,7.27212020033389,218.0,6.550918196994991,0.9008264462809917,0.36390977443609024,101.0,3.035058430717863,0.1518796992481203,308.0,9.25542570951586,217.0,6.520868113522537,0.7045454545454546,0.4631578947368421,288.0,8.654424040066777,201.0,6.040066777963272,0.6979166666666666,0.4330827067669173,69.0,2.0734557595993324,43.0,1.2921535893155258,0.6231884057971014,0.1037593984962406,211.0,6.340567612687813,0.3172932330827068,454.0,13.642737896494156,0.6827067669172933,82.0,2.4641068447412353,0.1233082706766917,1342.2,40.33322203672788,59.0,1.7729549248747911,0.0887218045112782,12.0,0.3606010016694491,0.01804511278195489,10.0,0.3005008347245409,0.0,0.0,1.0,0.030050083472454,1.0,0.030050083472454,1.0,10.0,0.3005008347245409,9.0,0.2704507512520868,0.9,3.0,0.0901502504173622,1.0,0.030050083472454,0.3333333333333333,0.004511278195488722,0.3333333333333333,23.0,0.6911519198664441,67.0,2.013355592654424,8.0,0.2404006677796327,1.0,0.030050083472454,0,0.0,0,0.0,1.0,0.030050083472454088,5.143820727244016,0.1545722422210221
Eredivisie 2025-2026,Nijmegen Eendracht Combinatie,ac3lkaa1lkbsa82tfylq5zcb8,N. Lebreton,Forward,Right Winger,22,2150.0,475.0,19.88372093023256,382.0,15.990697674418604,0.8042105263157895,7923.96184497848,331.700728394448,185.0,7.744186046511628,126.0,5.274418604651163,0.6810810810810811,0.3894736842105263,209.0,8.748837209302325,194.0,8.12093023255814,0.9282296650717703,0.44,81.0,3.390697674418605,0.1705263157894737,260.0,10.883720930232558,213.0,8.916279069767441,0.8192307692307692,0.5473684210526316,158.0,6.613953488372093,132.0,5.525581395348837,0.8354430379746836,0.33263157894736844,57.0,2.386046511627907,37.0,1.5488372093023255,0.6491228070175439,0.12,152.0,6.362790697674418,0.32,323.0,13.52093023255814,0.68,64.0,2.6790697674418604,0.1347368421052631,1012.0,42.36279069767442,29.0,1.213953488372093,0.061052631578947365,20.0,0.8372093023255814,0.042105263157894736,6.0,0.2511627906976744,1.0,0.041860465116279,2.0,0.0837209302325581,0.0,0.0,0.0,12.0,0.5023255813953489,12.0,0.5023255813953489,1.0,1.0,0.041860465116279,1.0,0.041860465116279,1.0,0.002105263157894737,1.0,21.0,0.8790697674418605,78.0,3.2651162790697676,12.0,0.5023255813953489,2.0,0.0837209302325581,2,0.08372093023255814,0,0.0,4.0,0.16744186046511628,8.273585628718134,0.3463361425975033
Eredivisie 2025-2026,AFC Ajax,264gu641hrd38wqf28xolwhlg,R. Bounida,Forward,Left Winger,22,2121.0,468.0,19.85855728429986,353.0,14.978783592644978,0.7542735042735043,10623.623672611991,450.7902548491652,198.0,8.401697312588402,131.0,5.558698727015559,0.6616161616161617,0.4230769230769231,213.0,9.038189533239038,184.0,7.807637906647807,0.863849765258216,0.4551282051282051,57.0,2.4186704384724185,0.12179487179487179,165.0,7.001414427157002,131.0,5.558698727015559,0.793939393939394,0.3525641025641026,193.0,8.18953323903819,166.0,7.043847241867044,0.8601036269430051,0.41239316239316237,110.0,4.667609618104668,56.0,2.376237623762376,0.509090909090909,0.23504273504273504,118.0,5.007072135785007,0.25213675213675213,350.0,14.851485148514852,0.7478632478632479,81.0,3.437057991513437,0.173076923076923,1149.4,48.77227722772277,33.0,1.4002828854314002,0.07051282051282051,39.0,1.654879773691655,0.08333333333333333,20.0,0.8486562942008486,13.0,0.5516265912305516,5.0,0.2121640735502121,3.0,0.1272984441301273,0.6,58.0,2.4611032531824613,28.0,1.188118811881188,0.4827586206896552,0.0,0.0,0.0,0.0,,0.0,0.0,25.0,1.0608203677510608,81.0,3.437057991513437,10.0,0.4243281471004243,5.0,0.2121640735502121,1,0.042432814710042434,0,0.0,6.0,0.2545968882602546,7.640691131353375,0.3242160310333822
Eredivisie 2025-2026,AFC Ajax,9uo88sreasbyj41lg34hxy28l,B. Traoré,Forward,Left Winger,1,96.0,21.0,19.6875,17.0,15.9375,0.8095238095238095,256.17792717335016,240.1668067250158,8.0,7.5,7.0,6.5625,0.875,0.38095238095238093,8.0,7.5,7.0,6.5625,0.875,0.38095238095238093,5.0,4.6875,0.23809523809523808,16.0,15.0,13.0,12.1875,0.8125,0.7619047619047619,4.0,3.75,3.0,2.8125,0.75,0.19047619047619047,1.0,0.9375,1.0,0.9375,1.0,0.047619047619047616,6.0,5.625,0.2857142857142857,15.0,14.0625,0.7142857142857143,3.0,2.8125,0.1428571428571428,46.6,43.6875,0.0,0.0,0.0,2.0,1.875,0.09523809523809523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,1.0,0.9375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,1.0,0.9375,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0428082197904586,0.0401327060535549
Eredivisie 2025-2026,FC Volendam,dej8tywq0npvbm25sfgtqur1m,O. Kökçü,Midfielder,Right Midfielder,28,2699.0,588.0,19.60726194886995,468.0,15.605779918488327,0.7959183673469388,12041.52995431544,401.5330477541273,251.0,8.369766580214895,186.0,6.202297147091516,0.7410358565737052,0.4268707482993197,250.0,8.33642089662838,224.0,7.469433123379029,0.896,0.42517006802721086,87.0,2.9010744720266763,0.14795918367346939,238.0,7.936272693590219,192.0,6.402371248610597,0.8067226890756303,0.40476190476190477,227.0,7.56947017413857,202.0,6.735828084475732,0.8898678414096917,0.38605442176870747,123.0,4.101519081141164,74.0,2.4675805854020005,0.6016260162601627,0.20918367346938777,143.0,4.768432752871433,0.24319727891156462,445.0,14.838829195998516,0.7568027210884354,108.0,3.6013338273434607,0.1836734693877551,1593.2,53.126343090033345,28.0,0.9336791404223788,0.047619047619047616,26.0,0.8669877732493516,0.04421768707482993,18.0,0.6002223045572435,9.0,0.3001111522786217,0.0,0.0,0.0,0.0,,53.0,1.7673212300852168,24.0,0.8002964060763246,0.4528301886792453,2.0,0.066691367173027,2.0,0.066691367173027,1.0,0.003401360544217687,1.0,28.0,0.9336791404223788,75.0,2.5009262689885143,8.0,0.2667654686921082,2.0,0.066691367173027,0,0.0,2,0.06669136717302705,4.0,0.1333827343460541,5.700146425515409,0.1900752791020328
