season,team,player_id,player,position_group,position_detail,matches,minutes,progressive_passes,progressive_passes_per90,progressive_pass_distance,progressive_pass_distance_per90,progressive_pass_share,progressive_accuracy,passes_into_final_third,passes_into_final_third_per90,final_third_entries_per_progressive_pass,passes_into_box,passes_into_box_per90,box_entries_per_progressive_pass,deep_completions,deep_completions_per90,deep_completion_per_box_entry,switches,switches_per90,cutbacks,cutbacks_per90,through_balls,through_balls_per90,through_balls_completed,through_balls_completed_per90,through_ball_completion_pct,xt_added,xt_added_per90,xt_positive_added,xt_positive_added_per90,xt_passes,xt_passes_per90,xt_carries,xt_carries_per90,xt_take_ons,xt_take_ons_per90,xt_added_per_progressive_pass,xt_from_all_passes,xt_from_all_passes_per90,xt_from_progressive_passes_est,xt_from_progressive_passes_est_per90,xt_per_pass,xt_per_progressive_pass_est,positive_xt_share,carries,carries_per90,progressive_carries,progressive_carries_per90,carries_into_final_third,carries_into_final_third_per90,carries_into_box,carries_into_box_per90,second_assists,second_assists_per90,third_assists,third_assists_per90,progression_impact_score
Eredivisie 2025-2026,NAC Breda,8z4wdv767cv7ddqgrkz5txsrt,B. Kemper,Defender,Right Back,32,3120.0,342.0,9.865384615384617,6296.7,181.6355769230769,0.2150943396226415,0.3733624454148471,143.0,4.125,0.41812865497076024,74.0,2.1346153846153846,0.21637426900584794,40.0,1.1538461538461535,0.5405405405405406,27.0,0.7788461538461539,12.0,0.3461538461538461,3.0,0.0865384615384615,1.0,0.0288461538461538,0.3333333333333333,1.0064342748125956,0.0290317579272864,2.670691663589613,0.0770391826035465,1094.0,31.557692307692307,122.99999999999999,3.548076923076923,0.0,0.0,0.002942790277229812,1094.0,31.557692307692307,235.3132075471698,6.787880986937592,0.6880503144654088,0.6880503144654088,2.653617558967686,654.0,18.865384615384617,190.0,5.480769230769231,82.0,2.3653846153846154,17.0,0.4903846153846154,1,0.028846153846153848,0,0.0,83.48416289592761
Eredivisie 2025-2026,SC Telstar,8kqetcv52r962hqpw7uaysljo,S. Hagedoorn,Midfielder,Attacking Midfielder,8,778.0,2.0,0.2313624678663239,34.2,3.9562982005141394,0.0666666666666666,0.1666666666666666,2.0,0.2313624678663239,1.0,2.0,0.2313624678663239,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.2507193502423366,0.0290035238069541,0.3055107042900048,0.0353418552520571,18.0,2.082262210796915,7.999999999999999,0.9254498714652956,0.0,0.0,0.1253596751211683,18.0,2.082262210796915,1.2,0.13881748071979436,0.6,0.6,1.2185365987695358,22.0,2.544987146529563,7.0,0.8097686375321337,2.0,0.23136246786632392,3.0,0.3470437017994859,0,0.0,0,0.0,26.39517345399698
Eredivisie 2025-2026,FC Utrecht,c2an5ksdu6jbap3x3jp3z9c5x,N. Viergever,Defender,Right Back,27,2642.0,225.0,7.664647993943982,3815.2,129.96517789553369,0.2416756176154672,0.3466872110939907,66.0,2.2482967448902347,0.29333333333333333,1.0,0.0340651021953065,0.0044444444444444444,0.0,0.0,0.0,35.0,1.1922785768357305,0.0,0.0,1.0,0.0340651021953065,0.0,0.0,0.0,0.8513225587520685,0.0290003899650591,1.0371955122220111,0.0353321711203561,802.9999999999999,27.354277062831187,32.0,1.0900832702498109,0.0,0.0,0.00378365581667586,802.9999999999999,27.354277062831187,194.06552094522016,6.610861803584336,0.8625134264232007,0.8625134264232007,1.2183343452596966,363.0,12.365632096896292,84.0,2.8614685844057535,15.0,0.5109765329295988,2.0,0.06813020439061318,0,0.0,1,0.03406510219530659,51.28205128205128
Eredivisie 2025-2026,Go Ahead Eagles,d4klz2gxqb1diw57z8c9ttixg,G. van Zwam,Defender,Left Back,12,1147.0,74.0,5.806451612903226,1452.8,113.9947689625109,0.1973333333333333,0.3557692307692308,23.0,1.804707933740192,0.3108108108108108,2.0,0.1569311246730601,0.02702702702702703,1.0,0.07846556233653,0.5,12.0,0.941586748038361,0.0,0.0,0.0,0.0,0.0,0.0,,0.3670437595257571,0.0288002949933026,0.4863238625122871,0.0381596753496999,306.99999999999994,24.088927637314733,10.0,0.7846556233653008,0.0,0.0,0.004960050804402123,306.99999999999994,24.088927637314733,60.58133333333332,4.753548387096774,0.8186666666666665,0.8186666666666664,1.324975155934124,138.0,10.828247602441152,21.0,1.6477768090671319,4.0,0.31386224934612034,0.0,0.0,0,0.0,0,0.0,54.524886877828045
Eredivisie 2025-2026,FC Volendam,4ezldqmn62ggasx6pniqbfwno,J. Ideho,Midfielder,Right Midfielder,25,2417.0,64.0,2.383119569714522,1003.1,37.35167563094746,0.1675392670157068,0.3516483516483517,19.0,0.7074886222589988,0.296875,19.0,0.7074886222589988,0.296875,10.0,0.3723624327678941,0.5263157894736842,14.0,0.5213074058750518,3.0,0.1117087298303682,1.0,0.0372362432767894,0.0,0.0,0.0,0.7732266965742545,0.0287920573817471,1.6814384298969478,0.0626104504305855,263.0,9.793131981795614,61.99999999999999,2.308647083160943,0.0,0.0,0.012081667133972726,263.0,9.793131981795614,44.062827225130896,1.6407341540181137,0.6884816753926701,0.6884816753926702,2.1745736888631546,209.0,7.782374844848987,54.0,2.010757136946628,25.0,0.9309060819197352,15.0,0.5585436491518412,1,0.03723624327678941,0,0.0,56.78733031674208
Eredivisie 2025-2026,PEC Zwolle,1rd0zzpp3dn0y7qtxwc57g7h1,R. Thomas,Midfielder,Defensive Midfielder,27,2589.0,187.0,6.500579374275782,3148.5,109.44959443800695,0.1808510638297872,0.352165725047081,88.0,3.05909617612978,0.47058823529411764,20.0,0.6952491309385863,0.10695187165775401,10.0,0.3476245654692931,0.5,44.0,1.52954808806489,0.0,0.0,6.0,0.2085747392815759,3.0,0.1042873696407879,0.5,0.8271367412202606,0.028753305025038,1.5111041949629582,0.0525296939152824,831.0,28.88760139049826,105.99999999999999,3.684820393974507,0.0,0.0,0.00442319112952011,831.0,28.88760139049826,150.2872340425532,5.224353442962452,0.8036750483558994,0.8036750483558994,1.8269097715737452,492.0,17.103128621089223,122.0,4.241019698725377,51.0,1.7728852838933953,10.0,0.34762456546929316,2,0.06952491309385864,1,0.03476245654692932,68.47662141779789
Eredivisie 2025-2026,Sparta Rotterdam,6yush35gfp1sgyyzicye73rp,P. van Aanholt,Defender,Right Back,13,1268.0,65.0,4.613564668769716,1031.6,73.22082018927443,0.1878612716763005,0.3651685393258427,17.0,1.2066246056782337,0.26153846153846155,13.0,0.9227129337539433,0.2,7.0,0.4968454258675079,0.5384615384615384,3.0,0.2129337539432176,2.0,0.1419558359621451,1.0,0.0709779179810725,0.0,0.0,0.0,0.4033423327063731,0.0286283990091274,0.688034922237419,0.0488352862786811,269.0,19.093059936908517,27.0,1.916403785488959,0.0,0.0,0.006205266657021124,269.0,19.093059936908517,50.53468208092485,3.5868465199394612,0.7774566473988439,0.7774566473988439,1.705833646621709,141.0,10.00788643533123,45.0,3.194006309148265,15.0,1.0646687697160884,7.0,0.4968454258675079,0,0.0,1,0.07097791798107256,67.79788838612369
Eredivisie 2025-2026,FC Twente,a339o11ut8s1o9odm6ybc4pka,T. van den Belt,Midfielder,Central Midfielder,32,3096.0,192.0,5.5813953488372094,3097.0,90.02906976744185,0.1739130434782608,0.3568773234200743,80.0,2.3255813953488373,0.4166666666666667,30.0,0.872093023255814,0.15625,11.0,0.3197674418604651,0.36666666666666664,29.0,0.8430232558139535,0.0,0.0,2.0,0.0581395348837209,1.0,0.0290697674418604,0.5,0.9742305191556652,0.0283206546266181,2.0304499009538124,0.0590247064230759,885.9999999999999,25.75581395348837,57.0,1.6569767441860466,0.0,0.0,0.005074117287269089,885.9999999999999,25.75581395348837,154.0869565217391,4.479271991911021,0.8025362318840579,0.8025362318840578,2.084157559253573,432.0,12.558139534883722,134.0,3.8953488372093026,67.0,1.9476744186046513,23.0,0.6686046511627908,1,0.029069767441860465,1,0.029069767441860465,65.46003016591251
Eredivisie 2025-2026,FC Utrecht,af5u44a3vud8ac2vjd8lcjp5g,J. van Ommeren,Midfielder,Central Midfielder,2,194.0,4.0,1.8556701030927836,95.1,44.118556701030926,0.1428571428571428,0.2666666666666666,2.0,0.9278350515463918,0.5,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0601476656937752,0.0279035562496895,0.0765539712208583,0.035514728916893,24.999999999999996,11.597938144329897,0.0,0.0,0.0,0.0,0.0150369164234438,24.999999999999996,11.597938144329897,3.5714285714285707,1.656848306332842,0.8928571428571427,0.8928571428571427,1.272767119685262,12.0,5.567010309278351,2.0,0.9278350515463918,3.0,1.3917525773195878,1.0,0.4639175257731959,0,0.0,0,0.0,
Eredivisie 2025-2026,SC Telstar,6k6qt155b79yf36833pamwbxm,K. Tejan,Forward,Centre Forward,28,2730.0,29.0,0.956043956043956,441.30000000000007,14.548351648351652,0.1542553191489361,0.3222222222222222,7.0,0.2307692307692307,0.2413793103448276,15.0,0.4945054945054945,0.5172413793103449,3.0,0.0989010989010989,0.2,4.0,0.1318681318681318,1.0,0.0329670329670329,1.0,0.0329670329670329,0.0,0.0,0.0,0.832154273001755,0.0274336573517062,1.2646315097310834,0.0416911486724533,118.99999999999999,3.923076923076923,40.00000000000001,1.3186813186813189,0.0,0.0,0.028694974931095,118.99999999999999,3.923076923076923,18.356382978723403,0.6051554828150573,0.6329787234042552,0.6329787234042553,1.519708004585847,116.0,3.8241758241758244,36.0,1.1868131868131868,19.0,0.6263736263736264,10.0,0.32967032967032966,0,0.0,0,0.0,37.70739064856712
Eredivisie 2025-2026,Alkmaar Zaanstreek,f3saw9c9wzs4qda0rtkv9gidw,R. Ichihara,Defender,Left Back,2,188.0,9.0,4.308510638297872,168.9,80.8563829787234,0.173076923076923,0.2903225806451613,2.0,0.9574468085106383,0.2222222222222222,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0570620301161303,0.0273169293109134,0.084786369773475,0.0405892195724082,44.0,21.06382978723404,1.0000000000000002,0.4787234042553192,0.0,0.0,0.006340225568458922,44.0,21.06382978723404,7.615384615384615,3.645662847790507,0.8461538461538461,0.8461538461538461,1.4858631843437968,19.0,9.095744680851062,2.0,0.9574468085106382,0.0,0.0,1.0,0.4787234042553191,0,0.0,0,0.0,
Eredivisie 2025-2026,NAC Breda,a4qjllaut1bo0ng3x4xu5lq6t,A. Ayew,Forward,Centre Forward,17,1654.0,29.0,1.5779927448609432,415.8,22.62515114873035,0.1330275229357798,0.2959183673469387,12.0,0.652962515114873,0.41379310344827586,6.0,0.3264812575574365,0.20689655172413793,3.0,0.1632406287787182,0.5,5.0,0.2720677146311971,0.0,0.0,0.0,0.0,0.0,0.0,,0.499445940776212,0.0271766231377624,0.7987871310252154,0.0434648378429681,151.99999999999997,8.270858524788391,20.999999999999996,1.1426844014510278,0.0,0.0,0.01722227381986938,151.99999999999997,8.270858524788391,20.22018348623853,1.1002518221048778,0.6972477064220182,0.6972477064220183,1.5993465274415553,98.0,5.332527206771464,36.0,1.9588875453446193,20.0,1.0882708585247884,3.0,0.16324062877871828,0,0.0,0,0.0,44.87179487179487
Eredivisie 2025-2026,FC Groningen,f4liap69r76gyc8pnxsergbqi,T. de Jonge,Midfielder,Left Midfielder,29,2795.0,136.0,4.379248658318426,2063.7000000000003,66.45187835420394,0.1574074074074074,0.288135593220339,89.0,2.8658318425760285,0.6544117647058824,22.0,0.7084078711985689,0.16176470588235295,13.0,0.4186046511627907,0.5909090909090909,36.0,1.1592128801431127,5.0,0.1610017889087656,3.0,0.0966010733452593,1.0,0.0322003577817531,0.3333333333333333,0.8387857413980865,0.0270092009752514,1.725962215516264,0.055576600857411,659.9999999999999,21.252236135957062,49.0,1.5778175313059033,0.0,0.0,0.0061675422161624,659.9999999999999,21.252236135957062,103.88888888888887,3.345259391771019,0.7638888888888887,0.7638888888888887,2.0576914107283626,330.0,10.626118067978533,84.0,2.704830053667263,40.0,1.2880143112701252,12.0,0.38640429338103754,0,0.0,0,0.0,64.85671191553546
Eredivisie 2025-2026,FC Utrecht,8ymqihdfqc7esda7y407lebx1,D. de Wit,Midfielder,Central Midfielder,29,2839.0,91.0,2.884818598097922,1326.7,42.05811905600564,0.1075650118203309,0.2192771084337349,52.0,1.6484677703416697,0.5714285714285714,16.0,0.5072208524128214,0.17582417582417584,4.0,0.1268052131032053,0.25,5.0,0.1585065163790067,0.0,0.0,2.0,0.0634026065516026,1.0,0.0317013032758013,0.5,0.850012676453545,0.0269465096445294,1.662275645869787,0.0526963043776966,609.0000000000001,19.306093694963018,47.0,1.489961253962663,0.0,0.0,0.009340798642346647,609.0000000000001,19.306093694963018,65.50709219858157,2.076660196503114,0.7198581560283689,0.719858156028369,1.9555892422748284,297.0,9.415287072912998,71.0,2.250792532581895,34.0,1.0778443113772456,10.0,0.3170130327580134,1,0.03170130327580134,0,0.0,47.737556561085974
Eredivisie 2025-2026,Heracles Almelo,f2snk84xy67ergwrwoblgt2ad,T. Bruns,Midfielder,Central Midfielder,28,2694.0,89.0,2.9732739420935412,1639.1,54.75835189309577,0.1808943089430894,0.3755274261603376,44.0,1.469933184855234,0.4943820224719101,16.0,0.534521158129176,0.1797752808988764,7.0,0.2338530066815144,0.4375,16.0,0.534521158129176,4.0,0.133630289532294,1.0,0.0334075723830735,1.0,0.0334075723830735,1.0,0.8054116204151072,0.0269068470071862,1.206688164605728,0.0403125222028639,365.0,12.193763919821826,38.0,1.269487750556793,0.0,0.0,0.00904956876870907,365.0,12.193763919821826,66.02642276422765,2.205782497691347,0.741869918699187,0.7418699186991871,1.498225421659305,212.0,7.082405345211582,55.0,1.8374164810690423,24.0,0.8017817371937639,5.0,0.16703786191536749,0,0.0,0,0.0,53.77073906485672
Eredivisie 2025-2026,FC Twente,bvwaamcj0bpdrcuoffl6b9rf8,D. Weidmann,Midfielder,Right Midfielder,16,1541.0,43.0,2.511356262167424,637.3000000000001,37.220635950681384,0.1482758620689655,0.3644067796610169,29.0,1.6937053861129137,0.6744186046511628,11.0,0.6424399740428294,0.2558139534883721,4.0,0.2336145360155743,0.36363636363636365,10.0,0.5840363400389358,3.0,0.1752109020116807,1.0,0.0584036340038935,0.0,0.0,0.0,0.4484399948218248,0.0261905253302817,0.7302365619537687,0.0426484689006094,234.0,13.666450356911096,19.000000000000004,1.109669046073978,0.0,0.0,0.010428837088879647,234.0,13.666450356911096,34.696551724137926,2.0264047080937138,0.8068965517241379,0.8068965517241378,1.6283930300282605,132.0,7.709279688513951,31.0,1.8105126541207006,16.0,0.9344581440622971,9.0,0.5256327060350421,1,0.05840363400389357,0,0.0,51.809954751131215
Eredivisie 2025-2026,Sparta Rotterdam,6q77vt9bp8dsq48pa97mfzsa1,T. Lauritsen,Forward,Centre Forward,34,3293.0,84.0,2.2957789249924083,1107.2,30.26055268751898,0.1124497991967871,0.2537764350453172,36.0,0.9839052535681748,0.42857142857142855,42.0,1.1478894624962042,0.5,9.0,0.2459763133920437,0.21428571428571427,8.0,0.2186456119040388,0.0,0.0,4.0,0.1093228059520194,3.0,0.0819921044640145,0.75,0.9532355050530178,0.0260525950363715,2.409204796519087,0.0658452571171326,434.0,11.861524445794108,49.0,1.339204372912238,0.0,0.0,0.01134804172682164,434.0,11.861524445794108,48.80321285140562,1.3338260420973294,0.5809906291834003,0.5809906291834002,2.527397252565713,226.0,6.176738536289098,68.0,1.8584877011843304,38.0,1.0385666565441847,30.0,0.8199210446401458,1,0.027330701488004858,0,0.0,51.58371040723981
Eredivisie 2025-2026,FC Utrecht,7o8auo4uu5mzh7f4a44ucdf8q,D. Min,Forward,Centre Forward,23,2222.0,24.0,0.972097209720972,368.1,14.909540954095409,0.1188118811881188,0.3116883116883117,17.0,0.6885688568856886,0.7083333333333334,10.0,0.405040504050405,0.4166666666666667,1.0,0.0405040504050405,0.1,7.0,0.2835283528352835,0.0,0.0,2.0,0.081008100810081,0.0,0.0,0.0,0.6414797959019554,0.0259825299870278,0.93254533826053,0.03777186338589,148.0,5.994599459945994,29.000000000000007,1.1746174617461749,0.0,0.0,0.02672832482924814,148.0,5.994599459945994,17.584158415841582,0.7122296388054646,0.7326732673267327,0.7326732673267325,1.4537407790830275,98.0,3.969396939693969,28.0,1.134113411341134,12.0,0.486048604860486,8.0,0.324032403240324,0,0.0,0,0.0,33.40874811463046
Eredivisie 2025-2026,PSV Eindhoven,b0me6l44boibnwpbtasxoy02x,S. Dest,Defender,Left Back,27,2590.0,310.0,10.772200772200772,4486.1,155.8876447876448,0.1962025316455696,0.3994845360824742,130.0,4.517374517374518,0.41935483870967744,41.0,1.4247104247104247,0.13225806451612904,13.0,0.4517374517374517,0.3170731707317073,15.0,0.5212355212355212,3.0,0.1042471042471042,3.0,0.1042471042471042,2.0,0.0694980694980695,0.6666666666666666,0.7444654560278935,0.0258694560009692,2.6635776514278313,0.092556752366218,1378.0,47.884169884169886,118.00000000000001,4.100386100386101,0.0,0.0,0.002401501471057721,1378.0,47.884169884169886,270.36708860759495,9.394995357020674,0.8721518987341772,0.8721518987341773,3.5778391460087207,791.0,27.486486486486484,224.0,7.783783783783783,108.0,3.752895752895753,46.0,1.5984555984555984,5,0.17374517374517373,1,0.03474903474903475,76.39517345399697
Eredivisie 2025-2026,AFC Ajax,brfa9yhy2llgt9l75unddogk,J. Mokio,Midfielder,Central Midfielder,28,2756.0,129.0,4.212626995645864,1974.0,64.46298984034833,0.1622641509433962,0.3249370277078086,58.0,1.8940493468795356,0.4496124031007752,10.0,0.3265602322206096,0.07751937984496124,2.0,0.0653120464441219,0.2,26.0,0.8490566037735849,0.0,0.0,5.0,0.1632801161103048,1.0,0.0326560232220609,0.2,0.7905368709859203,0.0258157904168116,1.264351322740191,0.0412886861562471,670.0,21.87953555878084,61.0,1.9920174165457183,0.0,0.0,0.006128192798340468,670.0,21.87953555878084,108.71698113207546,3.550264260481419,0.8427672955974843,0.8427672955974842,1.599357815105261,384.0,12.539912917271407,99.0,3.2329462989840345,46.0,1.502177068214804,8.0,0.2612481857764877,0,0.0,1,0.03265602322206096,48.11463046757164
Eredivisie 2025-2026,Go Ahead Eagles,a2psnkhu3h7m0ng8e7qdietey,S. Tengstedt,Midfielder,Left Midfielder,13,1236.0,23.0,1.674757281553398,287.70000000000005,20.949029126213595,0.1263736263736263,0.359375,12.0,0.8737864077669902,0.5217391304347826,6.0,0.4368932038834951,0.2608695652173913,2.0,0.145631067961165,0.3333333333333333,4.0,0.2912621359223301,3.0,0.2184466019417475,0.0,0.0,0.0,0.0,,0.3540250310878696,0.0257785216811555,0.6510851770894338,0.0474091148366092,131.0,9.53883495145631,31.999999999999996,2.3300970873786406,0.0,0.0,0.01539239265599433,131.0,9.53883495145631,16.554945054945055,1.2054571641950282,0.7197802197802198,0.7197802197802198,1.8390936230942196,91.0,6.62621359223301,17.0,1.237864077669903,10.0,0.7281553398058253,4.0,0.29126213592233013,0,0.0,1,0.07281553398058253,43.96681749622926
Eredivisie 2025-2026,NAC Breda,a3m4r77behilkcznll07b7d1x,C. Leemans,Midfielder,Right Midfielder,31,3018.0,210.0,6.262425447316104,3726.0,111.11332007952286,0.1977401129943503,0.3664921465968586,93.0,2.7733598409542743,0.44285714285714284,44.0,1.312127236580517,0.20952380952380953,28.0,0.8349900596421471,0.6363636363636364,50.0,1.4910536779324055,29.0,0.8648111332007953,0.0,0.0,0.0,0.0,,0.8631116205217136,0.0257389151249019,2.498757157982137,0.0745156210133838,803.9999999999999,23.97614314115308,40.999999999999986,1.2226640159045723,0.0,0.0,0.004110055335817684,803.9999999999999,23.97614314115308,158.9830508474576,4.741045253900326,0.7570621468926553,0.7570621468926553,2.8950567905362536,420.0,12.524850894632207,112.0,3.3399602385685885,43.0,1.2823061630218688,15.0,0.4473161033797217,2,0.05964214711729623,1,0.029821073558648114,75.64102564102564
Eredivisie 2025-2026,SC Heerenveen,b5sf6wcogrvlwuwbd8xsyyfh1,J. van Overeem,Midfielder,Central Midfielder,34,3303.0,578.0,15.74931880108992,10428.1,284.1444141689373,0.281265206812652,0.4329588014981273,263.0,7.166212534059945,0.45501730103806226,80.0,2.1798365122615806,0.1384083044982699,37.0,1.008174386920981,0.4625,94.0,2.561307901907357,23.0,0.6267029972752044,11.0,0.2997275204359673,6.0,0.1634877384196185,0.5454545454545454,0.9445962864374162,0.0257383184315372,4.167890270261522,0.1135664923776981,1593.0000000000002,43.40599455040872,158.00000000000003,4.305177111716621,0.0,0.0,0.0016342496305145609,1593.0000000000002,43.40599455040872,448.0554744525548,12.208596034129558,0.7751824817518249,0.7751824817518249,4.412350895408336,921.0,25.095367847411442,246.0,6.702997275204359,111.0,3.0245231607629424,21.0,0.5722070844686648,1,0.02724795640326975,3,0.08174386920980926,85.52036199095024
Eredivisie 2025-2026,Sparta Rotterdam,5oqqifi0wo6xbjz0xjgwf89re,C. Terho,Midfielder,Left Midfielder,9,862.0,11.0,1.148491879350348,190.7,19.910672853828306,0.1235955056179775,0.2894736842105263,1.0,0.1044083526682134,0.09090909090909091,4.0,0.4176334106728538,0.36363636363636365,2.0,0.2088167053364269,0.5,3.0,0.3132250580046403,1.0,0.1044083526682134,0.0,0.0,0.0,0.0,,0.2451637155632047,0.0255971396759726,0.684427480918393,0.0714599458035445,54.0,5.638051044083527,22.0,2.296983758700696,0.0,0.0,0.022287610505745882,54.0,5.638051044083527,6.674157303370786,0.6968377694934696,0.6067415730337079,0.6067415730337079,2.791716055314651,37.0,3.863109048723898,12.0,1.2529002320185616,10.0,1.0440835266821347,3.0,0.3132250580046404,0,0.0,0,0.0,43.28808446455505
Eredivisie 2025-2026,Sparta Rotterdam,29q4j9r2lgdsdkkq2fgh8l7o4,Ayoni Santos,Midfielder,Central Midfielder,26,2510.0,94.0,3.3705179282868527,1553.1,55.688844621513944,0.1657848324514991,0.3775100401606425,47.0,1.6852589641434264,0.5,19.0,0.6812749003984063,0.20212765957446807,4.0,0.1434262948207171,0.21052631578947367,27.0,0.9681274900398408,0.0,0.0,2.0,0.0717131474103585,2.0,0.0717131474103585,1.0,0.7095085371127572,0.0254405451554375,1.3390219030745878,0.0480127375604433,467.0,16.745019920318725,65.0,2.3306772908366535,0.0,0.0,0.007547963160774013,467.0,16.745019920318725,77.42151675485009,2.776070321887055,0.8236331569664903,0.8236331569664903,1.8872527010366142,234.0,8.390438247011952,76.0,2.7250996015936253,40.0,1.4342629482071714,15.0,0.5378486055776892,0,0.0,0,0.0,49.62292609351433
Eredivisie 2025-2026,Feyenoord Rotterdam,1pezvbb0n8z7hu5063jysg2s4,L. Sauer,Midfielder,Attacking Midfielder,20,1941.0,53.0,2.457496136012365,690.5,32.01700154559506,0.1302211302211302,0.4015151515151515,16.0,0.7418856259659969,0.3018867924528302,41.0,1.9010819165378672,0.7735849056603774,20.0,0.927357032457496,0.4878048780487805,2.0,0.0927357032457496,2.0,0.0927357032457496,2.0,0.0927357032457496,2.0,0.0927357032457496,1.0,0.5477159982602997,0.0253964141388083,1.9091059993466255,0.0885211437100444,290.0,13.446676970633694,43.99999999999999,2.0401854714064913,0.0,0.0,0.010334264118118863,290.0,13.446676970633694,37.764127764127764,1.751041472834363,0.7125307125307125,0.7125307125307125,3.485576476514259,169.0,7.836166924265842,51.0,2.364760432766615,22.0,1.0200927357032457,22.0,1.0200927357032457,0,0.0,1,0.04636785162287481,64.1025641025641
Eredivisie 2025-2026,SBV Excelsior,1fs2iimaa97nzlw80yypcd6ju,S. Mitrović,Midfielder,Left Midfielder,9,875.0,13.0,1.3371428571428572,223.20000000000005,22.95771428571429,0.1547619047619047,0.3939393939393939,3.0,0.3085714285714285,0.23076923076923078,5.0,0.5142857142857142,0.38461538461538464,1.0,0.1028571428571428,0.2,3.0,0.3085714285714285,1.0,0.1028571428571428,0.0,0.0,0.0,0.0,,0.2453870722658927,0.0252398131473489,0.4192589409463503,0.0431237767830531,55.0,5.6571428571428575,15.0,1.542857142857143,0.0,0.0,0.0188759286358379,55.0,5.6571428571428575,8.511904761904763,0.8755102040816328,0.6547619047619048,0.6547619047619049,1.7085616494582738,40.0,4.114285714285715,15.0,1.542857142857143,5.0,0.5142857142857143,4.0,0.4114285714285715,1,0.10285714285714287,0,0.0,38.91402714932127
Eredivisie 2025-2026,SBV Excelsior,6p6sdikmka45csxfw0i0q0l3p,E. Hansson,Midfielder,Attacking Midfielder,12,1153.0,25.0,1.9514310494362532,349.29999999999995,27.265394622723328,0.1162790697674418,0.3205128205128205,6.0,0.4683434518647008,0.24,20.0,1.5611448395490026,0.8,11.0,0.8586296617519514,0.55,3.0,0.2341717259323504,7.0,0.546400693842151,1.0,0.0780572419774501,1.0,0.0780572419774501,1.0,0.323021183712962,0.025214142700925,0.7968318197535571,0.0621984941698353,157.0,12.25498699045967,15.000000000000002,1.170858629661752,0.0,0.0,0.01292084734851848,157.0,12.25498699045967,18.25581395348837,1.4249984872627521,0.7302325581395349,0.7302325581395348,2.4668097943125153,82.0,6.40069384215091,16.0,1.248915871639202,7.0,0.5464006938421508,10.0,0.7805724197745013,3,0.2341717259323504,0,0.0,61.4630467571644
Eredivisie 2025-2026,FC Utrecht,cy0lv5u16obr2ne4xiins43x1,S. Haller,Forward,Centre Forward,23,2257.0,27.0,1.076650420912716,329.79999999999995,13.151085511741249,0.0835913312693498,0.2477064220183486,13.0,0.5183872396987151,0.48148148148148145,14.0,0.5582631812140009,0.5185185185185185,3.0,0.1196278245458573,0.21428571428571427,4.0,0.1595037660611431,0.0,0.0,1.0,0.0398759415152857,0.0,0.0,0.0,0.6308709942447144,0.0251565748701924,1.1730019159102838,0.0467745557961566,233.00000000000003,9.291094373061586,35.0,1.3956579530350022,0.0,0.0,0.023365592379433867,233.00000000000003,9.291094373061586,19.476780185758514,0.7766549475933833,0.7213622291021673,0.7213622291021672,1.8593372125383802,106.0,4.226849800620292,31.0,1.236154186973859,14.0,0.5582631812140009,8.0,0.3190075321222862,2,0.07975188303057155,0,0.0,38.08446455505279
Eredivisie 2025-2026,FC Utrecht,dmnk8dz6w8n4fcso88fuvusfe,Zidane Iqbal,Midfielder,Right Midfielder,5,482.0,43.0,8.029045643153527,679.1999999999999,126.82157676348548,0.2349726775956284,0.4432989690721649,24.0,4.481327800829876,0.5581395348837209,4.0,0.7468879668049793,0.09302325581395349,1.0,0.1867219917012448,0.25,7.0,1.3070539419087135,0.0,0.0,0.0,0.0,0.0,0.0,,0.1344068788202809,0.0250967201116707,0.2596819573685267,0.048488332288729,166.0,30.99585062240664,10.999999999999998,2.0539419087136928,0.0,0.0,0.0031257413679135096,166.0,30.99585062240664,39.005464480874316,7.283178015101014,0.907103825136612,0.907103825136612,1.9320585348593242,90.0,16.804979253112034,25.0,4.668049792531121,12.0,2.240663900414938,1.0,0.18672199170124482,0,0.0,0,0.0,62.36802413273002
Eredivisie 2025-2026,Alkmaar Zaanstreek,es363spp9pgd4hralx6ni2xw4,M. Chávez,Defender,Right Back,20,1934.0,116.0,5.398138572905895,1974.5,91.8846949327818,0.22568093385214,0.3602484472049689,38.0,1.7683557394002067,0.3275862068965517,15.0,0.6980351602895554,0.12931034482758622,5.0,0.2326783867631851,0.3333333333333333,8.0,0.3722854188210961,0.0,0.0,1.0,0.046535677352637,0.0,0.0,0.0,0.5317992259706772,0.0247476371961535,0.987561848858963,0.0459568595642743,383.99999999999994,17.869700103412615,41.99999999999999,1.9544984488107549,0.0,0.0,0.004584476085954114,383.99999999999994,17.869700103412615,86.66147859922178,4.032850606995844,0.7470817120622567,0.7470817120622567,1.8570200944847108,274.0,12.750775594622546,78.0,3.629782833505688,23.0,1.0703205791106516,19.0,0.8841778697001035,0,0.0,0,0.0,59.95475113122171
