match_file,team,player,period,minute,x,y,end_x,end_y,length,angle,dist_to_goal_start,dist_to_goal_end,byline_proximity,delivery_depth,lateral_shift,end_zone_y_dist_center,pull_back,body_part,phase,wide_channel,outcome,shot_created,goal_created,cleared,pred_cross_completion,pred_cross_chance_creation,pred_cross_goal_contribution,pred_cross_defended,pred_cross_delivery_value,pred_cross_outcome_multiclass
2025-08-10_FC Utrecht - Heracles Almelo.json,FC Utrecht,S. El Karouani,1,15.8,85.5,5.5,92.8,51.8,32.4,1.33,46.80277769534624,7.421590126111791,14.5,7.299999999999997,46.3,1.7999999999999972,0,left_foot,regular,left,1,1,0,0,0.20420687397321066,0.12077280630668004,0.019296180456876755,0.4373774727185567,0.09924191,1
2025-08-10_FC Utrecht - Heracles Almelo.json,FC Utrecht,Y. Cathline,1,16.9,97.3,74.8,97.6,71.1,2.5,4.84,24.946542846655124,21.236054247434947,2.700000000000003,0.29999999999999716,3.700000000000003,21.099999999999994,0,left_foot,regular,right,0,0,0,0,0.0003794875228777528,0.03398131486028433,0.0033815049876769385,0.8340714772542318,-0.0005948399,1
2025-08-10_FC Utrecht - Heracles Almelo.json,FC Utrecht,S. Horemans,1,20.55,82.6,7.9,90.6,45.7,27.0,1.25,45.55403384992377,10.336827366266697,17.400000000000006,8.0,37.800000000000004,4.299999999999997,0,right_foot,regular,left,0,0,0,1,0.28146663308143616,0.2497014751036962,0.021314478013664484,0.5912184615929922,0.08610527,1
2025-08-10_FC Utrecht - Heracles Almelo.json,Heracles Almelo,B. Limbombe,1,21.75,80.9,3.5,90.5,47.4,31.5,1.25,50.26987169269482,9.849365461794989,19.099999999999994,9.599999999999994,43.9,2.6000000000000014,0,right_foot,regular,left,0,0,0,1,0.22487460573514303,0.1691924383242925,0.03572926903143525,0.5450380543867747,0.11164307,1
2025-08-10_FC Utrecht - Heracles Almelo.json,Heracles Almelo,D. van der Kust,1,25.25,71.9,76.8,94.3,38.5,35.1,5.45,38.8310442816054,12.835108102388544,28.099999999999994,22.39999999999999,38.3,11.5,0,left_foot,regular,right,1,1,0,0,0.24489442010720572,0.16018171360095343,0.005846076800177495,0.303924098610878,0.04961414,1
2025-08-10_FC Utrecht - Heracles Almelo.json,Heracles Almelo,J. Wieckhoff,1,28.7,87.6,19.0,87.4,58.7,27.0,1.58,33.38802180423393,15.311760186209812,12.400000000000006,-0.19999999999998863,39.7,8.700000000000003,0,right_foot,regular,left,0,0,0,1,0.285867378115654,0.1733268996079763,0.005846076800177495,0.6355411807696024,0.042835128,1
2025-08-10_FC Utrecht - Heracles Almelo.json,FC Utrecht,Y. Cathline,1,32.13333333333333,89.5,83.2,92.0,47.5,24.4,4.82,34.82082710103251,8.381527307120106,10.5,2.5,35.7,2.5,0,left_foot,regular,right,1,1,1,0,0.2665528357028961,0.20363190273443857,0.0395697137961785,0.5114784836769104,0.114742674,1
2025-08-10_FC Utrecht - Heracles Almelo.json,FC Utrecht,S. El Karouani,1,36.18333333333333,92.5,80.6,97.4,50.3,21.2,4.96,31.50571376750572,2.617250465660474,7.5,4.900000000000006,30.299999999999997,0.29999999999999716,0,left_foot,regular,right,0,1,0,0,0.06363205487529437,0.10798621053496997,0.021482806652784348,0.2089111457268397,0.037701003,1
2025-08-10_FC Utrecht - Heracles Almelo.json,Heracles Almelo,B. Limbombe,1,42.45,84.2,11.1,93.2,48.9,27.4,1.22,41.98630729178264,6.888396039717807,15.799999999999997,9.0,37.8,1.1000000000000014,0,right_foot,regular,left,0,0,0,1,0.22338487207889557,0.17171170065800348,0.024011171733339626,0.4372529983520508,0.084345646,1
2025-08-10_FC Utrecht - Heracles Almelo.json,FC Utrecht,Miguel Rodríguez,2,48.75,96.9,14.9,96.7,16.7,1.2,1.74,35.23662866961026,33.46311402126227,3.0999999999999943,-0.20000000000000284,1.799999999999999,33.3,0,right_foot,regular,left,0,0,0,1,0.0,0.042857144648830094,0.005846076800177495,0.9083139101664225,0.01007765,1
2025-08-10_FC Utrecht - Heracles Almelo.json,Heracles Almelo,J. Wieckhoff,2,51.46666666666667,83.5,5.9,88.9,41.9,25.1,1.34,47.08566660885242,13.741178988718541,16.5,5.400000000000006,36.0,8.100000000000001,0,right_foot,regular,left,0,0,0,1,0.19186931848526,0.1350589543581009,0.004222040995955467,0.727634867032369,0.029230135,1
2025-08-10_FC Utrecht - Heracles Almelo.json,FC Utrecht,S. El Karouani,2,54.7,86.8,16.8,87.5,20.7,2.8,1.3,35.727860277380174,31.854983911469805,13.200000000000003,0.7000000000000028,3.8999999999999986,29.3,0,left_foot,regular,left,0,0,0,1,0.0,0.006230529397726059,0.006015389847258727,0.8246577978134155,0.021854004,1
2025-08-10_FC Utrecht - Heracles Almelo.json,FC Utrecht,S. El Karouani,2,54.93333333333333,78.9,2.5,79.2,7.0,3.1,1.47,51.97557118493263,47.76651546847435,21.099999999999994,0.29999999999999716,4.5,43.0,0,left_foot,regular,left,0,0,0,1,0.0,0.0,0.004222040995955467,0.8960863749186198,0.0030613234,1
2025-08-10_FC Utrecht - Heracles Almelo.json,Heracles Almelo,B. Limbombe,2,55.733333333333334,98.0,6.8,97.9,7.7,0.6,1.74,43.24627151558849,42.35209557979392,2.0,-0.09999999999999432,0.9000000000000004,42.3,0,right_foot,regular,left,0,0,0,0,0.0,0.010449938786526522,0.001757469183454911,0.8694250186284384,-0.0030777312,1
2025-08-10_FC Utrecht - Heracles Almelo.json,Heracles Almelo,B. Limbombe,2,58.35,93.1,3.5,97.4,48.8,31.1,1.43,47.00914804588571,2.8635642126552665,6.900000000000006,4.300000000000011,45.3,1.2000000000000028,0,right_foot,regular,left,0,0,0,0,0.055962940057118736,0.05279047880321741,0.021482806652784348,0.2089111457268397,0.009457304,1
2025-08-10_FC Utrecht - Heracles Almelo.json,FC Utrecht,S. Horemans,2,59.31666666666667,92.2,4.1,92.2,14.3,6.9,1.57,46.55802830876754,36.54216742340279,7.799999999999997,0.0,10.200000000000001,35.7,0,right_foot,regular,left,0,0,0,0,0.0,0.00651069978872935,0.001757469183454911,0.49678316712379456,0.0011822347,1
2025-08-10_FC Utrecht - Heracles Almelo.json,FC Utrecht,Y. Cathline,2,66.88333333333334,96.2,83.4,96.4,80.8,1.8,4.83,33.61547262794323,31.009675909302885,3.799999999999997,0.20000000000000284,2.6000000000000085,30.799999999999997,0,left_foot,regular,right,0,0,0,1,0.0,0.02062051898489396,0.0016240358042220275,0.8862179517745972,0.008821511,1
2025-08-10_FC Utrecht - Heracles Almelo.json,Heracles Almelo,B. Limbombe,2,68.23333333333333,72.9,1.1,76.1,3.1,3.6,0.38,55.90724461105197,52.63857900817612,27.099999999999994,3.1999999999999886,2.0,46.9,0,right_foot,regular,left,0,0,0,0,0.0,0.0,0.004222040995955467,0.7899772127469381,0.0014038174,1
2025-08-10_FC Utrecht - Heracles Almelo.json,FC Utrecht,D. Murkin,2,78.58333333333333,80.3,83.6,88.9,41.5,30.0,5.02,38.94932605321945,13.980700983856277,19.700000000000003,8.600000000000009,42.099999999999994,8.5,0,left_foot,regular,right,1,1,1,0,0.20498553911844888,0.14820414036512375,0.0033815049876769385,0.5646360119183859,0.029676253,1
2025-08-10_PEC Zwolle - FC Twente.json,FC Twente,B. van Rooij,1,7.033333333333333,74.9,7.7,97.3,51.9,38.2,0.91,49.18638022867712,3.301514803843837,25.099999999999994,22.39999999999999,44.199999999999996,1.8999999999999986,0,right_foot,regular,left,0,0,0,0,0.03053125273436308,0.09772935509681702,0.019296180456876755,0.2094377080599467,0.0070112688,1
2025-08-10_PEC Zwolle - FC Twente.json,PEC Zwolle,S. Floranus,1,12.316666666666666,73.6,91.6,75.6,87.5,3.5,5.36,49.26986908852103,44.73935627610214,26.400000000000006,2.0,4.099999999999994,37.5,0,right_foot,regular,right,0,0,0,1,0.004219409388800462,0.0,0.004088607616722584,0.8335863749186198,0.0019006759,1
2025-08-10_PEC Zwolle - FC Twente.json,PEC Zwolle,Jamiro Monteiro,1,13.0,77.6,74.4,97.1,39.2,31.5,5.42,33.12280181385628,11.18257573191436,22.400000000000006,19.5,35.2,10.799999999999997,0,right_foot,regular,right,0,0,0,0,0.2748359640439351,0.10493202259143193,0.008919525581101576,0.21973365545272827,0.1069948,1
2025-08-10_PEC Zwolle - FC Twente.json,FC Twente,T. Booth,1,16.066666666666666,74.4,22.7,100.0,66.5,41.0,0.81,37.42525885014023,16.5,25.599999999999994,25.599999999999994,43.8,16.5,0,right_foot,regular,left,0,0,0,0,0.03053125273436308,0.0515594556927681,0.006467924763758977,0.0,0.016449114,1
2025-08-10_PEC Zwolle - FC Twente.json,FC Twente,T. Booth,1,18.233333333333334,95.8,72.5,97.5,51.6,14.3,4.84,22.88864347225497,2.9681644159311666,4.200000000000003,1.7000000000000028,20.9,1.6000000000000014,0,right_foot,regular,right,0,0,0,0,0.10926890124877293,0.09496782223383586,0.02506064126888911,0.31994881729284924,0.015026549,1
2025-08-10_PEC Zwolle - FC Twente.json,PEC Zwolle,K. de Rooij,1,18.733333333333334,98.5,76.7,95.9,56.6,13.9,4.52,26.742101637679866,7.769813382572323,1.5,-2.5999999999999943,20.1,6.600000000000001,0,left_foot,regular,right,0,0,0,1,0.1722717434167862,0.26851828396320343,0.0395697137961785,0.5450380543867747,0.19498235,1
2025-08-10_PEC Zwolle - FC Twente.json,FC Twente,M. van Bergen,1,27.183333333333334,94.0,20.2,97.2,49.4,20.1,1.4,30.398026251715752,2.8635642126552683,6.0,3.200000000000003,29.2,0.6000000000000014,0,right_foot,regular,left,0,0,0,0,0.17391605178515115,0.13237286110719046,0.04209807887673378,0.2358050843079885,0.048975457,1
2025-08-10_PEC Zwolle - FC Twente.json,FC Twente,M. van Bergen,1,32.63333333333333,80.8,15.5,89.9,49.0,24.7,1.17,39.48278105706334,10.149384217773997,19.200000000000003,9.100000000000009,33.5,1.0,0,right_foot,regular,left,0,0,0,1,0.3014000455538432,0.2022233804066976,0.038257634111990534,0.548602024714152,0.14731516,1
2025-08-10_PEC Zwolle - FC Twente.json,PEC Zwolle,O. Aertssen,1,33.4,88.3,22.7,88.6,26.6,2.7,1.45,29.701515112869245,26.029214356180635,11.700000000000003,0.29999999999999716,3.900000000000002,23.4,0,left_foot,regular,left,0,0,0,1,0.004219409388800462,0.02062051898489396,0.006015389847258727,0.8340714772542318,0.0017112232,1
2025-08-10_PEC Zwolle - FC Twente.json,PEC Zwolle,O. Aertssen,1,33.7,85.3,12.3,87.0,54.5,28.8,1.51,40.464552388479476,13.756816492197604,14.700000000000003,1.7000000000000028,42.2,4.5,0,right_foot,regular,left,1,0,0,0,0.30096400280793506,0.2067585289478302,0.006015389847258727,0.6355411807696024,0.034935843,1
2025-08-10_PEC Zwolle - FC Twente.json,FC Twente,R. Zerrouki,1,42.8,70.4,75.0,88.9,49.9,25.9,5.56,38.74480610352825,11.100450441310924,29.599999999999994,18.5,25.1,0.10000000000000142,0,right_foot,regular,right,0,0,0,1,0.2765984535217285,0.16999275982379913,0.00954137354468306,0.5203132927417755,0.057180252,1
2025-08-10_PEC Zwolle - FC Twente.json,PEC Zwolle,Jamiro Monteiro,2,45.583333333333336,97.3,83.2,93.2,50.0,23.0,4.52,33.309608223454084,6.799999999999997,2.700000000000003,-4.099999999999994,33.2,0.0,0,left_foot,regular,right,0,0,0,1,0.24489442010720572,0.1512113610903422,0.0395697137961785,0.4613853295644124,0.11773822,1
2025-08-10_PEC Zwolle - FC Twente.json,FC Twente,M. van Bergen,2,51.11666666666667,88.5,10.5,91.6,16.4,5.2,0.89,41.140004861448425,34.63408725518835,11.5,3.0999999999999943,5.899999999999999,33.6,0,right_foot,regular,left,0,0,0,0,0.0,0.008130080997943878,0.004391354043036699,0.6001335382461548,-0.0021798986,1
2025-08-10_PEC Zwolle - FC Twente.json,FC Twente,B. van Rooij,2,52.86666666666667,73.0,16.0,100.0,65.3,44.7,0.85,43.41658669218482,15.299999999999997,27.0,27.0,49.3,15.299999999999997,0,right_foot,regular,left,0,0,0,0,0.03053125273436308,0.021212122092644375,0.005846076800177495,0.01694915195306142,-0.00012056269,1
2025-08-10_PEC Zwolle - FC Twente.json,FC Twente,T. Booth,2,58.083333333333336,76.3,91.2,86.6,48.4,31.0,5.07,47.530306121463184,13.495184326269877,23.700000000000003,10.299999999999997,42.800000000000004,1.6000000000000014,0,left_foot,regular,right,1,1,0,0,0.23562549551328024,0.11913580199082692,0.0033815049876769385,0.6210762063662211,0.025654137,1
2025-08-10_PEC Zwolle - FC Twente.json,FC Twente,M. van Bergen,2,58.333333333333336,77.5,19.5,89.3,48.7,23.4,1.01,37.90118731649445,10.778682665335317,22.5,11.799999999999997,29.200000000000003,1.2999999999999972,0,left_foot,regular,left,0,0,0,0,0.23711522916952768,0.1793481409549713,0.011727999740590652,0.6210762063662211,0.055750474,1
2025-08-10_PEC Zwolle - FC Twente.json,FC Twente,M. Rots,2,58.7,83.1,87.2,95.7,45.4,31.4,5.15,40.85890355846569,6.296824596572465,16.900000000000006,12.600000000000009,41.800000000000004,4.600000000000001,0,left_foot,regular,right,0,0,0,1,0.20410994191964468,0.1733268996079763,0.03155641257762909,0.21497175097465515,0.11945815,1
2025-08-10_PEC Zwolle - FC Twente.json,FC Twente,M. Rots,2,59.06666666666667,74.5,92.9,88.3,48.7,33.4,5.16,49.9065126010624,11.772000679578644,25.5,13.799999999999997,44.2,1.2999999999999972,0,left_foot,regular,right,0,0,0,1,0.11673855533202489,0.11148274193207423,0.0035508180347581706,0.5839526653289795,0.018146325,1
2025-08-10_PEC Zwolle - FC Twente.json,FC Twente,M. Rots,2,59.21666666666667,95.7,73.2,93.2,56.9,11.4,4.48,23.595126615468715,9.68762096698668,4.299999999999997,-2.5,16.300000000000004,6.899999999999999,0,left_foot,regular,right,0,0,0,1,0.07028936098019282,0.2434758593638738,0.011106151777009169,0.6017595529556274,0.16060679,1
2025-08-10_PEC Zwolle - FC Twente.json,FC Twente,T. Booth,2,64.88333333333334,89.6,4.7,85.4,93.8,60.7,1.64,46.47848964843845,46.16925383845833,10.400000000000006,-4.199999999999989,89.1,43.8,0,right_foot,regular,left,1,0,0,0,0.6845002273718516,0.040684894658625126,0.0016240358042220275,0.02681842011710008,0.017368594,1
2025-08-10_PEC Zwolle - FC Twente.json,FC Twente,D. Rots,2,66.2,81.2,19.1,90.2,59.9,29.3,1.24,36.16973873281365,13.930183056945085,18.799999999999997,9.0,40.8,9.899999999999999,0,left_foot,regular,left,0,0,0,1,0.3016304274400075,0.1785478194554647,0.005846076800177495,0.6017595529556274,0.03667491,1
2025-08-10_PEC Zwolle - FC Twente.json,FC Twente,M. Rots,2,66.28333333333333,88.2,81.4,95.2,55.0,19.4,5.1,33.544000953970894,6.93108938046538,11.799999999999997,7.0,26.400000000000006,5.0,0,left_foot,regular,right,0,0,0,1,0.22338487207889557,0.1548961674173673,0.012332348773876825,0.3908482889334361,0.056150205,1
2025-08-10_PEC Zwolle - FC Twente.json,FC Twente,T. Booth,2,66.73333333333333,82.3,83.8,91.0,37.6,32.7,5.0,38.15402993131918,15.321879780235843,17.700000000000003,8.700000000000003,46.199999999999996,12.399999999999999,0,left_foot,regular,right,1,0,0,0,0.23711522916952768,0.16660175224145254,0.0033815049876769385,0.5102619330088297,0.027240485,1
2025-08-10_PEC Zwolle - FC Twente.json,FC Twente,B. van Rooij,2,71.33333333333333,79.4,8.0,85.5,32.9,18.1,1.21,46.77991021795574,22.420080285315663,20.599999999999994,6.099999999999994,24.9,17.1,0,right_foot,regular,left,0,0,0,1,0.23741021752357483,0.09540221343437831,0.004222040995955467,0.6210762063662211,0.005907959,1
2025-08-10_PEC Zwolle - FC Twente.json,FC Twente,M. Rots,2,71.76666666666667,87.6,92.3,88.2,84.0,5.7,4.82,44.08004083482682,35.98944289649396,12.400000000000006,0.6000000000000085,8.299999999999997,34.0,0,left_foot,regular,right,0,0,0,1,0.004219409388800462,0.0,0.0,0.5522372325261434,0.001324979,1
2025-08-10_PEC Zwolle - FC Twente.json,FC Twente,B. van Rooij,2,73.06666666666666,73.9,7.1,100.0,73.5,53.4,1.01,50.215734585884526,23.5,26.099999999999994,26.099999999999994,66.4,23.5,0,left_foot,regular,left,0,0,0,0,0.03053125273436308,0.058800794184207916,0.0016240358042220275,0.0,0.001740553,1
2025-08-10_PEC Zwolle - FC Twente.json,FC Twente,N. Ünüvar,2,81.7,95.9,75.0,90.5,50.4,17.7,4.39,25.33396929026322,9.508417323613852,4.099999999999994,-5.400000000000006,24.6,0.3999999999999986,0,left_foot,regular,right,0,0,0,0,0.4389697015285492,0.2654761920372645,0.031984034149597086,0.5238772630691528,0.23476781,1
2025-08-10_PEC Zwolle - FC Twente.json,FC Twente,N. Ünüvar,2,86.36666666666666,86.8,92.3,89.2,65.4,18.5,4.85,44.31173659427037,18.809572031282375,13.200000000000003,2.4000000000000057,26.89999999999999,15.400000000000006,0,right_foot,regular,right,1,0,0,0,0.28185466428597766,0.06080961196372906,0.0,0.667639950911204,0.019923529,1
2025-08-10_PEC Zwolle - FC Twente.json,FC Twente,N. Ünüvar,2,86.48333333333333,78.7,91.7,88.8,50.4,30.0,5.07,46.824993326214155,11.207140580897523,21.299999999999997,10.099999999999994,41.300000000000004,0.3999999999999986,0,right_foot,regular,right,0,0,0,1,0.19274491568406424,0.1488123411933581,0.005846076800177495,0.5803174575169882,0.17072597,1
2025-08-15_SC Telstar - PEC Zwolle.json,SC Telstar,T. Noslin,1,13.266666666666667,98.2,15.7,97.5,18.7,2.2,1.92,34.347197847859434,31.399681527047374,1.7999999999999972,-0.7000000000000028,3.0,31.3,0,right_foot,regular,left,0,0,0,1,0.0,0.008130080997943878,0.005846076800177495,0.9083139101664225,-0.0030592794,1
2025-08-15_SC Telstar - PEC Zwolle.json,SC Telstar,S. Hetli,1,23.066666666666666,97.6,15.0,92.2,62.5,32.8,1.74,35.0821892133316,14.733974345029923,2.4000000000000057,-5.3999999999999915,47.5,12.5,0,right_foot,regular,left,0,0,0,1,0.3613128960132599,0.09540221343437831,0.005846076800177495,0.49678316712379456,0.012272405,1
2025-08-15_SC Telstar - PEC Zwolle.json,PEC Zwolle,K. de Rooij,1,34.18333333333333,94.2,77.7,90.6,0.0,53.5,4.64,28.300706704957037,50.87592750997273,5.799999999999997,-3.6000000000000085,77.7,50.0,0,left_foot,regular,right,0,0,0,0,0.20498553911844888,0.06080961196372906,0.005846076800177495,0.01694915195306142,0.016343722,1
2025-08-15_SC Telstar - PEC Zwolle.json,SC Telstar,J. Hardeveld,1,42.2,97.2,81.6,94.7,51.1,20.9,4.59,31.723808094237356,5.412947441089741,2.799999999999997,-2.5,30.499999999999993,1.1000000000000014,0,left_foot,regular,right,1,0,0,0,0.23562549551328024,0.13653006156285605,0.0395697137961785,0.5238772630691528,0.011015467,1
2025-08-15_SC Telstar - PEC Zwolle.json,SC Telstar,J. Hardeveld,1,43.95,80.0,92.0,100.0,31.5,47.1,5.22,46.51881339845203,18.5,20.0,20.0,60.5,18.5,0,right_foot,regular,right,0,0,0,0,0.03053125273436308,0.010449938786526522,0.005846076800177495,0.0,0.0012362363,1
2025-08-15_SC Telstar - PEC Zwolle.json,SC Telstar,J. Hardeveld,1,45.93333333333333,87.6,13.5,89.5,46.4,22.5,1.48,38.548800240733826,11.1,12.400000000000006,1.9000000000000057,32.9,3.6000000000000014,0,right_foot,regular,left,0,0,0,1,0.3263888955116272,0.25218185285727185,0.028765437348435324,0.6017595529556274,0.10350203,1
2025-08-15_SC Telstar - PEC Zwolle.json,PEC Zwolle,D. Mbayo,2,47.233333333333334,89.2,15.2,98.5,45.5,22.8,1.13,36.43734348165354,4.743416490252569,10.799999999999997,9.299999999999997,30.3,4.5,0,right_foot,regular,left,0,0,0,0,0.03053125273436308,0.01633153979976972,0.05032696140309175,0.21497175097465515,0.022124415,1
2025-08-15_SC Telstar - PEC Zwolle.json,SC Telstar,J. Hardeveld,2,63.85,80.9,93.7,90.0,52.2,29.8,5.04,47.69171835864168,10.239140588936165,19.099999999999994,9.099999999999994,41.5,2.200000000000003,0,left_foot,regular,right,0,0,0,1,0.19125518202781677,0.12503951291243234,0.006015389847258727,0.548602024714152,0.01778224,1
2025-08-15_SC Telstar - PEC Zwolle.json,SC Telstar,D. Mertens,2,71.76666666666667,77.5,86.9,87.2,50.1,27.0,5.1,43.21874593275469,12.800390619039714,22.5,9.700000000000003,36.800000000000004,0.10000000000000142,0,right_foot,regular,right,0,0,0,1,0.23711522916952768,0.25973398486773175,0.005846076800177495,0.6140990853309631,0.13450174,1
2025-08-15_SC Telstar - PEC Zwolle.json,SC Telstar,Nigel Ogidi Nwankwo,2,73.76666666666667,94.7,97.2,90.2,48.9,33.2,4.57,47.49663145950458,9.861541461658007,5.299999999999997,-4.5,48.300000000000004,1.1000000000000014,0,left_foot,regular,right,1,1,0,0,0.5188275973002116,0.5327019790808359,0.011710500810295343,0.3908482889334361,0.11955402,1
2025-08-15_SC Telstar - PEC Zwolle.json,SC Telstar,T. Noslin,2,73.86666666666666,87.5,23.0,100.0,74.4,38.1,1.16,29.75315109362368,24.400000000000006,12.5,12.5,51.400000000000006,24.400000000000006,0,left_foot,regular,left,0,0,0,0,0.03053125273436308,0.008130080997943878,0.005846076800177495,0.01694915195306142,0.0034513476,1
2025-08-15_SC Telstar - PEC Zwolle.json,SC Telstar,T. Noslin,2,74.91666666666667,90.6,23.0,93.4,67.6,30.5,1.47,28.589508565206224,18.79680823969856,9.400000000000006,2.8000000000000114,44.599999999999994,17.599999999999994,0,right_foot,regular,left,1,0,0,0,0.48584572474161786,0.11995934198300044,0.005846076800177495,0.4615098039309184,0.011300905,1
2025-08-15_SC Telstar - PEC Zwolle.json,SC Telstar,T. Noslin,2,75.1,84.1,13.0,87.6,24.2,8.5,1.12,40.271702223769985,28.625163754990123,15.900000000000006,3.5,11.2,25.8,0,right_foot,regular,left,0,0,0,0,0.004219409388800462,0.006230529397726059,0.004391354043036699,0.5114784836769104,0.0027241774,1
2025-08-15_SC Telstar - PEC Zwolle.json,SC Telstar,P. Brouwer,2,77.01666666666667,91.6,8.9,89.5,39.2,20.7,1.68,41.94961263229972,15.062868252759829,8.400000000000006,-2.0999999999999943,30.300000000000004,10.799999999999997,0,right_foot,regular,left,0,0,0,1,0.23711522916952768,0.1426110863685608,0.001926782230536143,0.5935658812522888,0.07014602,1
2025-08-15_SC Telstar - PEC Zwolle.json,SC Telstar,G. Offerhaus,2,77.18333333333334,86.4,5.9,95.9,64.5,41.1,1.33,46.14943119909497,15.068510211696442,13.599999999999994,9.5,58.6,14.5,0,right_foot,regular,left,1,1,0,0,0.3080297311147054,0.08185509964823723,0.004088607616722584,0.27658723791440326,0.009742015,1
2025-08-15_SC Telstar - PEC Zwolle.json,PEC Zwolle,O. Aertssen,2,78.51666666666667,85.7,12.8,86.8,43.9,21.2,1.52,39.85385803156327,14.54132043522871,14.299999999999997,1.0999999999999943,31.099999999999998,6.100000000000001,0,right_foot,regular,left,0,0,0,1,0.285867378115654,0.18980811536312103,0.001926782230536143,0.6548578341801962,0.032066204,1
2025-08-15_SC Telstar - PEC Zwolle.json,SC Telstar,Nigel Ogidi Nwankwo,2,83.28333333333333,93.9,89.3,96.6,61.0,19.5,4.86,39.770592150482244,11.513470371699405,6.099999999999994,2.6999999999999886,28.299999999999997,11.0,0,left_foot,regular,right,0,0,0,1,0.21554659803708395,0.1271430365741253,0.001757469183454911,0.5114784836769104,0.07515111,1
2025-08-15_SC Telstar - PEC Zwolle.json,SC Telstar,T. Owusu,2,85.53333333333333,70.6,81.1,100.0,38.4,43.2,5.55,42.79684567815717,11.600000000000001,29.400000000000006,29.400000000000006,42.699999999999996,11.600000000000001,0,right_foot,regular,right,0,0,0,0,0.03053125273436308,0.03120353724807501,0.005846076800177495,0.0,0.0009467852,1
2025-08-15_SC Telstar - PEC Zwolle.json,SC Telstar,D. Mertens,2,89.05,92.5,16.0,89.3,48.6,22.4,1.72,34.81738071710737,10.79120011861517,7.5,-3.200000000000003,32.6,1.3999999999999986,0,right_foot,regular,left,0,0,0,1,0.3075257937113444,0.21491886178652445,0.011106151777009169,0.5203132927417755,0.09760846,1
2025-08-15_SC Telstar - PEC Zwolle.json,SC Telstar,Nigel Ogidi Nwankwo,2,90.91666666666667,90.2,89.7,90.3,87.0,1.8,4.77,40.89168619658524,38.250359475435,9.799999999999997,0.09999999999999432,2.700000000000003,37.0,0,left_foot,regular,right,0,0,0,0,0.0,0.028619529058535893,0.0,0.8473290602366129,0.0014680774,1
2025-08-15_SC Telstar - PEC Zwolle.json,SC Telstar,Nigel Ogidi Nwankwo,2,93.01666666666667,91.3,92.8,92.5,38.4,37.0,4.75,43.6752790489082,13.813399291991818,8.700000000000003,1.2000000000000028,54.4,11.600000000000001,0,left_foot,regular,right,0,0,0,1,0.3193860948085785,0.14208719382683435,0.0033815049876769385,0.35204758246739704,0.041935556,1
2025-08-16_FC Groningen - SC Heerenveen.json,FC Groningen,W. Prins,1,5.833333333333333,90.7,90.9,92.1,74.8,11.0,4.85,41.94401029944562,26.027869678481178,9.299999999999997,1.3999999999999915,16.10000000000001,24.799999999999997,0,left_foot,regular,right,0,0,0,1,0.007020529980460803,0.01633153979976972,0.0016240358042220275,0.5522372325261434,0.00824873,1
2025-08-16_FC Groningen - SC Heerenveen.json,FC Groningen,M. Rente,1,6.25,89.0,15.4,90.0,46.6,21.2,1.52,36.30647325202491,10.562196741208714,11.0,1.0,31.200000000000003,3.3999999999999986,0,right_foot,regular,left,0,0,0,1,0.24489442010720572,0.17231990148623785,0.03572926903143525,0.6210762063662211,0.09149288,1
2025-08-16_FC Groningen - SC Heerenveen.json,FC Groningen,Y. Taha,1,11.416666666666666,73.0,25.2,97.1,59.7,34.5,0.75,36.661151100313255,10.124228365658297,27.0,24.099999999999994,34.5,9.700000000000003,0,left_foot,regular,left,0,0,0,0,0.3462162713209788,0.11861947427193324,0.014518974969784418,0.14266341924667358,0.071939215,1
2025-08-16_FC Groningen - SC Heerenveen.json,FC Groningen,J. Schreuders,1,23.433333333333334,85.1,72.3,86.5,69.1,2.6,5.31,26.819768828235638,23.38931379925456,14.900000000000006,1.4000000000000057,3.200000000000003,19.099999999999994,0,right_foot,regular,right,0,0,0,0,0.004219409388800462,0.020550949188570183,0.005846076800177495,0.8340714772542318,0.001640852,1
2025-08-16_FC Groningen - SC Heerenveen.json,FC Groningen,Y. Taha,1,25.6,74.6,24.3,88.2,48.0,21.5,0.85,36.133779210041126,11.96829144030174,25.400000000000006,13.600000000000009,23.7,2.0,0,left_foot,regular,left,0,0,0,1,0.1815820410847664,0.1213810071349144,0.013601069493840138,0.6531749765078226,-0.0071373195,1
2025-08-16_FC Groningen - SC Heerenveen.json,SC Heerenveen,M. Rivera,1,32.333333333333336,92.8,8.7,95.0,46.0,25.5,1.48,41.92290543366478,6.4031242374328485,7.200000000000003,2.200000000000003,37.3,4.0,0,right_foot,regular,left,0,0,0,1,0.20410994191964468,0.19136813779671988,0.041048609341184296,0.5057080487410227,0.07118587,1
2025-08-16_FC Groningen - SC Heerenveen.json,SC Heerenveen,M. Rivera,1,32.71666666666667,78.6,90.6,85.3,59.7,22.2,5.04,45.894661998973255,17.611927776367928,21.400000000000006,6.700000000000003,30.89999999999999,9.700000000000003,0,right_foot,regular,right,0,0,0,1,0.27808818717797595,0.08658387139439583,0.005846076800177495,0.7196973164876302,0.012075742,1
2025-08-16_FC Groningen - SC Heerenveen.json,SC Heerenveen,V. Zagaritis,2,54.05,90.0,78.7,91.8,54.1,16.8,4.82,30.392268753747228,9.167878707749141,10.0,1.7999999999999972,24.6,4.100000000000001,0,left_foot,regular,right,0,0,0,1,0.19274491568406424,0.11140730232000351,0.014518974969784418,0.6355411807696024,0.0497532,1
