player_id,player_name,contestant_id,matches,minutes,goals_for_on,goals_against_on,goal_difference_on,goals_for_off,goals_against_off,goal_difference_off,off_minutes,actions,shots,goals,action_gda_expected,action_gda_actual,goals_scored_component,goals_prevented_component,score_component,score_component_per90,goals_for_on_per90,goals_against_on_per90,off_goal_difference_per90,relative_on_off_goal_difference_per90,action_gda_per90,goal_difference_added,goal_difference_added_per90,relative_goal_difference_added_per90,actions_per90
4ej8uchqe3rt1s5h6phjo3310,G. Zechiël,ccpscwdcm65czscrun048ecn5,36,3186.7,58,42,16,4.0,7.0,-3.0,348.6,2445,67,10,0.644115028993725,4.215148914178203,58,-42,16,0.45187811842972353,1.638058179307748,1.1861800608780244,-0.7745266781411358,1.2264047965708593,0.018191342959624456,16.644115028993724,0.470069461389348,1.2445961395304839,69.05262497254213
1m0qpbce7dob7mdbo7titbqp5,V. Edvardsen,b79uipsy57y1jqpy07h4i5ovk,26,2112.0666666666666,41,29,12,4.0,9.0,-5.0,392.7166666666667,1069,32,4,-1.00875366340468,-0.237432247327798,41,-29,12,0.5113474953442126,1.7471039424260597,1.2357564470818472,-1.1458642787420956,1.6572117740863082,-0.042985304933440174,10.99124633659532,0.4683621904107725,1.614226469152868,45.552539376913614
4j5hfebi948ggjwexpndrub1m,Danilo,8iawijq7s9s6d85mjz8wdslki,11,355.31666666666666,5,3,2,11.0,11.0,0.0,722.9,224,13,1,-0.15163794091827826,-0.9918933747755855,5,-3,2,0.5065903654017543,1.2664759135043857,0.7598855481026314,0.0,0.5065903654017543,-0.038409159949280104,1.8483620590817218,0.46818120545247427,0.46818120545247416,56.73812092499649
8624hqd4nlbzcoqsetvsvla8k,D. Fonville,8iawijq7s9s6d85mjz8wdslki,29,1690.5,33,24,9,25.0,25.0,0.0,1162.8833333333334,1651,5,0,-0.27923520291225995,-0.8880053363058359,33,-24,9,0.479148181011535,1.756876663708962,1.277728482697427,0.0,0.479148181011535,-0.014866115505532917,8.72076479708774,0.46428206550600215,0.4642820655060021,87.89707187222716
1gl82ymzh9vpitix6v645awa,D. Nejašmić,8iawijq7s9s6d85mjz8wdslki,29,2532.266666666667,53,40,13,5.0,11.0,-6.0,323.06666666666666,2398,27,4,0.0052089747658447426,1.1081334161844028,53,-40,13,0.46203664700926705,1.8836878685762424,1.4216512215669754,-1.671481634337598,2.133518281346865,0.0001851336334743682,13.005208974765845,0.46222178064274144,2.133703414980339,85.22799073294019
d36na8jr6xcc8eronhy8mcz1m,K. Sildillia,24fvcruwqrqvqa3aonf8c3zuy,21,1383.9666666666667,36,28,8,29.0,5.0,24.0,637.0333333333333,1452,15,2,-0.9344385266859829,-1.501366265476015,36,-28,8,0.5202437438281269,2.341096847226571,1.820853103398444,3.3907173878917907,-2.870473644063664,-0.060766974687544356,7.065561473314017,0.4594767691405825,-2.9312406187512083,94.42423950480503
5r47vtvu418kae5j2rpv6w2dw,M. Rots,4tic29sox7m39fy1ztgv0jsiq,34,3147.9333333333334,54,37,17,5.0,3.0,2.0,150.40000000000003,3018,37,4,-1.1760241244114762,-0.09592432486153585,54,-37,17,0.48603316461593854,1.5438700523094517,1.0578368876935131,1.1968085106382975,-0.7107753460223589,-0.03362274863837635,15.823975875588523,0.45241041597756215,-0.7443980946607353,86.28518181240602
2tc8y9du64tjno62zll2jhy7e,Y. Cathline,ccpscwdcm65czscrun048ecn5,28,2182.1,34,24,10,14.0,14.0,0.0,571.3333333333333,1488,65,3,0.9656538353095496,-1.1764667792139645,34,-24,10,0.41244672563127266,1.402318867146327,0.9898721415150543,0.0,0.41244672563127266,0.039828076246670396,10.96565383530955,0.45227480187794306,0.45227480187794306,61.37207277393337
dk7zyk16nsnh0czeky7vi0x78,S. van Duijn,zjawy6qdzk3y69v5pa3zl2cb,14,1048.6666666666667,23,18,5,2.0,4.0,-2.0,314.75000000000006,684,23,5,0.13826721817282717,2.1036673109305584,23,-18,5,0.42911633820724726,1.9739351557533373,1.54481881754609,-0.5718824463860206,1.0009987845932677,0.01186654447128523,5.138267218172827,0.4409828826785325,1.012865329064553,58.70311506675143
cf70r39m2wgbijtw0co5t6yfp,H. Jurjus,cos9hxi16eitbcbthof7zrm4m,7,594.3666666666667,13,10,3,1.0,1.0,0.0,82.93333333333334,425,0,0,-0.10322284069005137,-0.10322284069005137,13,-10,3,0.4542650440244518,1.968481857439291,1.5142168134148395,0.0,0.4542650440244518,-0.01563017609013172,2.8967771593099485,0.43863486793432005,0.43863486793432005,64.35421457013067
8tqsvu5sw6kn014hdv88zppm1,N. Vesterlund,ccpscwdcm65czscrun048ecn5,20,1561.5333333333333,32,25,7,5.0,6.0,-1.0,417.56666666666666,1013,10,1,0.5070716684797779,-0.043828600520534854,32,-25,7,0.40344960081970715,1.844341032318661,1.440891431498954,-0.21553444559750937,0.6189840464172165,0.02922540889073561,7.507071668479778,0.43267500971044276,0.6482094553079522,58.38492080433762
cocgd3hh74fq9c30x9bps4idw,S. Lemkin,4tic29sox7m39fy1ztgv0jsiq,25,2190.366666666667,36,25,11,2.0,1.0,1.0,224.61666666666667,1950,7,0,-0.4702359938468238,-1.2844230998336017,36,-25,11,0.45197912069516516,1.4792043950023588,1.0272252743071937,0.4006826445054537,0.05129647618971145,-0.019321531910736774,10.529764006153176,0.43265758878442834,0.031974944278974675,80.1235713959611
enimk3ibb10vk3f8vrmmhq7oq,S. El Karouani,ccpscwdcm65czscrun048ecn5,34,3276.3166666666666,58,43,15,1.0,3.0,-2.0,65.01666666666668,3167,51,3,0.35967604370351897,-0.21265781028698183,58,-43,15,0.4120480824503126,1.593252585474542,1.1812045030242295,-2.7685208920789535,3.1805689745292662,0.009880254940756655,15.35967604370352,0.4219283373910693,3.190449229470023,86.99708514134267
dunp2ilud32z4lf3f8vvwjca1,M. Paes,d0zdg647gvgc95xdtk1vpbkys,13,1293.4,22,16,6,0.0,0.0,0.0,0.0,891,0,0,-0.12704687584636967,-0.12704687584636967,22,-16,6,0.4175042523581258,1.530848925313128,1.1133446729550023,,,-0.0088404351524457,5.87295312415363,0.4086638172056801,-0.0088404351524457,61.999381475181686
dse071e8zbzm8l37m64g6e1p0,K. Sano,8iawijq7s9s6d85mjz8wdslki,34,3345.05,74,56,18,0.0,0.0,0.0,0.0,3134,34,3,-2.92357915358854,-2.282540123589404,74,-56,18,0.48429769360697145,1.991001629273105,1.5067039356661334,,,-0.07866014673113064,15.07642084641146,0.4056375468758408,-0.07866014673113064,84.32160954245825
5i0e7e59vav8ynqzt7qrvitt6,J. Hornkamp,3kfktv64h7kg7zryax1wktr5r,8,268.3833333333333,2,3,-1,10.0,8.0,2.0,505.95,809,43,10,2.1922608410088626,5.480570889020905,2,-3,-1,-0.33534124076259086,0.6706824815251817,1.0060237222877724,0.3557663800770827,-0.6911076208396736,0.7351554704991529,1.1922608410088626,0.39981422973656205,0.04404784965947928,271.29106377693597
57btqxe5sy3ygzxpp55p4umdx,W. Weghorst,d0zdg647gvgc95xdtk1vpbkys,29,2065.383333333333,39,29,10,12.0,7.0,5.0,793.0166666666667,1207,56,9,-0.964029544702639,-0.15203168522741084,39,-29,10,0.4357544604310742,1.6994423956811893,1.263687935250115,0.567453395262815,-0.13169893483174083,-0.042008017409151256,9.035970455297361,0.39374644302192296,-0.17370695224089208,52.595563374030654
9q90ls3k1i2739wd6a20fku6t,V. Barkas,ccpscwdcm65czscrun048ecn5,35,3381.55,61,46,15,0.0,1.0,-1.0,53.36666666666666,2082,0,0,-0.5774149203430256,-0.5774149203430256,61,-46,15,0.3992252073753161,1.6235158433262853,1.224290635950969,-1.6864459712679576,2.0856711786432736,-0.015367906087703064,14.422585079656974,0.383857301287613,2.0703032725555706,55.412458783693864
3xlkchrk28u0cb620cajre1hw,R. Nijstad,4tic29sox7m39fy1ztgv0jsiq,21,1767.4,33,26,7,5.0,2.0,3.0,255.2833333333333,1497,11,1,0.3544637839025599,-0.0913755891837984,33,-26,7,0.35645581079551886,1.6804345366074458,1.323978725811927,1.0576483645622512,-0.7011925537667323,0.018050096498376366,7.35446378390256,0.3745059072938952,-0.6831424572683559,76.23062125155596
4pqi5vt820333t5zsj2refc2d,B. Linssen,8iawijq7s9s6d85mjz8wdslki,32,2267.616666666667,49,41,8,19.0,9.0,10.0,878.5833333333334,1137,70,11,1.296907908744744,2.1874546348712833,49,-41,8,0.31751398311002005,1.944773146548873,1.6272591634388527,1.0243763634639096,-0.7068623803538896,0.051473299479053755,9.296907908744744,0.3689872825890738,-0.6553890808748358,45.1266748495116
7jpreaads35pnnfqbn7hmrmy,S. Mijnans,3kfktv64h7kg7zryax1wktr5r,30,2510.7,50,42,8,4.0,4.0,0.0,394.4,2033,84,11,2.2593049836306403,4.2059249035989295,50,-42,8,0.28677261321543795,1.792328832596487,1.5055562193810494,0.0,0.28677261321543795,0.08098834927580262,10.25930498363064,0.3677609624912406,0.3677609624912406,72.87609033337317
2by23cpjtr9tsw1m4ak1w73oq,G. Crettaz,8iawijq7s9s6d85mjz8wdslki,31,3049.7166666666667,66,52,14,0.0,0.0,0.0,0.0,2410,0,0,-1.5416645345733428,-1.5416645345733428,66,-52,14,0.41315313444418333,1.9477219195225786,1.5345687850783953,,,-0.045495966765743544,12.458335465426657,0.36765716767843976,-0.045495966765743544,71.1213610007487
c3j7m8kaoius8i6jihubgy6p6,Ángel Alarcón,ccpscwdcm65czscrun048ecn5,14,1007.1833333333334,20,17,3,6.0,3.0,3.0,391.0333333333333,691,33,3,1.0639940591740815,0.3342833662446298,20,-17,3,0.26807433271003295,1.7871622180668862,1.519087885356853,0.6904782201005882,-0.4224038873905553,0.09507649914017705,4.063994059174082,0.36315083185021,-0.3273273882503782,61.74645463421091
2yivr64anye4c0p62m16l78yc,S. Ouaissa,8iawijq7s9s6d85mjz8wdslki,32,2818.766666666667,62,51,11,7.0,3.0,4.0,335.7,2105,62,6,0.007631295404808062,-0.17626496711153522,62,-51,11,0.3512174355214455,1.9795891820299656,1.6283717465085201,1.0723860589812333,-0.7211686234597878,0.00024365854561666172,11.007631295404808,0.3514610940670622,-0.7209249649141711,67.2102456156948
c2an5ksdu6jbap3x3jp3z9c5x,N. Viergever,ccpscwdcm65czscrun048ecn5,27,1957.9666666666667,35,27,8,11.0,5.0,6.0,694.05,1480,9,0,-0.3854475582009599,-1.6341354952795542,35,-27,8,0.3677284257477996,1.6088118626466232,1.2410834368988237,0.7780419278149989,-0.4103135020671993,-0.017717502973196544,7.61455244179904,0.35001092277460305,-0.4280310050403958,68.02975876334293
3o4tq8qooplx2izq9rucgu7d,C. Tengstedt,20vymiy7bo8wkyxai3ew494fz,18,527.7666666666667,9,8,1,26.0,18.0,8.0,1230.15,231,22,3,1.0474841319873451,0.7776811929891035,9,-8,1,0.17052990589275563,1.5347691530348007,1.364239247142045,0.58529447628338,-0.4147645703906244,0.1786273704519568,2.0474841319873454,0.34915727634471244,-0.2361371999386676,39.39240826122655
8gde39dg3u3kqhd8pa2mdcn2t,T. Chery,8iawijq7s9s6d85mjz8wdslki,33,2915.6666666666665,64,52,12,8.0,3.0,5.0,333.16666666666663,2023,107,10,-0.9688425134541105,0.24658326032422595,64,-52,12,0.3704127129301475,1.9755344689607865,1.6051217560306392,1.3506753376688345,-0.980262624738687,-0.029905965317550003,11.03115748654589,0.3405067476125975,-1.010168590056237,62.44540985480737
aafz6q5ggn9e6m5hprc71lgph,M. van der Hoorn,ccpscwdcm65czscrun048ecn5,31,2598.633333333333,46,35,11,9.0,7.0,2.0,444.76666666666665,2334,15,3,-1.2310569081162543,-1.0687266767657286,46,-35,11,0.38096948395951724,1.5931451147397993,1.212175630780282,0.40470658772390017,-0.023737103764382927,-0.042635919546349835,9.768943091883745,0.3383335644131673,-0.06637302331073276,80.83479777831938
2yveo95okwv1aicn7pxtnww7o,J. Tielemans,6g9qrm72224jrk6tkxxxi8a9n,1,13.65,0,0,0,0.0,1.0,-1.0,83.21666666666665,5,1,0,0.050667566831379685,-0.017759179514569762,0,0,0,0.0,0.0,0.0,-1.081514119767675,1.081514119767675,0.334071869217888,0.050667566831379685,0.334071869217888,1.4155859889855629,32.967032967032964
8ymqihdfqc7esda7y407lebx1,D. de Wit,ccpscwdcm65czscrun048ecn5,29,2518.233333333333,42,33,9,7.0,4.0,3.0,331.3333333333333,1802,34,7,0.18255245505075107,1.6928600234000653,42,-33,9,0.3216540696520047,1.5010523250426886,1.179398255390684,0.8148893360160966,-0.4932352663640919,0.006524304454670973,9.18255245505075,0.32817837410667566,-0.4867109619094209,64.40229261254584
6f3c55lmvbkyifp466cepudt6,S. Włodarczyk,dqk062lu0vm8epvytbm6r4mmf,23,846.4833333333333,13,10,3,15.0,28.0,-13.0,1386.4833333333333,490,21,3,0.08409805432391285,-0.0676318180480364,13,-10,3,0.31896670538896216,1.3821890566855028,1.0632223512965404,-0.8438615682361851,1.1628282736251472,0.008941493105773482,3.084098054323913,0.3279081984947357,1.1717697667309206,52.097895213530485
1wse4b1hxu37e7t5ty5ykn7c9,J. Šutalo,d0zdg647gvgc95xdtk1vpbkys,24,1953.85,36,29,7,7.0,4.0,3.0,376.9,2038,4,1,0.036806478019529035,0.022634880547754657,36,-29,7,0.3224403101568698,1.6582644522353305,1.3358241420784605,0.716370390023879,-0.39393007986700923,0.001695413169771279,7.036806478019529,0.32413572332664103,-0.39223466669723794,93.87619315710009
2t2mq9pun2hrdvadnpixxvlzo,A. Blake,ccpscwdcm65czscrun048ecn5,25,1166.4,24,21,3,21.0,12.0,9.0,1303.5666666666666,715,41,3,1.1262462573470444,0.9111787614178438,24,-21,3,0.23148148148148148,1.8518518518518519,1.6203703703703702,0.6213721328662388,-0.3898906513847573,0.08690171738788922,4.126246257347044,0.31838319886937066,-0.3029889339968681,55.169753086419746
33yauarx84sam5u05vgyqxfxl,J. Karlsson,ccpscwdcm65czscrun048ecn5,18,766.1166666666667,11,9,2,22.0,15.0,7.0,1022.9166666666666,533,22,4,0.6156517465901061,2.890888422794486,11,-9,2,0.23495116061522398,1.2922313833837318,1.0572802227685079,0.6158859470468432,-0.3809347864316192,0.07232404619806759,2.615651746590106,0.3072752068132915,-0.3086107402335516,62.614484303957184
4jauu6ue076rbeq56exa4bcyy,M. Aïko,3ebril33e08ddzob4bhq8awsr,13,532.65,8,6,2,9.0,13.0,-4.0,731.2333333333333,315,12,2,-0.24945815087502266,0.5198674761292102,8,-6,2,0.3379329766263025,1.35173190650521,1.0137989298789074,-0.4923189132515841,0.8302518898778866,-0.04215006773444483,1.7505418491249773,0.29578290889185765,0.7881018221434417,53.22444381864264
a2psnkhu3h7m0ng8e7qdietey,S. Tengstedt,b79uipsy57y1jqpy07h4i5ovk,13,717.1666666666666,15,13,2,9.0,4.0,5.0,525.1333333333333,441,19,4,0.3299784738959782,2.6808014243661225,15,-13,2,0.2509876830118522,1.8824076225888917,1.6314199395770395,0.8569252253395963,-0.605937542327744,0.04141026630346926,2.329978473895978,0.2923979493153214,-0.5645272760242748,55.34278410411341
5ylwgfqvaobru2lxqvlhpxul0,E. Dijkstra,3kfktv64h7kg7zryax1wktr5r,20,1355.9666666666667,26,21,5,7.0,10.0,-3.0,582.6,1281,7,0,-0.6458954391493724,-1.2040571820654147,26,-21,5,0.3318665650581381,1.725706138302318,1.39383957324418,-0.4634397528321318,0.79530631789027,-0.04287022015544398,4.354104560850628,0.28899634490269416,0.752436097734826,85.02421396789498
36veg0wk1z3om89daf0clbl5h,R. van Wolfswinkel,4tic29sox7m39fy1ztgv0jsiq,31,1902.1666666666667,30,24,6,21.0,14.0,7.0,1112.7333333333333,1079,43,8,0.05088174244530886,1.7865428776586925,30,-24,6,0.28388679575922193,1.4194339787961097,1.1355471830368877,0.5661733868551914,-0.28228659109596943,0.002407442470907455,6.050881742445309,0.2862942382301294,-0.27987914862506197,51.05230877070008
30oqkmhal9o3ktfnt06u17spg,L. Tunjić,3ebril33e08ddzob4bhq8awsr,16,499.5833333333333,9,7,2,14.0,22.0,-8.0,1069.8333333333333,372,9,2,-0.4176576674316207,0.9847153860392079,9,-7,2,0.36030025020850714,1.621351125938282,1.261050875729775,-0.673002025237576,1.0333022754460832,-0.07524108103855719,1.5823423325683792,0.2850591691699499,0.958061194407526,67.01584653878233
a185wef6iz1nun1wry40jcgoa,N. Ünüvar,4tic29sox7m39fy1ztgv0jsiq,8,248.93333333333334,3,3,0,10.0,7.0,3.0,533.95,586,17,2,0.7812291219824844,0.7544971162719322,3,-3,0,0.0,1.0846277450455277,1.0846277450455277,0.5056653244685831,-0.5056653244685831,0.28244759364658645,0.7812291219824844,0.28244759364658645,-0.2232177308219967,211.86395286555972
8lt54ei6pcu25u8uerigmx5yi,A. Engwanda,ccpscwdcm65czscrun048ecn5,35,3160.2166666666667,50,40,10,8.0,4.0,4.0,243.88333333333333,2228,9,0,-0.09426140541633125,-0.6480934156862133,50,-40,10,0.2847905998006466,1.4239529990032327,1.1391623992025863,1.4761156290576094,-1.1913250292569628,-0.0026844762186568893,9.905738594583669,0.28210612358198967,-1.1940095054756197,63.451345635584055
4qr07cfbwquppkww057mb9tk9,J. Moder,20vymiy7bo8wkyxai3ew494fz,10,880.0833333333334,11,9,2,0.0,3.0,-3.0,103.51666666666667,745,21,1,0.7058611644868718,-0.32693204174303614,11,-9,2,0.20452608654483476,1.1248934759965912,0.9203673894517563,-2.60827563999356,2.8128017265383947,0.07218351080823988,2.7058611644868718,0.27670959735307465,2.8849852373466347,76.18596723795095
59ynmlwky3h6m9g2r7a8igi96,T. Parrott,3kfktv64h7kg7zryax1wktr5r,28,2337.4,42,37,5,7.0,6.0,1.0,367.18333333333334,1296,89,17,2.084567576331569,6.615572858700436,42,-37,5,0.19252160520236158,1.6171814836998375,1.4246598784974758,0.24510916435931188,-0.05258755915695029,0.08026485918963001,7.084567576331569,0.2727864643919916,0.027677300032679722,49.90160006845212
bvwaamcj0bpdrcuoffl6b9rf8,D. Weidmann,4tic29sox7m39fy1ztgv0jsiq,16,528.25,11,9,2,19.0,12.0,7.0,1016.5666666666667,522,10,0,-0.42353638808000654,-1.1059509271602075,11,-9,2,0.34074775201135826,1.8741126360624705,1.533364884051112,0.6197330885005082,-0.27898533648914997,-0.07215953606663623,1.5764636119199935,0.26858821594472204,-0.3511448725557862,88.93516327496451
1q0v3qpciql8rkyz4qrlvbuju,J. Breum,b79uipsy57y1jqpy07h4i5ovk,28,2146.65,40,33,7,8.0,10.0,-2.0,553.8333333333333,1684,33,6,-0.6331028591029394,2.0258491084826784,40,-33,7,0.29348053944518204,1.6770316539724686,1.3835511145272865,-0.3250075233222992,0.6184880627674813,-0.026543338373402527,6.366897140897061,0.2669372010717795,0.5919447243940787,70.60303263224094
1ueqcjuatzazpmz765tru4zdg,L. Martes,89w5c6pw7vn0dxypi61tt0g4k,13,970.2833333333333,16,13,3,4.0,5.0,-1.0,289.9,944,6,0,-0.13926165730327486,-0.5085931918900405,16,-13,3,0.2782692340725218,1.4841025817201163,1.2058333476475944,-0.3104518799586064,0.5887211140311281,-0.012917411571150767,2.8607383426967252,0.265351822501371,0.5758037024599774,87.56205232148686
35qg0rrwtl00pycx468s62m3u,K. Taylor,d0zdg647gvgc95xdtk1vpbkys,15,1376.65,24,19,5,4.0,1.0,3.0,90.13333333333333,1036,26,2,-0.941297108902245,-1.6732294795541538,24,-19,5,0.3268804707078778,1.5690262593978135,1.2421457886899356,2.995562130177515,-2.6686816594696374,-0.061538328406786066,4.058702891097755,0.2653421423010917,-2.7302199878764233,67.72963353067229
9lixevzo8exxiia17altfw8ic,W. Goes,3kfktv64h7kg7zryax1wktr5r,33,2918.0,53,44,9,4.0,4.0,0.0,274.54999999999995,2759,6,1,-0.46035390439658813,-0.5348565972761105,53,-44,9,0.27758738862234406,1.634681288553804,1.35709389993146,0.0,0.27758738862234406,-0.014198715351505459,8.539646095603413,0.2633886732708386,0.2633886732708386,85.09595613433858
d8cxurdt9g5gezqlfwae7ooru,M. Meulensteen,b79uipsy57y1jqpy07h4i5ovk,34,2995.0833333333335,52,45,7,4.0,6.0,-2.0,289.4,2809,41,6,1.7038847345130455,1.8801901993106782,52,-45,7,0.21034473164352685,1.5625608636376283,1.3522161319941013,-0.6219765031098825,0.8323212347534094,0.051200453890378375,8.703884734513046,0.26154518553390527,0.8835216886437878,84.40833588380957
6ip2m18ncyy5m4ft6r8dr0avo,Y. el Meftahi,89w5c6pw7vn0dxypi61tt0g4k,1,41.13333333333333,0,0,0,1.0,0.0,1.0,56.98333333333333,35,1,0,0.11601320502876132,-0.05435492443080464,0,0,0,0.0,0.0,0.0,1.5794091839719215,-1.5794091839719215,0.2538376447144697,0.11601320502876132,0.2538376447144697,-1.3255715392574519,76.580226904376
1nk0hcaa9o4jnyxc9ndz1lams,D. van der Werff,cos9hxi16eitbcbthof7zrm4m,35,2202.9333333333334,36,30,6,13.0,17.0,-4.0,1194.2333333333333,1574,56,3,0.18067718913307373,-1.8111778147185527,36,-30,6,0.24512770850986562,1.4707662510591937,1.2256385425493281,-0.3014486281296229,0.5465763366394886,0.007381497558698993,6.180677189133074,0.25250920606856464,0.5539578341981876,64.30516886575475
ei9h1loyggj8fnf1q4jfdm710,T. van Bergen,cos9hxi16eitbcbthof7zrm4m,35,3181.7833333333333,46,43,3,3.0,4.0,-1.0,215.38333333333333,2158,102,9,5.666083689147044,0.033582059247868425,46,-43,3,0.08485807225507709,1.3011571079111819,1.216299035656105,-0.4178596301168459,0.502717702371923,0.16027097969898452,8.666083689147044,0.24512905195406162,0.6629886820709076,61.041239975485446
1tmihr54maqj0h7785cg9ez56,M. Suray,b79uipsy57y1jqpy07h4i5ovk,32,2696.95,46,40,6,8.0,7.0,1.0,390.5166666666667,1507,63,12,0.9427433253565775,5.755314742192934,46,-40,6,0.20022618142716772,1.5350673909416195,1.3348412095144515,0.23046391532585034,-0.030237733898682617,0.03146031601701625,6.942743325356577,0.23168649744418401,0.0012225821183336344,50.290142568456965
d4klz2gxqb1diw57z8c9ttixg,G. van Zwam,b79uipsy57y1jqpy07h4i5ovk,12,744.4,10,8,2,12.0,7.0,5.0,407.41666666666663,600,5,0,-0.12051587179407557,-1.0090758098044703,10,-8,2,0.24180548092423432,1.2090274046211715,0.9672219236969373,1.1045203518101863,-0.862714870885952,-0.014570699169084902,1.8794841282059245,0.2272347817551494,-0.8772855700550369,72.54164427727028
1rmox6tf7r283dca2vi844kr8,A. Adelgaard,b79uipsy57y1jqpy07h4i5ovk,27,1687.2833333333333,30,25,5,15.0,14.0,1.0,913.4333333333334,1476,10,1,-0.8253474931436953,-0.3054321191301949,30,-25,5,0.26670090974643657,1.6002054584786194,1.3335045487321828,0.09852935809947815,0.1681715516469584,-0.04402418545567287,4.1746525068563045,0.22267672429076368,0.12414736619128554,78.73010855714809
4cbhx91p3l265b2cejzd07gbu,P. Brouwer,zjawy6qdzk3y69v5pa3zl2cb,30,2368.6666666666665,42,38,4,3.0,11.0,-8.0,553.7,1434,51,7,1.828874021283461,2.1616808186851006,42,-38,4,0.15198423867154517,1.5958345060512245,1.4438502673796794,-1.3003431461080006,1.4523273847795457,0.06949000643773354,5.828874021283461,0.2214742451092787,1.5218173912172792,54.48634956374895
ciguyr553yqapqfudim9af46h,M. Deijl,20vymiy7bo8wkyxai3ew494fz,14,1235.3833333333334,19,16,3,3.0,0.0,3.0,131.03333333333333,2397,18,2,-0.07153607158028995,-0.4931694019454434,19,-16,3,0.21855564399713986,1.384185745315219,1.1656301013180794,2.0605443907402696,-1.8419887467431297,-0.005211537397751921,2.9284639284197103,0.21334410659938796,-1.8472002841408817,174.62595955371478
619vlbweueymdkq1vu3jm2mwa,I. Sadiq,3kfktv64h7kg7zryax1wktr5r,20,734.0166666666667,13,12,1,23.0,22.0,1.0,1200.0,540,21,2,0.7250724520540973,0.36367340753044,13,-12,1,0.12261301968620149,1.5939692559206196,1.471356236234418,0.07500000000000001,0.04761301968620148,0.08890332283763143,1.7250724520540972,0.21151634252383292,0.1365163425238329,66.2110306305488
8u19xeh9ugvh8f1mh7jnbbhuc,K. Smit,3kfktv64h7kg7zryax1wktr5r,26,2273.733333333333,43,37,6,3.0,2.0,1.0,247.91666666666666,2014,38,3,-0.7494852271548433,-0.6715528860842658,43,-37,6,0.23749486893801677,1.7020465607224537,1.464551691784437,0.3630252100840336,-0.12553034114601683,-0.02966648263235321,5.250514772845157,0.20782838630566358,-0.15519682377837005,79.71911100686097
8f3bhiy6r5eei1n25exhbwr8p,J. Lotomba,20vymiy7bo8wkyxai3ew494fz,20,1024.7666666666667,21,19,2,24.0,9.0,15.0,915.75,787,4,0,0.30557543442276913,-0.153511289035013,21,-19,2,0.1756497414045474,1.8443222847477476,1.6686725433432001,1.4742014742014742,-1.2985517327969267,0.02683712301797081,2.305575434422769,0.20248686442251818,-1.271714609778956,69.1181732426894
3r6elcuru7no13hrfczmwbmy1,S. Horemans,ccpscwdcm65czscrun048ecn5,29,2014.1,35,31,4,16.0,13.0,3.0,841.4666666666667,1668,14,0,0.49471918948425603,-1.3818224754822417,35,-31,4,0.17873988381907555,1.5639739834169109,1.3852340995978354,0.3208683251465695,-0.14212844132749394,0.022106512612870784,4.494719189484256,0.2008463964319463,-0.12002192871462317,74.53453155255448
6km3r9cspyz7g6343o9mri63u,Raúl Moro,d0zdg647gvgc95xdtk1vpbkys,14,621.65,11,9,2,12.0,14.0,-2.0,755.55,399,9,0,-0.6286625921129911,-1.458196433951582,11,-9,2,0.2895519987131022,1.5925359929220624,1.30298399420896,-0.23823704586063135,0.5277890445737335,-0.09101525503123817,1.3713374078870089,0.19853674368186408,0.43677378954249535,57.765623743263895
1bzrc169lsg8khaqy7a89oqok,G. Büyükhan,3ebril33e08ddzob4bhq8awsr,1,3.1,0,0,0,3.0,2.0,1.0,93.31666666666668,7,0,0,0.006744758852273566,0.006744758852273566,0,0,0,0.0,0.0,0.0,0.9644579389176638,-0.9644579389176638,0.1958155795821358,0.006744758852273566,0.1958155795821358,-0.768642359335528,203.22580645161287
3g0xd9rds9relghxanr1f5vc9,S. Sigurðarson,b79uipsy57y1jqpy07h4i5ovk,14,673.25,13,13,0,11.0,5.0,6.0,669.5166666666667,421,24,3,1.455609960808893,0.25842583642961886,13,-13,0,0.0,1.7378388414407726,1.7378388414407726,0.8065519902417168,-0.8065519902417168,0.1945858098370596,1.455609960808893,0.1945858098370596,-0.6119661804046572,56.27924248050501
4kns22wbu3emy5oxbpr52rdud,E. Dasa,8iawijq7s9s6d85mjz8wdslki,22,1957.1166666666668,38,34,4,3.0,1.0,2.0,206.48333333333335,1623,21,1,-0.1472933366757945,-0.325175975958056,38,-34,4,0.18394406737803057,1.7474686400912907,1.56352457271326,0.8717410606182904,-0.6877969932402598,-0.006773433861456821,3.8527066633242053,0.17717063351657375,-0.6945704271017166,74.63530533863592
wuh8s4gfo9ro3nel3rormg44,R. Daal,3kfktv64h7kg7zryax1wktr5r,24,1400.8833333333332,25,22,3,16.0,14.0,2.0,915.9,985,25,1,-0.2647919688779059,-1.2045494935607277,25,-22,3,0.19273553591186512,1.6061294659322094,1.4133939300203446,0.1965280052407468,-0.0037924693288816647,-0.017011607342280372,2.7352080311220943,0.1757239285695848,-0.020804076671162037,63.28150095772906
6jqn5grsuhuo5at81pzahr6xh,R. Mühren,6g9qrm72224jrk6tkxxxi8a9n,31,1023.3833333333333,17,16,1,15.0,33.0,-18.0,1979.5333333333333,416,22,6,0.7928521751343675,3.5277090260967965,17,-16,1,0.0879435858182825,1.4950409589108025,1.40709737309252,-0.8183747011080053,0.9063182869262878,0.06972626330514119,1.7928521751343673,0.1576698491234237,0.976044550231429,36.58453170040552
