player_id,vaep_offensive,vaep_defensive,VAEP,vaep_actions
3g0xd9rds9relghxanr1f5vc9,-0.322182274786564,0.3295649413053803,0.0073826665188162985,304
94y5a0g4qvxgv00qy5l51u13o,0.0060776738630468185,-0.0009690288923532827,0.005108644970693536,5
dqey55v1t24jngquk81aii8lw,0.007812323615585024,-0.0028757691344961614,0.0049365544810888624,1
aar8gzbrl2b48vh14hu1htxxw,-0.0004165214174476489,0.002757894601176655,0.002341373183729005,6
1s1c0w7we8oouklrwshie0iz8,-0.05450889873594261,0.05482847705406046,0.00031957831811784895,51
9n4citdsm2211g4qfu0uq80es,0.0,-0.00143714506757544,-0.00143714506757544,1
dn3pllv1di24gu2utx1nu2m1g,-0.001168000880434338,-0.0007601876446633165,-0.0019281885250976528,6
5v3kwio58999yd888sqphu49g,-0.007663943097147841,0.005576427645896357,-0.002087515451251488,10
679ax4aocvzlvj4i7a1bb8rv8,0.1517220830872648,-0.15423916693905096,-0.0025170838517859263,561
5gdkg4anqky2crl4ckfr9npjo,-0.010236176006900459,0.003990552151958138,-0.006245623854942324,3
1tj9gmnm02s8f12zwzvuwnoph,-0.011124558823992646,0.0010523030421964626,-0.010072255781796186,2
a48j66n8bzz6ffcsyiodbfwq2,0.011889208371301772,-0.022657459395708655,-0.010768251024406879,106
a9mx5ndwvtlowjv43716ufswk,-0.13687634099062243,0.12436395185330278,-0.01251238913731967,30
eu7eoxnltk5avqgtm94912n10,-0.01345435102309479,0.00037309922536825184,-0.013081251797726533,9
6q72mpmc478hlf4f7ths9ez56,0.0024457100244279504,-0.017764884528034517,-0.015319174503606543,43
ao1bp2r34qvimy3woglbk5dzo,-0.010441437510773149,-0.004928754121893862,-0.015370191632667013,4
1bzrc169lsg8khaqy7a89oqok,-0.02513863264797147,0.004813621160367552,-0.020325011487603916,5
9bbu1yne0l9j862yodiuldw4p,-0.02042222701209115,-0.005299566886852583,-0.025721793898943725,46
2wkkk6gwgpyozr60341o90y6s,-0.014217090974488616,-0.012986362604029855,-0.027203453578518468,6
2pkvr178sqkj16uu1fdbab6c,-0.024679878965778636,-0.0027492378711995178,-0.027429116836978153,2
ccwgq414zav0ago263wp64jkk,-0.02968707127104674,-0.0006879160298027369,-0.03037498730084948,5
a7nh8z0jhxz60rbm2jn1m05jo,0.048605483206695985,-0.08060280293714532,-0.03199731973044935,4
a2psnkhu3h7m0ng8e7qdietey,-0.05018616733685201,0.017178435734353056,-0.03300773160249869,298
2p6h6ivyzp1fzsayw7r2xn2dx,-0.017239222218647675,-0.021313012365813917,-0.03855223458446159,21
9m3115fhbxgjwfr9stchwvytw,-0.05528431867446969,0.016304617867218218,-0.03897970080725145,62
1vszjcob0ipvdbvfloq3x7or8,-0.04105101980433942,0.0006452968092347804,-0.040405722995104636,7
29s8wk0a2m66rebsfx1jfuuh,-0.03021645251819744,-0.010200292520265932,-0.04041674503846338,83
8wbhtkawasrqa542ehabd0y6s,-0.04320287776979641,-0.0030158870254062614,-0.04621876479520267,13
8q43q98due672rcbps12ih0d0,-0.05181157592449713,0.0026239108606118033,-0.04918766506388532,9
bw2pkqwfuxonrsgdpxr5f3384,-0.0698677299814506,0.018506922807786687,-0.05136080717366394,32
5qtvvfzhprrxgy206t5hbsnpw,-0.06458949224443707,0.009083440767805631,-0.05550605147663142,16
4ueed4kbdae5xugt9ajz6dw5w,-0.07098127142469529,0.01445838606894839,-0.05652288535574689,32
7ckkvggtampx9s3nklr1u62vo,-0.056632740344940494,-0.0007954885000276343,-0.057428228844968135,57
e8ppjprlbi0yiofmb7mj72wwk,-0.02421885303470302,-0.033876455017923635,-0.05809530805262666,41
200chcevwu3znwew6xjyaof6d,-0.008195055919462398,-0.05225050248637704,-0.06044555840583918,667
f4pqxviuwzd6a803jfx9bh4o9,0.12448392883132378,-0.19526608600911716,-0.07078215717779335,112
eamuyjut271ytghb2q4ljqbpx,0.00632828027103286,-0.08123139765022819,-0.07490311737919535,62
drutqywn51qzby01rhveqk1ec,-0.10383354528557492,0.028442553231036283,-0.07539099205453867,37
doldjju9tkhyzz6mj9deenobt,-0.07279880949291805,-0.005477779883562668,-0.0782765893764807,34
67np9yqsr86iheossxpve8ufo,-0.0412652095389079,-0.03912317534816452,-0.08038838488707242,8
6ip2m18ncyy5m4ft6r8dr0avo,-0.020674255466407335,-0.06010458694164944,-0.08077884240805681,23
6ybcevijvdov8qj1hxcbw3dd6,-0.07682061289672007,-0.00750343832622321,-0.08432405122294326,49
7lq72necawfl67dfee8m8ndw4,-0.08607778950728334,-0.003932068230400192,-0.09000985773768355,14
4fweqnbfhqxtxzx9culxr9lw4,-0.07486239115828351,-0.016408371145646087,-0.09127076230392961,7
buappmrojgc4lrl7tngfl8pw4,-0.03785016986376521,-0.05550334682987156,-0.09335351669363683,79
4lsj3yc6adimhltkab6tzfj84,-0.075864879767711,-0.019664155457803166,-0.09552903522551416,20
7a1f6wedz8jtcvn58d5pomm8k,-0.09506120099011639,-0.002767320432643076,-0.09782852142275947,40
uru1h5pzgwy9cvbele1piei,-0.15170163919027893,0.05026642772875338,-0.10143521146152559,56
2t8l6omztxur8rgk1kzkl7thw,-0.09805921353051322,-0.0075237074431885615,-0.1055829209737018,34
6hpvm6ktb7nulhdph4497649g,-0.05645776668016247,-0.05024786044504749,-0.10670562712520995,11
dotvgi9g50m2axfw4isamd1ck,0.4272887523577112,-0.5349747441928938,-0.10768599183518339,287
7962u6otgj03w6a42q6zl5zx0,-0.08526629203981964,-0.02406419580824186,-0.10933048784806151,2
djekc2mhsntvqyvsq26ru115g,0.005325999407945613,-0.11718117717959674,-0.11185517777165112,52
50130ztne7nsfs9fxf0am6vv9,-0.2555344931581204,0.14341311306968396,-0.11212138008843694,291
bjr31p4bny8vtlm8dc237boyc,-0.032054864646377745,-0.08100035049738939,-0.11305521514376714,68
ctp8zu9j5xq6ra8f2n3ybfn6c,-0.21326247490416037,0.09445399058823718,-0.11880848431592327,66
181odb6ghlhjpyfm7fo3yh5w4,-0.12150350361424209,-0.00018486265649844073,-0.12168836627074053,1
dmsmbn9a1qucwf100o3v77nbp,-0.10404988348410428,-0.029383997847137296,-0.13343388133124162,83
30oqkmhal9o3ktfnt06u17spg,-0.22249411793952642,0.08856538641948995,-0.13392873152003587,245
egcs7b6ixb62ep08t7jznf9ih,-0.13461822653301234,-0.0014850192212059951,-0.13610324575421856,246
a02jtmvlc1tlstvt96pa1hisq,0.012048119693844532,-0.15231454284883011,-0.1402664231549856,214
cdkcv67vij1d10ur7fma5qtqs,-0.14641648149309966,0.0010393019884836633,-0.14537717950461598,19
4sunqn5rh61b4lmywcei3d17u,0.01067008513981771,-0.16848649835138524,-0.15781641321156747,41
hjb0mn4fgmfiimwn5odvl8fd,-0.018226069472492896,-0.14569592365037012,-0.163921993122863,43
b23be312oxcbusvpjnnriukq2,-0.032401058504944014,-0.14860558153010642,-0.18100664003505032,272
cla6c6izphee9prb80c15baei,0.009771058873114809,-0.19246748682360185,-0.18269642795048702,98
f314a9y83ou7l9imhnbp4f6dw,-0.2719830250983407,0.08455307226422362,-0.18742995283411717,104
a76yp8gkkg6frtuhh3d6l46i,-0.47188911359319996,0.2831514258904163,-0.18873768770278362,620
7h6w0i7ebl5pew0v1j8ipin10,-0.2236486280673879,0.018576932374666642,-0.20507169569272124,115
cczptju66ofuymrlsol11fpxw,-0.19291087680855856,-0.013556288713958236,-0.20646716552251682,66
3rrges782prcprsn207dk4zit,-0.27480233795867565,0.06800751140067361,-0.20679482655800188,90
dnyy30xb9biyituq11td12gpg,-0.1916134175433664,-0.025702597687338204,-0.2173160152307046,4
4u12cln8rmtkwlu5q36ypjl2i,-0.20313010947481963,-0.01849120928038544,-0.22162131875520505,111
10k3fz1ibikbugv4c45ewy87o,-0.154382062125267,-0.08562291780701779,-0.2400049799322848,127
2922aevmtpw4qvcwohmxmqtbd,-0.18756874918183922,-0.05580040815743665,-0.2433691573392759,226
etvamcwttnlg4sfxfulgzm7yt,-0.20544691348690464,-0.043734123281998154,-0.24918103676890294,59
6yush35gfp1sgyyzicye73rp,-0.2001399847727891,-0.057398515354673024,-0.2575385001274617,475
4f8xb5sbyksacxmifi375h7qi,-0.9364516180071009,0.658154453319759,-0.2782971646873414,1660
2bfbi3t4aufb47wwt56ilzoyc,-0.3313980348831669,0.05058231667770036,-0.2808157182054667,150
247ipjjd0cak2sggwbuorx4yy,0.19959481910822005,-0.4830765715538886,-0.2834817524456684,967
4nkd85hpwiiqtieuslhcrc2ga,-0.2768743386941678,-0.06815138982616062,-0.3450257285203284,17
90pdjxaaxtj67idjmb4ghcems,-0.003945858064227317,-0.36478027050266526,-0.3687261285668926,5
8n9t52eeli3s39r8ujjhjt7je,-0.2145228376998398,-0.16990077055694797,-0.3844236082567913,1403
cetavjue5femoxid9fmcd0zjd,-0.46822116690129323,0.08359456829330358,-0.38462659860798976,100
2ekx0fvuf0dsat062oj430d05,-0.6308998926842052,0.2412447097703401,-0.3896551829138658,643
3ojwbw6v83g9b0u2wssnkzzzd,-0.4062352441074477,0.014004259492340423,-0.3922309846151091,785
88523fv89ozrqwnbhgphxual0,-0.23076006644068256,-0.21589512125153296,-0.44665518769221546,123
792zq4joba1qgt0lusvrjantg,-0.3961631633371952,-0.06529416188179066,-0.4614573252189865,514
6zzcoo9k4ebqtlux49rbb5fro,-0.30327186678277623,-0.1718147503327288,-0.4750866171155047,152
ab17bik4y8ilv3ahe50a81ixg,-2.02158384202245,1.5346953399006016,-0.48688850212184837,383
8yv45yg18w6cujbgt9265905w,-0.22209466245669068,-0.29100191037345485,-0.5130965728301455,13
d29ahwtvs7ls75wdtkf7xr8tm,0.12310989984560475,-0.6490598697244228,-0.5259499698788179,883
1wse4b1hxu37e7t5ty5ykn7c9,-0.5441455154499605,-0.0032614492226543303,-0.5474069646726129,1836
bdb33nwcpd2jufn9ggtl7gvzd,0.023644769655454614,-0.5743184449551132,-0.5506736752996584,583
5g0q7azk54eryl8vcgyb2oj4l,-0.5151980223891548,-0.03832045584498006,-0.5535184782341348,135
d2698ncsatg6jtvb0l9ijhj4k,-0.0680056128977986,-0.48591392228263736,-0.5539195351804358,479
7wz2sc3d07aaduyhmihffa2hg,-0.39269128827921296,-0.16775928775223956,-0.5604505760314524,80
aklhi0hr28nidjlkw1sokp785,-0.2686326171962865,-0.3194360279939752,-0.5880686451902601,314
2072f0p9ful9u577gdvo89yw9,-1.753370304126297,1.1556662708095684,-0.5977040333167284,1250
2tox45zgi16bvmn2xzdlvblsk,-0.2638023337926226,-0.34300389180179364,-0.6068062255944159,107
vrkanoideipif70wo4adb5lg,-0.4551670028274665,-0.15221621394929843,-0.6073832167767645,144
badyafxn00m21tzbdff95o4k4,-0.19344894258164524,-0.4236420368298266,-0.617090979411472,506
5ghvrbmlh0tqos9iohj8f7zzd,-1.415276947618175,0.7871389189707704,-0.6281380286474061,935
ecmzlwu35vg4y64kidte9v0no,-0.21538688393728808,-0.42425000911053884,-0.6396368930478271,279
cvoxwqoj3ak99w6wsp1yfbl04,-0.39015324677956725,-0.26025608139914624,-0.650409328178713,247
sk7z843dcqvmdf1tkoaoysr8,-0.48292666849660904,-0.1692231065925507,-0.6521497750891596,57
devvpv4u2vs2cofnwp4678mvp,-0.34468575539100654,-0.3187977551640426,-0.6634835105550487,112
b486fhu2s7pyi92yk1iczglp1,-0.23772821204826453,-0.4469763927565012,-0.6847046048047657,105
7wjzrrcy3fp8nq6dlanfxvqhh,-0.4790783330274568,-0.21466792257414066,-0.6937462556015977,239
ait187bpr8we72jvfxxt6ttjp,-0.6035084152033904,-0.11324863454099822,-0.716757049744389,874
c9shc6t28oroqthopifjvg9ux,-2.4352568702427337,1.7122874690271255,-0.7229694012156087,927
nw48ayorxrpxwcxbdhxy44k4,-0.14370873289250707,-0.5811046150977541,-0.7248133479902613,475
9lctm8txbd4n87mk61lwa0rf9,-0.10300879141750303,-0.636765589200619,-0.7397743806181204,345
5bjdj7hrhuxjbsa8wc1kw42c5,-0.22435938829695112,-0.5242275910224259,-0.7485869793193772,218
619vlbweueymdkq1vu3jm2mwa,-0.5023424278789231,-0.26486257228010907,-0.7672050001590317,386
6k6qt155b79yf36833pamwbxm,-0.07735381895835691,-0.6915422231772984,-0.768896042135654,393
96om2im2vd1621ajcexlyekno,-0.5484938694766333,-0.2283998442938265,-0.7768937137704595,479
afdwdm1rkz1ir3c0tukfh3jhm,-0.5786372130553469,-0.23693381407929143,-0.8155710271346381,233
447abno2j0ux8fsxzs6fel7th,-0.1053620217613827,-0.7326986810201345,-0.8380607027815205,1961
6coor7jll29drx4kgvyt499wq,-3.760848041410706,2.9016475226698555,-0.8592005187408477,1199
37c696bwovmn1x8lc8z4wp53o,-0.011853322763762173,-0.9156659588383058,-0.9275192816020633,1223
b8ixf31bdyfqqcwoy4ulai73e,-0.11573579459562452,-0.8484637181280336,-0.9641995127236582,481
d7ml58kwwpetvnw46qja9ru5m,-0.8569702105441431,-0.11922873280950498,-0.9761989433536493,351
eoodvdqfvhql03i8kv9l14qvo,-0.8479180729417661,-0.19231030969212665,-1.0402283826338932,527
f2snk84xy67ergwrwoblgt2ad,-0.7182386276896761,-0.3407321753248415,-1.0589708030145177,733
913pg8qqcjp99h5fjybbenob9,-0.7020489711672265,-0.4386681171543817,-1.1407170883216056,1623
4fcmk1x7n95o7owons6mc5a1g,-0.6689471839183638,-0.4802857697289934,-1.1492329536473571,396
alkcbccyfsjddm897cgz7wel1,-0.9803305948762782,-0.17018668157273306,-1.150517276449011,125
5q8rvam8iv65g4wjb8rarw15,-1.5552482032700743,0.40038183444556813,-1.1548663688245069,521
1l6pokz0idh52sh8seqkznms4,-0.13009810086627188,-1.0374850259610704,-1.1675831268273424,58
brfa9yhy2llgt9l75unddogk,-0.9806198681564999,-0.24587893949562836,-1.2264988076521295,1183
9wwud2tglhtdocmjgl2u5ib6c,-0.42919139818920377,-0.8088747299144543,-1.2380661281036602,2700
awih1xkabe5o6afn6d85ilxw5,-0.7949073090069626,-0.47227694752570043,-1.2671842565326625,232
dbg4ducw8j747foxiexle1iad,-0.9355312442652425,-0.3554805055972342,-1.291011749862475,975
9d4lofwg9ooaoldw2vpt4h36y,-0.9291608828943004,-0.4177033267742539,-1.3468642096685552,1026
8ymqihdfqc7esda7y407lebx1,-1.5847567054444232,0.2080935303701018,-1.3766631750743232,1435
8tqsvu5sw6kn014hdv88zppm1,-0.8489097623583164,-0.5442908044748191,-1.3932005668331355,808
baakmd4ndnulbl9npvmq90mvp,-1.4509089967668123,0.009936642130471327,-1.4409723546363427,1160
d5wx8rvjfaw1arn69fdd64d90,-0.5146975542771841,-0.9622275311453822,-1.4769250854225664,203
c9epkro6fot3km9zak1kswfhm,-1.3763855448270554,-0.1273657708783999,-1.503751315705455,607
ubuh5wgnl0o5bn3wirdmectm,-0.8562168465083958,-0.673492446560773,-1.5297092930691691,386
2wesmq2wuhnuwh2yhgkuaxqfo,-0.46765849803808407,-1.1176255588364052,-1.585284056874489,705
790v7fu7f2s40e160mlrb6dt6,-0.6482601336733832,-0.9654193437135888,-1.6136794773869738,155
6bklt91zc5vietmdc8r31zl2i,-1.1472581810992692,-0.4731145404926077,-1.6203727215918775,591
8lt54ei6pcu25u8uerigmx5yi,-0.7483182703522683,-0.8863126218776259,-1.6346308922298873,1770
1xwmx2ydxa5zeqo12778h83ro,-1.3927398006572016,-0.24661301224489918,-1.6393528129021016,323
44m4s9f1ckgdavmqjo0icx016,-0.441193951911241,-1.2134006505183446,-1.6545946024295868,1022
7y0acvcg9km8dz51t5ndy23md,-1.5935561648578733,-0.09773433689506353,-1.6912905017529358,365
2f8lk6lxav7hl7xlqt9an18x6,-0.5538348050750145,-1.1529249205818342,-1.7067597256568474,428
bner5siqnwn1fqusfrgujt0fe,-1.2549399687324192,-0.46587757722264717,-1.720817545955068,717
c5jk0pvcvqddy0xiqv6qkesph,-1.8532448745650225,0.07175386948349088,-1.781491005081532,458
2teefpvijsbzag4yi7fm1pyol,-1.7441673798845305,-0.07054532091659262,-1.8147127008011232,598
9o10vhew3jar8tqnkabw0qoyx,-1.511546009547165,-0.34713439917234823,-1.858680408719511,403
50zbw9cb2gon7eb7w08ndfyms,-2.09250605671913,0.2118586307282276,-1.8806474259909018,408
bnkzwpd607re6s01oa77wcodm,-1.297106901895121,-0.643962833165466,-1.9410697350605826,1495
6jqn5grsuhuo5at81pzahr6xh,-1.476749918381105,-0.4665156174975945,-1.9432655358786972,274
2zkaf848fjcdhuii8783pkm7e,-1.1793153907932736,-0.8710853668856664,-2.0504007576789407,1511
69gzswoym4jqnrag1wdqfdkyy,-0.8594418094564789,-1.206897858200904,-2.06633966765738,549
49xsd6e4oyjrhtwsdbdm4rj84,-1.7137293394510045,-0.3707105181883578,-2.084439857639366,1009
32ko5zzk7805mp4q4n3iwiihg,-2.3036042793086273,0.21031640433949697,-2.0932878749691315,141
cp866ucakmwqiwxrstkaxwgt0,-1.0424441695871913,-1.0954160872468814,-2.137860256834072,1189
f57vs3qmmob743hdk2dxf56cq,-1.5985784688502171,-0.6621629879209222,-2.260741456771144,1177
80dk8iv6p0202z10qcqy8bfca,-1.4470535942169738,-0.8478643233786313,-2.2949179175956034,684
9bgq1tfyfzc3wg9pfr8q510k4,-1.4621769531971611,-0.8562856036077354,-2.3184625568048935,620
cmdeqxibr6holfqg17ap9uihg,-1.3773831803829235,-0.950492975593481,-2.3278761559764023,1959
do5gstk4ks97daehnudehyjxm,-1.2784266697434172,-1.0813251131113903,-2.3597517828548074,968
2wkew38juoofry6oo3t1vcwyd,-1.0489467890433457,-1.3233069358291785,-2.3722537248725244,483
2fbolmn7pyvn5oto4zoeqguwa,-1.4055413960926098,-1.0139263364459143,-2.4194677325385254,954
4mhahoh3a6rir882ug9hdb5nu,-1.0827937669439098,-1.3405763287031478,-2.4233700956470567,418
dunp2ilud32z4lf3f8vvwjca1,-1.8577987245561942,-0.5803438893053364,-2.4381426138615376,810
9lixevzo8exxiia17altfw8ic,-0.09164356565883326,-2.347014704571011,-2.438658270229848,2456
34258m1cvslz8r6d17nv4b90q,-1.0054228878245812,-1.4806656192133574,-2.486088507037937,678
7d8qc47gy4mb9mo67e1ic448a,-0.7268570468480416,-1.8291221047861725,-2.555979151634214,1019
1c4fzmrwmlwaqmqomge14rqc4,-1.3386649174913947,-1.3094681745463044,-2.6481330920377024,2300
3dx91sb6ktg8z1xmoti25kru,-1.2283510842201921,-1.4229893982393098,-2.6513404824595055,1615
d8cxurdt9g5gezqlfwae7ooru,-1.9924396112373752,-0.6980503963731098,-2.6904900076104794,2367
684nd3xjli51z43pbla0mwa21,-1.8893448452951922,-0.8693176385001153,-2.7586624837953084,1361
64x38pccgfsuz4ywoveh2ksbu,-1.4965502669069861,-1.279300285139307,-2.775850552046296,994
cgsmk5437f466uoqvol7devze,-1.3359026874372748,-1.5377398826856237,-2.8736425701228985,1717
28rtnolu3a2au3on0jtwzhu6s,-2.1552933332992574,-0.7371388552734569,-2.892432188572712,1325
8jm8a7w3a5b5nzikcom7cvf2s,-2.073778444638099,-0.8373375508964647,-2.911115995534565,2435
5mqog8k9eyi248jvrrp9fo8wk,-2.047140514177518,-0.8677891444757557,-2.9149296586532754,508
d4klz2gxqb1diw57z8c9ttixg,-1.2435753618308159,-1.7117142569573895,-2.9552896187882065,505
6ok4k757utbtswx5618xffsru,-0.5410000087743881,-2.4494285213091023,-2.990428530083493,1686
cf70r39m2wgbijtw0co5t6yfp,-2.5313619408386523,-0.46089258555434415,-2.9922545263929945,369
6fdwd71dx2qu7uzzs3ozm9x7u,-1.3218258360841482,-1.7452128191971787,-3.0670386552813267,2416
c2an5ksdu6jbap3x3jp3z9c5x,-1.953951020711313,-1.1992394949598135,-3.1531905156711235,1274
4phgw75cred5p93hjq8hiou6t,-1.2968251715694121,-1.9165478541472258,-3.2133730257166326,2008
a7vlgirln231n3dqjhb72o0es,-1.8071454331555041,-1.4156753289139248,-3.2228207620694294,1199
52cqyvn8cfh83i5zwm3181pbe,-0.9139123881733452,-2.3885108087037175,-3.302423196877064,1476
1x6fhuy49w4rpnyavwotbf504,-2.940581247969819,-0.4049680470137641,-3.345549294983591,921
3xlkchrk28u0cb620cajre1hw,-2.146937757095199,-1.2006619318098986,-3.3475996889050945,1333
bmqg7owjivu1f3grdigkid0b9,-2.7379285863626515,-0.661392073341317,-3.3993206597039682,445
c1krps0yssh477m8umrruiqjt,-2.9930225856620987,-0.46602999461477307,-3.459052580276871,462
1k60tee702idfrp0ibca1s57u,-1.8533154143075092,-2.0595354850981775,-3.9128508994056856,2006
cs49ec8y6cubrlo5nmu3j3jtg,-1.5138262403342857,-2.4662113635558907,-3.9800376038901724,1063
6lyedmu2vuf7jig3jmhz9b4ve,-1.1021282989758965,-2.926399130395937,-4.028527429371832,740
70tsvrcmklvp4ecdhxlugf8ix,-2.2240313705970927,-1.8618521261404084,-4.085883496737503,1225
xvher4f1mb6otoui5k5gs3ro,-2.793328470035357,-1.3342023402353849,-4.127530810270741,877
3mctpepmqunc1a8zro2nq1wtm,-2.9802988301714453,-1.212080022656609,-4.192378852828063,1121
axhjtqfa2xxud2tdle8zfxrkl,-3.4869211227519217,-0.7715301850240439,-4.258451307775966,519
1rd0zzpp3dn0y7qtxwc57g7h1,-3.098157676058452,-1.2928521455099347,-4.391009821568383,1615
1asrguqxyo7rmoyamggwd9oq2,-2.9128337125008845,-1.860832933517286,-4.773666646018178,1859
ealh7n21gctxxw5ol3l3yxzze,-2.032733420605656,-2.8267421997233804,-4.859475620329029,2138
eytcfp4cu6qkar65kf0p5rm96,-2.5583650946601715,-2.3459063679469274,-4.904271462607108,840
idvh0ac1f8wv39640pyl4esp,-3.434968252394131,-1.7790501754878452,-5.2140184278819754,1918
2vfhae70oyyzm0qttlckworqi,-2.8589933297267445,-2.377666142295699,-5.236659472022437,732
dsh8ta4q6v5ews2e19p9xh6y2,-3.058719411064227,-2.3373835014724973,-5.39610291253672,1138
cs4aca71qkt1ru20ppmi6djl6,-4.328471197256334,-1.4011387223035425,-5.729609919559873,1828
3ypxn1nvgv8e321sq5394w3my,-3.1533371735804088,-2.5963610059063322,-5.749698179486744,1559
btrg844mxkl6kbn89s7aecj8q,-3.2037289585052338,-2.7080375944554733,-5.911766552960703,1308
969cpy2geokwer9gjapk7zj3e,-3.6846507287214787,-2.3985505385859476,-6.083201267307437,1711
7wrulbqqdeecd5vegsbb1905w,-5.61475289668831,-0.5235987198949418,-6.138351616583263,1081
7w5ivtmbqzi4hfte330r1a505,-5.258141105393956,-0.8917758187586461,-6.149916924152596,856
47l204bkq2qqjhtazusr0019m,-2.7141674524122834,-3.466487372062869,-6.180654824475169,3152
9tp35qqu1heburu0g5wa6jv56,-2.757789112582749,-3.4341352788839195,-6.191924391466676,2150
7b4jmfu1ejoeci2zmvwuejnys,-3.9710126311750704,-2.352515895190958,-6.3235285263660375,1357
cocgd3hh74fq9c30x9bps4idw,-3.5963331777745053,-2.731844468564789,-6.328177646339288,1701
4bkb8qjb5n33wxfopju8r1mtx,-3.6300423415791268,-2.7029655666196977,-6.3330079081988355,2224
aafz6q5ggn9e6m5hprc71lgph,-2.2191864171950395,-4.157959989575201,-6.377146406770245,2038
f5pgdha5h37xytbk1zq8q710,-4.1196863655588665,-2.396238623564068,-6.5159249891229365,895
ck3l6a262hves3v6nywarx9pm,-3.857274565468089,-2.734201534747791,-6.591476100215891,2521
2uw0batubkzwe3gcexxwa22cq,-5.027172098908916,-1.6283157205579646,-6.655487819466881,812
11ceernyer8po8soj8dmygatx,-5.872120821511269,-0.8544723468273764,-6.726593168338653,1909
bzanwdo4ihqd6d7vr06bd3845,-6.172391689169528,-0.6345469854812315,-6.806938674650754,1433
2by23cpjtr9tsw1m4ak1w73oq,-5.287649909443744,-1.6759821542635462,-6.9636320637072995,2138
byirjks50zw1eefkcy8p4hd5h,-3.992158869462907,-2.9975337468202348,-6.98969261628314,1861
d5g7rl9a83vu3cyyzvu5yveqy,-3.2240377150497155,-4.3185143895352525,-7.54255210458498,2105
7wo4627xo1mx5k0vpwhe8hqll,-6.3801046034823194,-1.3496190571145035,-7.729723660596839,1877
aeqj9ogm0dntus0wl352w9z6y,-3.8916846751253944,-3.8434801663896048,-7.735164841514992,2456
8p3x0sm735fru6nthc87pjrbo,-5.87309749587405,-2.296759453836955,-8.169856949710987,1373
lduqoe45t2fnbn9s9rbvlnf9,-5.217902505216683,-3.0391539107156684,-8.25705641593235,1747
6ab5gq2owk86qs5zjottfhwmi,-3.6433208345415498,-4.693464210221673,-8.336785044763232,1980
ass524umdrpsq324wksaqef4k,-3.8501793274144323,-4.704940369519688,-8.55511969693411,2485
c6i4usq34m3389rtbqptahrai,-3.6840204395023526,-4.995443300105326,-8.679463739607666,1810
a40zl71xh862o3qqxy89mp8q2,-8.499027449656507,-1.5400548950857686,-10.03908234474229,1794
570htztcvfsu947xw6fvtzmc5,-7.176735595493842,-3.052434223160144,-10.229169818653983,1579
61a5bh5xw947nv4mxx62gqaqx,-6.251739787534415,-4.003142961142782,-10.254882748677206,2809
e3akocgpppdty3ayxty1gf6xh,-6.040730280151244,-4.426396945449603,-10.467127225600843,2089
mlqit2c8my1ewqy6avrfhf8q,-6.53850364275021,-4.372113264534401,-10.910616907284604,1670
eu901b75l2ly5p48jdw6kwmad,-6.619760615321577,-4.497088909941909,-11.116849525263474,1811
ajs5py826pvol60tokraxrpey,-9.792308448672065,-1.5062786068779457,-11.298587055550025,1641
4utx4h5jz14whtjawxn7ox0r8,-6.848835487872916,-4.623030521204616,-11.471866009077543,1921
8przxwwothu3crflys7ahl4dm,-6.589482370498214,-5.4913255006004755,-12.080807871098648,1353
8l31bne12p5cp51o46h92zjrp,-10.407144060069731,-2.091831330931276,-12.498975391000961,2016
9ugpnnovqttl8lguv7wdyiezu,-6.901437903680124,-5.788476875290486,-12.689914778970634,2372
lp9kyx4408kpoey40zv9mga1,-11.254629444324962,-1.5792266419617909,-12.833856086286737,2011
68hoounwudpjrr2wmovkyvswk,-11.218109281190678,-1.6802026722339523,-12.898311953424649,1629
d5v47kueisvcjjz4f69m83sut,-10.308725978650282,-2.5945490554757704,-12.903275034126045,2185
9q90ls3k1i2739wd6a20fku6t,-11.652908524721843,-1.2619241586852405,-12.914832683407061,1892
am19rcub89k9bleldiqps7845,-11.127579233573744,-2.2347003773475502,-13.362279610921314,2090
16mtjri8tz6vmxtxwr34y2tp1,-11.72978792843103,-2.463291140018743,-14.1930790684498,1298
7qzban9gm72aznhn11qyxwtg4,-15.359080528373985,-2.690741563431184,-18.049822091805172,2124
