team,date,is_home,total_min,n_passes,long_ball_pct,deep_circ_pct,wing_pct,territory,cross_pct,ppda,low_block,counters_per90,gk_short_pct,gk_passes_per90,sp_pct,sp_shots_pct
SBV Excelsior,2025-09-27,True,97,378,0.049132947976878616,0.315028901734104,0.45375722543352603,46.269653179190755,0.011560693641618497,12.071428571428571,0.2876712328767123,51.95876288659794,0.6666666666666666,13.917525773195877,0.021164021164021163,0.11764705882352941
PSV Eindhoven,2025-09-27,False,97,646,0.027070063694267517,0.2929936305732484,0.5302547770700637,47.10238853503185,0.0031847133757961785,18.083333333333332,0.7101449275362319,82.57731958762886,0.6666666666666666,5.567010309278351,0.01393188854489164,0.0
FC Groningen,2025-09-28,True,106,443,0.052132701421800945,0.3696682464454976,0.45734597156398105,43.189810426540284,0.018957345971563982,13.409090909090908,0.44776119402985076,45.84905660377358,0.3333333333333333,7.641509433962264,0.022573363431151242,0.08333333333333333
Feyenoord Rotterdam,2025-09-28,False,106,478,0.035634743875278395,0.32516703786191536,0.46770601336302897,43.89198218262806,0.008908685968819599,16.176470588235293,0.686046511627907,67.0754716981132,0.125,6.792452830188679,0.04811715481171548,0.18181818181818182
FC Utrecht,2025-09-28,True,95,487,0.028199566160520606,0.39045553145336226,0.4837310195227766,42.88633405639913,0.013015184381778741,16.375,0.5975609756097561,58.73684210526316,0.42857142857142855,13.263157894736842,0.03285420944558522,0.23076923076923078
SC Heerenveen,2025-09-28,False,95,457,0.03233256351039261,0.325635103926097,0.4133949191685912,44.36882217090069,0.013856812933025405,14.19047619047619,0.4714285714285714,53.05263157894737,0.7142857142857143,6.631578947368421,0.037199124726477024,0.0
Nijmegen Eendracht Combinatie,2025-09-28,True,96,459,0.04408352668213457,0.43387470997679817,0.45011600928074247,38.41531322505801,0.004640371229698376,13.533333333333333,0.5647058823529412,70.3125,0.16666666666666666,5.625,0.0457516339869281,0.14285714285714285
Alkmaar Zaanstreek,2025-09-28,False,96,371,0.06158357771260997,0.2903225806451613,0.44574780058651026,47.2108504398827,0.02932551319648094,10.15625,0.32967032967032966,32.8125,0.3,9.375,0.05390835579514825,0.2857142857142857
SC Telstar,2025-09-28,True,95,329,0.04276315789473684,0.4868421052631579,0.45394736842105265,38.49375,0.013157894736842105,20.6,0.5897435897435898,51.1578947368421,0.14285714285714285,6.631578947368421,0.06382978723404255,0.25
Go Ahead Eagles,2025-09-28,False,95,516,0.03278688524590164,0.27049180327868855,0.4364754098360656,45.94795081967213,0.028688524590163935,10.181818181818182,0.2459016393442623,60.63157894736842,0.23076923076923078,12.31578947368421,0.031007751937984496,0.21428571428571427
NAC Breda,2025-10-03,True,100,571,0.037243947858473,0.26629422718808193,0.49162011173184356,46.806890130353814,0.0148975791433892,14.571428571428571,0.618421052631579,63.9,0.4,13.5,0.040280210157618214,0.3
FC Groningen,2025-10-03,False,100,373,0.04093567251461988,0.28362573099415206,0.4853801169590643,47.3187134502924,0.017543859649122806,9.06060606060606,0.42168674698795183,48.599999999999994,0.5,7.199999999999999,0.058981233243967826,0.07142857142857142
Fortuna Sittard,2025-10-04,True,98,452,0.04481132075471698,0.29009433962264153,0.5636792452830188,46.61108490566038,0.030660377358490566,7.67741935483871,0.23170731707317074,54.18367346938776,0.2,4.591836734693878,0.04424778761061947,0.125
FC Volendam,2025-10-04,False,98,413,0.05526315789473684,0.27631578947368424,0.5026315789473684,46.015,0.015789473684210527,14.833333333333334,0.6494845360824743,51.42857142857143,0.2857142857142857,6.428571428571429,0.04600484261501211,0.25
PEC Zwolle,2025-10-04,True,94,304,0.03202846975088968,0.45907473309608543,0.43416370106761565,39.79430604982207,0.014234875444839857,41.916666666666664,0.7837837837837838,43.08510638297872,0.625,7.659574468085106,0.046052631578947366,0.25
PSV Eindhoven,2025-10-04,False,94,782,0.026420079260237782,0.3394980184940555,0.42536327608982827,44.676750330251,0.007926023778071334,8.478260869565217,0.19298245614035087,142.6595744680851,0.7777777777777778,8.617021276595745,0.020460358056265986,0.0
SC Heerenveen,2025-10-04,True,100,646,0.02287581699346405,0.28594771241830064,0.4542483660130719,46.91388888888889,0.029411764705882353,10.043478260869565,0.31746031746031744,62.099999999999994,0.21428571428571427,12.6,0.03560371517027864,0.16666666666666666
SBV Excelsior,2025-10-04,False,100,338,0.06369426751592357,0.3853503184713376,0.589171974522293,40.91528662420382,0.01910828025477707,34.18181818181818,0.7058823529411765,43.199999999999996,0.3333333333333333,2.6999999999999997,0.03254437869822485,0.0
Sparta Rotterdam,2025-10-04,True,103,314,0.0726643598615917,0.30103806228373703,0.4809688581314879,46.02491349480969,0.02422145328719723,9.89655172413793,0.31958762886597936,42.81553398058253,0.8333333333333334,5.242718446601942,0.044585987261146494,0.2
AFC Ajax,2025-10-04,False,103,630,0.04262295081967213,0.2442622950819672,0.4459016393442623,49.53213114754098,0.022950819672131147,14.0,0.6363636363636364,70.77669902912622,0.5714285714285714,6.116504854368932,0.020634920634920634,0.125
Alkmaar Zaanstreek,2025-10-05,True,98,500,0.03389830508474576,0.2860169491525424,0.451271186440678,48.12097457627118,0.014830508474576272,9.916666666666666,0.16393442622950818,56.02040816326531,0.2857142857142857,6.428571428571429,0.04,0.17857142857142858
SC Telstar,2025-10-05,False,98,348,0.039755351681957186,0.4434250764525994,0.46788990825688076,38.84617737003058,0.01529051987767584,17.0625,0.6190476190476191,43.163265306122454,0.0,3.6734693877551026,0.034482758620689655,0.07142857142857142
FC Twente,2025-10-05,True,101,380,0.04143646408839779,0.3011049723756906,0.4143646408839779,45.32403314917127,0.019337016574585635,21.846153846153847,0.6304347826086957,31.18811881188119,0.25,7.128712871287129,0.018421052631578946,0.14285714285714285
Heracles Almelo,2025-10-05,False,101,542,0.038535645472061654,0.2658959537572254,0.47591522157996147,48.473795761079,0.011560693641618497,8.652173913043478,0.13114754098360656,71.2871287128713,0.3333333333333333,5.346534653465347,0.023985239852398525,0.09523809523809523
Feyenoord Rotterdam,2025-10-05,True,96,497,0.042735042735042736,0.25854700854700857,0.3974358974358974,48.5491452991453,0.017094017094017096,11.80952380952381,0.11864406779661017,69.375,0.4166666666666667,11.25,0.04627766599597585,0.09090909090909091
FC Utrecht,2025-10-05,False,96,413,0.05569620253164557,0.29620253164556964,0.4962025316455696,44.48708860759494,0.002531645569620253,21.307692307692307,0.7222222222222222,61.875,0.2857142857142857,6.5625,0.024213075060532687,0.0
Go Ahead Eagles,2025-10-05,True,99,439,0.05459057071960298,0.3573200992555831,0.47642679900744417,45.35037220843672,0.04714640198511166,9.368421052631579,0.5454545454545454,60.90909090909091,0.4166666666666667,10.909090909090908,0.06378132118451026,0.2857142857142857
Nijmegen Eendracht Combinatie,2025-10-05,False,99,376,0.04046242774566474,0.29190751445086704,0.476878612716763,48.34335260115608,0.011560693641618497,11.045454545454545,0.6185567010309279,34.54545454545454,0.3,9.09090909090909,0.04521276595744681,0.17647058823529413
AFC Ajax,2025-10-18,True,96,374,0.03954802259887006,0.3644067796610169,0.5056497175141242,43.239548022598875,0.005649717514124294,14.142857142857142,0.5540540540540541,71.25,0.0,0.0,0.045454545454545456,0.07692307692307693
Alkmaar Zaanstreek,2025-10-18,False,96,584,0.03052064631956912,0.24057450628366248,0.473967684021544,48.70843806104129,0.012567324955116697,7.225806451612903,0.29577464788732394,52.5,0.25,3.75,0.039383561643835614,0.16666666666666666
FC Utrecht,2025-10-18,True,94,533,0.04183266932270916,0.23306772908366533,0.49203187250996017,49.01912350597609,0.01195219123505976,10.304347826086957,0.43859649122807015,57.44680851063829,0.3333333333333333,17.23404255319149,0.043151969981238276,0.09523809523809523
FC Volendam,2025-10-18,False,94,380,0.03314917127071823,0.3287292817679558,0.3812154696132597,42.98646408839779,0.008287292817679558,15.11111111111111,0.6382978723404256,48.82978723404255,0.16666666666666666,5.74468085106383,0.031578947368421054,0.0
NAC Breda,2025-10-18,True,95,479,0.033112582781456956,0.2671081677704194,0.3708609271523179,48.87395143487859,0.008830022075055188,14.25,0.39473684210526316,29.36842105263158,0.18181818181818182,10.421052631578947,0.031315240083507306,0.15789473684210525
PEC Zwolle,2025-10-18,False,95,546,0.023076923076923078,0.22884615384615384,0.4461538461538462,47.12903846153846,0.011538461538461539,18.692307692307693,0.5125,84.3157894736842,0.16666666666666666,5.684210526315789,0.02564102564102564,0.0
Nijmegen Eendracht Combinatie,2025-10-18,True,96,310,0.09278350515463918,0.4020618556701031,0.49140893470790376,41.605841924398625,0.01718213058419244,10.863636363636363,0.6020408163265306,56.25,0.0,0.0,0.05806451612903226,0.09090909090909091
FC Twente,2025-10-18,False,96,446,0.04096385542168675,0.2987951807228916,0.44096385542168676,47.654939759036154,0.016867469879518072,9.227272727272727,0.5121951219512195,54.375,0.2727272727272727,10.3125,0.05605381165919283,0.375
PSV Eindhoven,2025-10-18,True,95,448,0.041379310344827586,0.4068965517241379,0.41839080459770117,40.93655172413793,0.009195402298850575,24.846153846153847,0.5892857142857143,66.3157894736842,0.16666666666666666,5.684210526315789,0.017857142857142856,0.0
Go Ahead Eagles,2025-10-18,False,95,593,0.02972027972027972,0.33916083916083917,0.4143356643356643,47.48776223776224,0.012237762237762238,13.142857142857142,0.423728813559322,71.05263157894737,0.5,3.789473684210526,0.026981450252951095,0.08333333333333333
FC Groningen,2025-10-19,True,98,558,0.05363984674329502,0.23563218390804597,0.48084291187739464,48.76513409961686,0.017241379310344827,10.36,0.41379310344827586,58.77551020408164,0.15789473684210525,17.448979591836736,0.03225806451612903,0.16666666666666666
Sparta Rotterdam,2025-10-19,False,98,358,0.041791044776119404,0.43582089552238806,0.5074626865671642,38.31701492537314,0.008955223880597015,19.0625,0.6914893617021277,57.85714285714286,0.4,4.591836734693878,0.0446927374301676,0.2857142857142857
Heracles Almelo,2025-10-19,True,92,336,0.04823151125401929,0.3633440514469453,0.4565916398713826,41.44083601286174,0.012861736334405145,17.25,0.6666666666666666,45.97826086956522,0.4444444444444444,8.804347826086957,0.050595238095238096,0.5
Feyenoord Rotterdam,2025-10-19,False,92,582,0.03763440860215054,0.2974910394265233,0.45698924731182794,47.99372759856631,0.017921146953405017,13.1875,0.3898305084745763,89.0217391304348,0.3333333333333333,5.869565217391305,0.03264604810996564,0.05263157894736842
SBV Excelsior,2025-10-19,True,96,448,0.05515587529976019,0.27577937649880097,0.5035971223021583,45.92326139088729,0.016786570743405275,11.363636363636363,0.5172413793103449,52.5,0.5,1.875,0.05580357142857143,0.2
Fortuna Sittard,2025-10-19,False,96,448,0.06398104265402843,0.24881516587677724,0.542654028436019,47.345497630331764,0.018957345971563982,9.785714285714286,0.43529411764705883,50.625,0.6,4.6875,0.029017857142857144,0.0
SC Telstar,2025-10-19,True,98,377,0.056818181818181816,0.3352272727272727,0.4971590909090909,45.29659090909091,0.028409090909090908,12.85,0.6162790697674418,37.6530612244898,0.5555555555555556,8.26530612244898,0.042440318302387266,0.29411764705882354
SC Heerenveen,2025-10-19,False,98,433,0.032418952618453865,0.3566084788029925,0.5112219451371571,44.7351620947631,0.017456359102244388,12.625,0.569620253164557,64.28571428571429,0.3333333333333333,11.020408163265307,0.046189376443418015,0.14285714285714285
SC Heerenveen,2025-10-24,True,98,468,0.024774774774774775,0.32882882882882886,0.4752252252252252,45.73040540540539,0.0045045045045045045,11.88888888888889,0.6666666666666666,50.51020408163266,0.2727272727272727,10.102040816326532,0.03418803418803419,0.1
NAC Breda,2025-10-24,False,98,411,0.05361930294906166,0.289544235924933,0.5281501340482574,47.876407506702414,0.010723860589812333,17.0,0.5652173913043478,56.93877551020409,0.2777777777777778,16.53061224489796,0.038929440389294405,0.25
FC Volendam,2025-10-25,True,93,501,0.02109704641350211,0.24050632911392406,0.4810126582278481,48.617932489451476,0.016877637130801686,12.705882352941176,0.676056338028169,61.93548387096774,0.25,11.61290322580645,0.03792415169660679,0.23076923076923078
Heracles Almelo,2025-10-25,False,93,396,0.056,0.32266666666666666,0.47733333333333333,46.36506666666667,0.010666666666666666,18.214285714285715,0.5846153846153846,65.80645161290322,0.5454545454545454,10.64516129032258,0.027777777777777776,0.08333333333333333
Fortuna Sittard,2025-10-25,True,98,465,0.05542725173210162,0.3441108545034642,0.5311778290993071,45.86674364896074,0.03002309468822171,13.4375,0.5844155844155844,45.00000000000001,0.42857142857142855,12.857142857142858,0.03870967741935484,0.1111111111111111
FC Groningen,2025-10-25,False,98,359,0.08181818181818182,0.3424242424242424,0.47575757575757577,44.21636363636364,0.006060606060606061,11.26086956521739,0.5694444444444444,39.48979591836735,0.2,4.591836734693878,0.055710306406685235,0.11764705882352941
PEC Zwolle,2025-10-25,True,99,288,0.08239700374531835,0.41947565543071164,0.5168539325842697,39.12134831460674,0.018726591760299626,13.695652173913043,0.5697674418604651,55.45454545454545,0.4,4.545454545454545,0.04861111111111111,0.1
Nijmegen Eendracht Combinatie,2025-10-25,False,99,531,0.06732673267326733,0.3603960396039604,0.4792079207920792,45.10693069306931,0.009900990099009901,10.68421052631579,0.4067796610169492,59.99999999999999,0.5,7.2727272727272725,0.03389830508474576,0.0
Sparta Rotterdam,2025-10-25,True,99,433,0.034912718204488775,0.29177057356608477,0.44139650872817954,46.73142144638404,0.0199501246882793,11.91304347826087,0.6292134831460674,40.90909090909091,0.3333333333333333,5.454545454545454,0.04849884526558892,0.14285714285714285
SC Telstar,2025-10-25,False,99,495,0.05150214592274678,0.26394849785407726,0.5364806866952789,48.1587982832618,0.034334763948497854,9.608695652173912,0.23529411764705882,53.63636363636363,0.3076923076923077,11.818181818181817,0.03232323232323232,0.14285714285714285
Alkmaar Zaanstreek,2025-10-26,True,97,521,0.028397565922920892,0.3002028397565923,0.45841784989858014,47.64056795131847,0.012170385395537525,18.764705882352942,0.25757575757575757,75.15463917525774,0.3,9.278350515463918,0.04030710172744722,0.0
FC Utrecht,2025-10-26,False,97,533,0.047151277013752456,0.33398821218074654,0.47544204322200395,43.49882121807466,0.021611001964636542,10.346153846153847,0.49230769230769234,54.74226804123712,0.5,12.989690721649485,0.01125703564727955,0.0
FC Twente,2025-10-26,True,95,394,0.0374331550802139,0.3663101604278075,0.44919786096256686,43.790641711229945,0.0213903743315508,17.55,0.632183908045977,43.578947368421055,0.0,1.894736842105263,0.04060913705583756,0.1111111111111111
AFC Ajax,2025-10-26,False,95,620,0.021885521885521887,0.29797979797979796,0.46464646464646464,46.8513468013468,0.016835016835016835,6.848484848484849,0.17567567567567569,88.10526315789474,0.16666666666666666,5.684210526315789,0.03064516129032258,0.13636363636363635
Feyenoord Rotterdam,2025-10-26,True,97,493,0.031982942430703626,0.302771855010661,0.44776119402985076,45.57611940298508,0.006396588486140725,17.933333333333334,0.6428571428571429,46.39175257731959,0.6666666666666666,2.7835051546391756,0.02434077079107505,0.0
PSV Eindhoven,2025-10-26,False,97,464,0.05215419501133787,0.3287981859410431,0.41723356009070295,44.50975056689343,0.006802721088435374,14.105263157894736,0.4931506849315068,50.103092783505154,0.6666666666666666,8.350515463917526,0.034482758620689655,0.25
Go Ahead Eagles,2025-10-26,True,96,476,0.038288288288288286,0.27927927927927926,0.4774774774774775,46.530855855855854,0.024774774774774775,22.75,0.6285714285714286,53.4375,0.45454545454545453,10.3125,0.037815126050420166,0.09090909090909091
SBV Excelsior,2025-10-26,False,96,507,0.039337474120082816,0.3002070393374741,0.5424430641821946,47.570807453416144,0.024844720496894408,12.85,0.6438356164383562,62.8125,0.25,7.5,0.03353057199211045,0.08333333333333333
PSV Eindhoven,2025-10-31,True,99,668,0.034108527131782945,0.2558139534883721,0.5364341085271318,48.06077519379845,0.010852713178294573,38.5,0.5294117647058824,89.99999999999999,0.75,3.6363636363636362,0.02844311377245509,0.05
Fortuna Sittard,2025-10-31,False,99,400,0.031914893617021274,0.28191489361702127,0.4867021276595745,43.860372340425535,0.0,19.0,0.4626865671641791,50.90909090909091,0.5555555555555556,8.181818181818182,0.04,0.09090909090909091
AFC Ajax,2025-11-01,True,99,439,0.04513064133016627,0.32779097387173395,0.4584323040380047,42.00926365795724,0.0023752969121140144,11.387096774193548,0.4823529411764706,57.272727272727266,0.4,9.09090909090909,0.02733485193621868,0.11764705882352941
SC Heerenveen,2025-11-01,False,99,588,0.04804270462633452,0.36476868327402134,0.44483985765124556,44.38825622775801,0.017793594306049824,18.5625,0.5142857142857142,56.36363636363636,0.5,3.6363636363636362,0.034013605442176874,0.1
Feyenoord Rotterdam,2025-11-01,True,97,429,0.024154589371980676,0.427536231884058,0.3309178743961353,39.03961352657005,0.01932367149758454,41.375,0.78125,58.453608247422686,0.4,4.639175257731959,0.018648018648018648,0.0
FC Volendam,2025-11-01,False,97,513,0.03285420944558522,0.3162217659137577,0.43121149897330596,44.96221765913757,0.01642710472279261,14.8,0.2,96.49484536082474,0.3076923076923077,12.061855670103093,0.03313840155945419,0.10810810810810811
NAC Breda,2025-11-01,True,97,428,0.04580152671755725,0.21628498727735368,0.3994910941475827,47.811959287531806,0.007633587786259542,17.11764705882353,0.6582278481012658,33.402061855670105,0.3333333333333333,19.48453608247423,0.028037383177570093,0.14285714285714285
Go Ahead Eagles,2025-11-01,False,97,548,0.03598484848484849,0.3068181818181818,0.3693181818181818,46.22234848484849,0.020833333333333332,11.789473684210526,0.5909090909090909,44.53608247422681,0.25,7.422680412371134,0.021897810218978103,0.2857142857142857
SC Telstar,2025-11-01,True,100,380,0.04261363636363636,0.3693181818181818,0.48579545454545453,45.35397727272727,0.022727272727272728,17.333333333333332,0.5692307692307692,55.8,0.625,7.199999999999999,0.04473684210526316,0.058823529411764705
SBV Excelsior,2025-11-01,False,100,454,0.046948356807511735,0.3028169014084507,0.4765258215962441,45.08239436619718,0.028169014084507043,11.421052631578947,0.49019607843137253,54.9,0.625,7.199999999999999,0.028634361233480177,0.14285714285714285
FC Groningen,2025-11-02,True,94,436,0.03836930455635491,0.37889688249400477,0.5251798561151079,42.971942446043165,0.011990407673860911,17.214285714285715,0.5633802816901409,58.40425531914893,1.0,1.9148936170212765,0.027522935779816515,0.2
FC Twente,2025-11-02,False,94,527,0.04208416833667335,0.21042084168336672,0.45090180360721444,48.84869739478958,0.018036072144288578,12.714285714285714,0.5373134328358209,40.212765957446805,0.3333333333333333,11.48936170212766,0.036053130929791274,0.16666666666666666
FC Utrecht,2025-11-02,True,97,334,0.06291390728476821,0.33112582781456956,0.45364238410596025,44.596688741721856,0.013245033112582781,15.263157894736842,0.6172839506172839,50.103092783505154,0.3333333333333333,5.567010309278351,0.05688622754491018,0.18181818181818182
Nijmegen Eendracht Combinatie,2025-11-02,False,97,518,0.036290322580645164,0.36693548387096775,0.39314516129032256,44.49778225806452,0.006048387096774193,9.428571428571429,0.4603174603174603,68.65979381443299,0.3333333333333333,8.350515463917526,0.025096525096525095,0.06666666666666667
Heracles Almelo,2025-11-02,True,94,481,0.03508771929824561,0.27850877192982454,0.40789473684210525,47.47609649122807,0.017543859649122806,7.9393939393939394,0.20833333333333334,60.31914893617021,0.16666666666666666,17.23404255319149,0.029106029106029108,0.13043478260869565
PEC Zwolle,2025-11-02,False,94,369,0.05813953488372093,0.4069767441860465,0.438953488372093,40.056976744186045,0.00872093023255814,24.363636363636363,0.6666666666666666,58.40425531914893,0.3333333333333333,2.872340425531915,0.04878048780487805,0.0
Sparta Rotterdam,2025-11-02,True,94,380,0.017045454545454544,0.34375,0.39488636363636365,45.52613636363637,0.036931818181818184,17.11111111111111,0.5522388059701493,38.29787234042553,0.4,4.787234042553191,0.05,0.2
Alkmaar Zaanstreek,2025-11-02,False,94,526,0.02,0.332,0.44,45.5088,0.018,15.23076923076923,0.5873015873015873,71.80851063829786,0.4,9.574468085106382,0.03231939163498099,0.2
FC Twente,2025-11-07,True,100,684,0.030441400304414,0.3744292237442922,0.5296803652968036,43.62648401826484,0.0258751902587519,10.272727272727273,0.1320754716981132,110.69999999999999,0.2222222222222222,8.1,0.02631578947368421,0.14285714285714285
SC Telstar,2025-11-07,False,100,357,0.060240963855421686,0.3855421686746988,0.5391566265060241,42.36987951807229,0.006024096385542169,40.90909090909091,0.7195121951219512,72.89999999999999,0.42857142857142855,6.3,0.04201680672268908,0.0
FC Volendam,2025-11-08,True,99,434,0.03209876543209877,0.3728395061728395,0.47901234567901235,41.53629629629629,0.019753086419753086,11.523809523809524,0.4262295081967213,82.72727272727272,0.06666666666666667,13.636363636363635,0.041474654377880185,0.15384615384615385
NAC Breda,2025-11-08,False,99,428,0.055,0.3175,0.4925,47.103,0.02,15.368421052631579,0.47435897435897434,66.36363636363636,0.0,11.818181818181817,0.04439252336448598,0.08333333333333333
Fortuna Sittard,2025-11-08,True,95,327,0.06312292358803986,0.43521594684385384,0.4485049833887043,39.63255813953488,0.016611295681063124,15.5,0.6962025316455697,53.05263157894737,0.1111111111111111,8.526315789473683,0.05504587155963303,0.18181818181818182
SC Heerenveen,2025-11-08,False,95,500,0.04883227176220807,0.23991507430997877,0.45222929936305734,49.98980891719744,0.021231422505307854,9.166666666666666,0.391304347826087,52.10526315789473,0.2857142857142857,13.263157894736842,0.042,0.0
PEC Zwolle,2025-11-08,True,97,357,0.05389221556886228,0.4041916167664671,0.5029940119760479,42.61556886227545,0.0029940119760479044,25.357142857142858,0.7450980392156863,60.30927835051547,0.5,3.711340206185567,0.05322128851540616,0.09090909090909091
Sparta Rotterdam,2025-11-08,False,97,628,0.04643449419568822,0.26865671641791045,0.49087893864013266,46.708955223880594,0.02155887230514096,7.366666666666666,0.3142857142857143,72.37113402061856,0.42857142857142855,6.494845360824742,0.027070063694267517,0.14285714285714285
SBV Excelsior,2025-11-08,True,96,366,0.050445103857566766,0.26409495548961426,0.5875370919881305,47.452522255192875,0.02373887240356083,11.347826086956522,0.3411764705882353,46.875,0.6,4.6875,0.05191256830601093,0.25
Heracles Almelo,2025-11-08,False,96,456,0.06937799043062201,0.39952153110047844,0.49521531100478466,44.461722488038276,0.014354066985645933,8.869565217391305,0.56,65.625,0.09090909090909091,20.625,0.05921052631578947,0.2
Alkmaar Zaanstreek,2025-11-09,True,94,537,0.01949317738791423,0.3216374269005848,0.43859649122807015,44.43528265107212,0.007797270955165692,11.565217391304348,0.4307692307692308,70.85106382978724,0.5,5.74468085106383,0.0297951582867784,0.0625
PSV Eindhoven,2025-11-09,False,94,482,0.039301310043668124,0.26419213973799127,0.3930131004366812,46.41222707423581,0.004366812227074236,15.666666666666666,0.5151515151515151,61.27659574468085,0.5,5.74468085106383,0.029045643153526972,0.0
FC Utrecht,2025-11-09,True,95,328,0.06,0.2866666666666667,0.49,45.77966666666667,0.016666666666666666,15.0,0.5510204081632653,40.73684210526316,0.125,15.157894736842104,0.04878048780487805,0.125
AFC Ajax,2025-11-09,False,95,675,0.019969278033794162,0.3302611367127496,0.3655913978494624,44.08509984639017,0.021505376344086023,7.185185185185185,0.3333333333333333,113.68421052631578,0.3333333333333333,5.684210526315789,0.028148148148148148,0.09090909090909091
Go Ahead Eagles,2025-11-09,True,97,587,0.032490974729241874,0.26353790613718414,0.3592057761732852,47.27924187725632,0.007220216606498195,10.857142857142858,0.14814814814814814,69.58762886597938,0.3333333333333333,19.48453608247423,0.02555366269165247,0.2857142857142857
Feyenoord Rotterdam,2025-11-09,False,97,384,0.016901408450704224,0.4225352112676056,0.37464788732394366,41.38478873239437,0.01971830985915493,32.54545454545455,0.7384615384615385,57.52577319587629,0.375,7.422680412371134,0.036458333333333336,0.0
Nijmegen Eendracht Combinatie,2025-11-09,True,94,439,0.037037037037037035,0.32592592592592595,0.45185185185185184,46.440987654320985,0.022222222222222223,13.444444444444445,0.5675675675675675,53.61702127659574,0.13333333333333333,14.361702127659573,0.05011389521640091,0.15384615384615385
FC Groningen,2025-11-09,False,94,366,0.0659025787965616,0.42406876790830944,0.40114613180515757,40.52521489971347,0.011461318051575931,8.392857142857142,0.5543478260869565,43.08510638297872,0.3333333333333333,5.74468085106383,0.0273224043715847,0.1
AFC Ajax,2025-11-22,True,97,699,0.03903903903903904,0.23723723723723725,0.46546546546546547,47.63093093093093,0.03153153153153153,10.565217391304348,0.40298507462686567,86.28865979381443,0.6666666666666666,11.134020618556702,0.030042918454935622,0.2
SBV Excelsior,2025-11-22,False,97,385,0.02981029810298103,0.35772357723577236,0.5230352303523035,43.288075880758804,0.02168021680216802,31.23076923076923,0.7472527472527473,51.95876288659794,1.0,0.9278350515463918,0.02077922077922078,0.125
FC Volendam,2025-11-22,True,94,453,0.029953917050691243,0.315668202764977,0.532258064516129,48.56244239631336,0.01152073732718894,13.476190476190476,0.1875,68.93617021276596,0.625,7.659574468085106,0.02207505518763797,0.0
FC Twente,2025-11-22,False,94,498,0.03411513859275053,0.34541577825159914,0.34541577825159914,43.97974413646055,0.019189765458422176,20.583333333333332,0.5833333333333334,68.93617021276596,0.4166666666666667,11.48936170212766,0.028112449799196786,0.0
Heracles Almelo,2025-11-22,True,97,413,0.03626943005181347,0.22538860103626943,0.4430051813471503,47.93445595854922,0.018134715025906734,23.166666666666668,0.5975609756097561,46.39175257731959,0.07692307692307693,12.061855670103093,0.05084745762711865,0.36363636363636365
Go Ahead Eagles,2025-11-22,False,97,486,0.04525862068965517,0.3448275862068966,0.4331896551724138,45.04094827586207,0.017241379310344827,10.136363636363637,0.5128205128205128,57.52577319587629,0.5454545454545454,10.20618556701031,0.0205761316872428,0.0
NAC Breda,2025-11-22,True,96,457,0.04672897196261682,0.32710280373831774,0.530373831775701,46.93785046728972,0.009345794392523364,9.782608695652174,0.6,75.9375,0.6,4.6875,0.0350109409190372,0.3333333333333333
PSV Eindhoven,2025-11-22,False,96,411,0.058823529411764705,0.2647058823529412,0.35294117647058826,48.43021390374332,0.0213903743315508,9.92,0.373134328358209,28.125,0.7272727272727273,10.3125,0.051094890510948905,0.375
Sparta Rotterdam,2025-11-22,True,96,584,0.021739130434782608,0.2554347826086957,0.4855072463768116,46.48677536231884,0.021739130434782608,10.285714285714286,0.3974358974358974,55.3125,0.5,9.375,0.03595890410958904,0.3076923076923077
Fortuna Sittard,2025-11-22,False,96,396,0.06199460916442048,0.2884097035040431,0.5175202156334232,47.053099730458214,0.0026954177897574125,16.142857142857142,0.4,54.375,0.38461538461538464,12.1875,0.03535353535353535,0.08333333333333333
FC Groningen,2025-11-23,True,93,636,0.04297520661157025,0.38016528925619836,0.45950413223140496,42.162809917355375,0.03801652892561983,18.285714285714285,0.3,92.9032258064516,0.4666666666666667,14.516129032258062,0.03459119496855346,0.1891891891891892
PEC Zwolle,2025-11-23,False,93,355,0.04398826979472141,0.4398826979472141,0.5131964809384164,38.58240469208211,0.002932551319648094,53.125,0.8403361344537815,69.6774193548387,0.0,0.9677419354838709,0.02535211267605634,0.0
Feyenoord Rotterdam,2025-11-23,True,99,471,0.052873563218390804,0.2988505747126437,0.4804597701149425,47.33793103448276,0.009195402298850575,10.090909090909092,0.40298507462686567,66.36363636363636,0.4666666666666667,13.636363636363635,0.055201698513800426,0.1111111111111111
Nijmegen Eendracht Combinatie,2025-11-23,False,99,386,0.04945054945054945,0.32967032967032966,0.38461538461538464,44.2260989010989,0.016483516483516484,19.615384615384617,0.6486486486486487,44.54545454545454,0.75,3.6363636363636362,0.03626943005181347,0.13636363636363635
SC Heerenveen,2025-11-23,True,95,567,0.04036697247706422,0.42201834862385323,0.42935779816513764,40.96587155963303,0.003669724770642202,21.166666666666668,0.625,75.78947368421052,0.14285714285714285,6.631578947368421,0.026455026455026454,0.1111111111111111
Alkmaar Zaanstreek,2025-11-23,False,95,500,0.023060796645702306,0.2851153039832285,0.4863731656184486,49.495597484276736,0.010482180293501049,15.041666666666666,0.265625,54.0,0.4166666666666667,11.368421052631579,0.024,0.05263157894736842
SC Telstar,2025-11-23,True,95,400,0.05483028720626632,0.34464751958224543,0.4595300261096606,45.639947780678845,0.010443864229765013,17.058823529411764,0.6818181818181818,44.526315789473685,1.0,2.8421052631578947,0.025,0.0
